Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,QUALCOMM,#,QCOM,QUALCOMM,#,QCOM,QUALCOMM,#,QCOM,QUALCOMM,#,QCOM,QUALCOMM,#,QCOM,QUALCOMM
Date,,,,,,,,,,,,,,,,,
2018-08-03,,,,54.71607208251953,,,54.89176512189541,,,54.10532414113524,,,54.16388848759387,,,7809400,
2018-08-06,,,,54.992149353027344,,,55.23476845066821,,,54.65749329751002,,,55.1009098582813,,,10878400,
2018-08-07,,,,54.749534606933594,,,55.15948500422757,,,54.590571513212936,,,55.15948500422757,,,7810900,
2018-08-08,,,,54.51527404785156,,,54.84156199153292,,,54.481807799392676,,,54.5571020711495,,,7912200,
2018-08-09,,,,54.448341369628906,,,54.632402544022774,,,54.314476376239114,,,54.46507130228553,,,6629700,
2018-08-10,,,,54.23080825805664,,,54.331206992567125,,,53.95471652542796,,,54.08858150477528,,,8736000,
2018-08-13,,,,54.24755096435547,,,54.57384533259907,,,54.088594242737855,,,54.50691282716269,,,7092400,
2018-08-14,,,,54.74116897583008,,,54.900132076889655,,,54.18898539301359,,,54.45670902567267,,,7844200,
2018-08-15,,,,54.95032501220703,,,55.06745369562584,,,54.00492738660249,,,54.498540212005395,,,13524800,
2018-08-16,,,,55.017269134521484,,,55.30172274490503,,,54.8248397522346,,,55.10093158563218,,,9958800,
2018-08-17,,,,55.26823425292969,,,55.37700114034794,,,54.48179986923595,,,54.79971960876888,,,15170500,
2018-08-20,,,,55.35190963745117,,,55.711657436985234,,,55.000517229499614,,,55.49413640234148,,,13966900,
2018-08-21,,,,55.678199768066406,,,55.870622720380354,,,55.243144915554815,,,55.29334109736988,,,12181400,
2018-08-22,,,,55.920806884765625,,,56.12160433494296,,,55.393727939874246,,,55.40209609605654,,,13860300,
2018-08-23,,,,55.93754959106445,,,56.297303751629315,,,55.88735341429892,,,56.03794832762918,,,12038100,
2018-08-24,,,,56.18019104003906,,,56.35588409165218,,,56.004497988425946,,,56.05469417944813,,,16001400,
2018-08-27,,,,56.33913040161133,,,56.45626544960604,,,56.23873805052088,,,56.364234872417455,,,12578000,
2018-08-28,,,,58.380531311035156,,,58.974542840226526,,,56.82438591449223,,,57.359833106524846,,,24952700,
2018-08-29,,,,57.89527893066406,,,58.62315543218304,,,57.84508275229512,,,58.288499349311074,,,11874300,
2018-08-30,,,,57.008453369140625,,,57.8618268138687,,,56.891324681908884,,,57.702863717039314,,,12027500,
2018-08-31,,,,57.48533630371094,,,57.727961836815346,,,56.841128523632484,,,56.882956550215134,,,11166900,
2018-09-04,,,,59.08095932006836,,,59.19071013562254,,,58.0087520157207,,,58.034078631529084,,,13024100,
2018-09-05,,,,59.8492431640625,,,60.00120933879551,,,58.51531856820104,,,58.92900820234688,,,15310700,
2018-09-06,,,,59.40180206298828,,,60.237612987324276,,,59.25828021115257,,,59.81548534699102,,,11997700,
2018-09-07,,,,59.41868209838867,,,59.62130799575598,,,58.7686083908486,,,58.9627834910468,,,24421900,
2018-09-10,,,,61.05652618408203,,,61.41955612051616,,,59.51998221988164,,,59.66350403538572,,,14636000,
2018-09-11,,,,61.216949462890625,,,61.34358903755004,,,60.6259669281988,,,60.65129355489942,,,9501100,
2018-09-12,,,,60.575313568115234,,,61.20850499914083,,,59.114749166440745,,,60.862357258425135,,,12638300,
2018-09-13,,,,62.98988342285156,,,63.623074847334465,,,62.03587732878024,,,62.20472579884651,,,24617700,
2018-09-14,,,,63.39511489868164,,,64.19716114040136,,,62.82102759126674,,,62.92233408497267,,,13450700,
2018-09-17,,,,61.83324432373047,,,63.5555255731792,,,61.72349347492571,,,63.18405125237001,,,11558300,
2018-09-18,,,,63.08274841308594,,,64.58552161083145,,,62.06120041283371,,,62.30603518926446,,,11692000,
2018-09-19,,,,62.52552032470703,,,63.6314987031458,,,62.280685613179486,,,63.6314987031458,,,12383200,
2018-09-20,,,,62.98142623901367,,,63.41199812348739,,,62.65216728063817,,,62.88011975407041,,,12013900,
2018-09-21,,,,62.22160339355469,,,63.20938683679671,,,61.7403782047571,,,63.17561585709003,,,23465400,
2018-09-24,,,,62.12028884887695,,,62.34823488092548,,,61.461770932786834,,,61.69816131895714,,,15446100,
2018-09-25,,,,61.41112518310547,,,62.111858587642644,,,61.27604769228325,,,61.326700946197036,,,20741900,
2018-09-26,,,,60.58375549316406,,,61.850138304402364,,,60.43178929816922,,,61.360468738179435,,,11306000,
2018-09-27,,,,60.541526794433594,,,61.36045519554338,,,60.33890739287853,,,60.93832768496346,,,12498300,
2018-09-28,,,,60.81168746948242,,,61.85012396810637,,,60.15316959086193,,,60.37267769745362,,,20080800,
2018-10-01,,,,61.29293441772461,,,61.99366787318825,,,60.8708067613475,,,61.174739189231566,,,9340200,
2018-10-02,,,,61.92610168457031,,,62.39888885480433,,,61.01430475749866,,,61.12406202757383,,,9221200,
2018-10-03,,,,61.32667541503906,,,62.38199403994152,,,61.28446009358148,,,62.12871499350344,,,7079800,
2018-10-04,,,,61.10719680786133,,,61.37735824848166,,,60.668186882287095,,,60.78638210998619,,,8599500,
2018-10-05,,,,60.11939239501953,,,61.34356590012107,,,59.56218749430227,,,61.11561346348145,,,23411300,
2018-10-08,,,,59.88301086425781,,,60.44866020103157,,,59.570634177410966,,,59.75637131871694,,,10104600,
2018-10-09,,,,59.20760726928711,,,59.90834054136035,,,59.17383629267639,,,59.73949209946194,,,10329200,
2018-10-10,,,,56.337154388427734,,,58.7263917964417,,,56.24428579774223,,,58.059429391135026,,,22296800,
2018-10-11,,,,54.27716827392578,,,56.55665476656686,,,53.703074472949766,,,56.01633194696074,,,25852600,
2018-10-12,,,,54.27716827392578,,,55.42535587587781,,,53.41602757246175,,,55.340931643031126,,,15760900,
2018-10-15,,,,54.17585372924805,,,55.045435540074656,,,54.040776248915286,,,54.22651342038425,,,12314700,
2018-10-16,,,,55.8221549987793,,,56.05010106399906,,,54.55577222473295,,,54.690849704563504,,,15931400,
2018-10-17,,,,55.805274963378906,,,56.23584697701359,,,55.12143022025554,,,56.04166542069775,,,14779100,
2018-10-18,,,,55.003211975097656,,,55.99098873319048,,,54.76682161669809,,,55.45066607366171,,,12218600,
2018-10-19,,,,55.18051528930664,,,55.89813085477678,,,54.87658293009369,,,55.256495158532175,,,10673000,
2018-10-22,,,,55.8221549987793,,,56.22739387942684,,,55.06232404612032,,,55.45912501257311,,,12890400,
2018-10-23,,,,56.04165267944336,,,56.49755121826119,,,53.66929784779735,,,53.74528093760033,,,13441000,
2018-10-24,,,,52.86725616455078,,,56.050098440831654,,,52.76594644913023,,,55.61108860048334,,,23384300,
2018-10-25,,,,53.356929779052734,,,53.8888114617483,,,52.639310920049326,,,53.87192597112231,,,20385700,
2018-10-26,,,,52.749061584472656,,,53.72839743334309,,,51.651530529448905,,,51.92169192082159,,,17049300,
2018-10-29,,,,52.48733139038086,,,53.77059936673451,,,51.7275038287167,,,53.61019207740676,,,14778300,
2018-10-30,,,,53.34003448486328,,,53.79593298623962,,,52.487335078150785,,,52.64774559932622,,,18865300,
2018-10-31,,,,53.095211029052734,,,53.62709272701333,,,52.40292199640859,,,53.11209652016334,,,12917500,
2018-11-01,,,,53.78749465942383,,,54.29404645955274,,,53.086764561892906,,,53.356925951372034,,,11003900,
2018-11-02,,,,53.4666748046875,,,53.99855317674571,,,52.63086087340283,,,53.981667688978824,,,13707900,
2018-11-05,,,,53.584877014160156,,,53.86347954734652,,,52.90102916266615,,,53.255618011040866,,,13373800,
2018-11-06,,,,53.71995544433594,,,54.31937260004514,,,52.68996314325065,,,53.483561815211814,,,8774100,
2018-11-07,,,,53.3653678894043,,,53.82126644873224,,,52.58021033297656,,,53.610202658737215,,,18493500,
2018-11-08,,,,49.009002685546875,,,50.78194013886294,,,48.62908728693792,,,48.96679057916305,,,32155200,
2018-11-09,,,,47.88614273071289,,,49.169410666268796,,,47.438685408473134,,,48.78105093403818,,,21745200,
2018-11-12,,,,46.00345993041992,,,47.70041119480949,,,45.95280346708834,,,47.59065713454646,,,24447800,
2018-11-13,,,,45.724853515625,,,46.84771428135291,,,45.63198494455548,,,46.21452299196339,,,20883800,
2018-11-14,,,,45.53911209106445,,,46.34115495965056,,,45.311162861850896,,,46.29894285510964,,,14071900,
2018-11-15,,,,46.76329040527344,,,46.889929961027256,,,45.19297537269896,,,45.4462544842066,,,18856300,
2018-11-16,,,,47.176979064941406,,,48.156314918031114,,,46.425592490662815,,,46.53534334223356,,,57303300,
2018-11-19,,,,46.349605560302734,,,47.80172211981751,,,46.3242757177023,,,47.15164531641751,,,20321400,
2018-11-20,,,,46.366493225097656,,,46.79706517307137,,,45.64887760591207,,,45.7586316817494,,,20658300,
2018-11-21,,,,46.66197967529297,,,47.70041305986134,,,46.585996587613444,,,46.611323209980746,,,13015500,
2018-11-23,,,,46.64509582519531,,,47.06722338922423,,,46.2229682611664,,,46.23985375019688,,,4671900,
2018-11-26,,,,47.05033874511719,,,47.599105876440554,,,46.58599906046238,,,47.100995213118324,,,10373700,
2018-11-27,,,,46.915260314941406,,,47.47246860753106,,,46.729523143885544,,,46.93214580508994,,,9719000,
2018-11-28,,,,47.82704544067383,,,47.88614303105362,,,46.17230324830814,,,47.18540985858299,,,17483500,
2018-11-29,,,,49.059669494628906,,,49.85326821201616,,,48.772622601858544,,,48.87393232266633,,,26949000,
2018-11-30,,,,49.18629455566406,,,49.36359055212305,,,48.13942016615314,,,49.15252680352745,,,18197800,
2018-12-03,,,,49.92924118041992,,,51.085869651724316,,,49.30449427148418,,,51.085869651724316,,,17114500,
2018-12-04,,,,48.73883819580078,,,50.21628436796383,,,48.3082695855386,,,49.80260124328134,,,15836500,
2018-12-06,,,,48.73884201049805,,,48.82418275256408,,,47.5269832888085,,,47.80007757006856,,,18203300,
2018-12-07,,,,47.78302001953125,,,48.74738293725647,,,47.561128844175215,,,48.312139871044515,,,17054700,
2018-12-10,,,,48.849788665771484,,,49.71174189974984,,,48.33773443536809,,,49.30210046875155,,,20484900,
2018-12-11,,,,48.943668365478516,,,50.061650483675244,,,48.4998925341524,,,49.882432945384956,,,13116300,
2018-12-12,,,,49.25944137573242,,,49.993383661816644,,,49.09728936731666,,,49.873902035152916,,,13246500,
2018-12-13,,,,49.57518768310547,,,49.82268036304653,,,49.12287594465751,,,49.61785804899939,,,8949900,
2018-12-14,,,,49.1740837097168,,,50.35180480136794,,,48.95219583286047,,,49.12288056804101,,,13551000,
2018-12-17,,,,48.64497375488281,,,49.78855747864031,,,48.36334339680003,,,49.14849203449711,,,16648200,
2018-12-18,,,,49.31063461303711,,,49.959236005154416,,,48.98633717251925,,,49.233826639116394,,,12384200,
2018-12-19,,,,48.38041687011719,,,49.92510946310742,,,47.84276418911976,,,49.10582639683767,,,17376400,
2018-12-20,,,,48.10731506347656,,,49.44718505459961,,,47.842756778879135,,,48.832724477840266,,,21742300,
2018-12-21,,,,46.81011199951172,,,48.88392402519106,,,46.673564853009985,,,48.01343474541473,,,38202300,
2018-12-24,,,,45.786014556884766,,,46.84425423305088,,,45.71773934911091,,,45.82868493397288,,,8275000,
2018-12-26,,,,47.757408142089844,,,47.791545741806615,,,45.666527364777664,,,46.29805993737516,,,18451600,
