Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,&,JOHNSON,#,&,JNJ,JOHNSON,#,&,JNJ,JOHNSON,#,&,JNJ,JOHNSON,#,&,JNJ,JOHNSON,#,&,JNJ,JOHNSON
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08,,,,,,111.13960266113281,,,,111.36748972999074,,,,109.91578664008946,,,,110.54879625910641,,,,5260500,
2019-08-09,,,,,,111.44344329833984,,,,112.05113353837405,,,,110.75979499795466,,,,111.2408884707372,,,,4677300,
2019-08-12,,,,,,111.35060119628906,,,,112.00049465056176,,,,110.81043352586597,,,,110.98768187834511,,,,6852100,
2019-08-13,,,,,,112.6081771850586,,,,113.18211253983483,,,,111.40968065076414,,,,111.66288704614742,,,,5013200,
2019-08-14,,,,,,109.94112396240234,,,,111.86547248842388,,,,109.83141103463282,,,,111.85703699509261,,,,7736200,
2019-08-15,,,,,,110.17742156982422,,,,110.62476018722495,,,,109.08865076073613,,,,109.86514096539834,,,,7251200,
2019-08-16,,,,,,110.8695068359375,,,,111.13114870775496,,,,110.22806183152662,,,,110.96234874644804,,,,5858900,
2019-08-19,,,,,,111.6207046508789,,,,111.89079495728903,,,,111.25778529008178,,,,111.83170787328132,,,,4958000,
2019-08-20,,,,,,110.22805786132812,,,,111.96672186952799,,,,110.10989660480806,,,,111.3759155869277,,,,7302000,
2019-08-21,,,,,,111.01300811767578,,,,111.75574354005788,,,,110.43908556664519,,,,111.15648875543343,,,,6912800,
2019-08-22,,,,,,110.79354858398438,,,,111.51940000703664,,,,110.396861592397,,,,111.07207431501028,,,,7213500,
2019-08-23,,,,,,107.80574798583984,,,,110.78510542964406,,,,107.29933520038946,,,,110.62475383024315,,,,15714000,
2019-08-26,,,,,,108.67308807373047,,,,108.91118143270123,,,,107.67818869866342,,,,108.34995581150662,,,,8889500,
2019-08-27,,,,,,110.23772430419922,,,,112.58465052263593,,,,109.77854788270056,,,,110.44180992215261,,,,20183800,
2019-08-28,,,,,,109.42137145996094,,,,109.58293758447725,,,,108.00131655194416,,,,108.72410178718694,,,,9878800,
2019-08-29,,,,,,109.04723358154297,,,,109.86354992553883,,,,107.84825516524005,,,,109.5574280527618,,,,6749900,
2019-08-30,,,,,,109.14928436279297,,,,109.77853856674534,,,,108.52003664639862,,,,109.07275712822359,,,,7371100,
2019-09-03,,,,,,109.4724349975586,,,,109.67650765727323,,,,108.42651720360728,,,,108.83467549815478,,,,5710200,
2019-09-04,,,,,,109.57444763183594,,,,110.19519012942885,,,,108.91118568095794,,,,110.1101641979741,,,,4807200,
2019-09-05,,,,,,109.33637237548828,,,,110.45881087248054,,,,109.10677766980808,,,,110.45881087248054,,,,4754100,
2019-09-06,,,,,,109.0217514038086,,,,109.88908611139756,,,,108.90270470030909,,,,109.59147584020754,,,,6758300,
2019-09-09,,,,,,107.95030212402344,,,,108.97921581818693,,,,107.64418022101837,,,,108.84315875571454,,,,7684700,
2019-09-10,,,,,,110.16120147705078,,,,110.16120147705078,,,,107.43161299369326,,,,108.2819503065611,,,,8239500,
2019-09-11,,,,,,111.53871154785156,,,,111.63224914424832,,,,109.76151019142706,,,,110.42477206583538,,,,6203600,
2019-09-12,,,,,,110.90946197509766,,,,112.04892355275464,,,,110.59484139942465,,,,111.70028222694083,,,,5250000,
2019-09-13,,,,,,111.20710754394531,,,,111.87888125579575,,,,110.50983772702698,,,,111.6747956391987,,,,5369800,
2019-09-16,,,,,,110.1526870727539,,,,111.18160090490254,,,,109.97412350753832,,,,110.63738555714518,,,,5101700,
2019-09-17,,,,,,110.26321411132812,,,,110.96899548637788,,,,109.78702739445477,,,,110.20369725927641,,,,4976400,
2019-09-18,,,,,,110.89248657226562,,,,111.020031972808,,,,109.50643266915903,,,,110.45880626018749,,,,4373600,
2019-09-19,,,,,,110.63738250732422,,,,111.55574831418366,,,,109.99962955604269,,,,110.2292242515368,,,,4730100,
2019-09-20,,,,,,111.94691467285156,,,,112.24453795596428,,,,110.79045527793686,,,,111.39420054720698,,,,12053100,
2019-09-23,,,,,,112.0234375,,,,112.28703997975003,,,,110.96051590415821,,,,111.41119362278576,,,,5183700,
2019-09-24,,,,,,111.86185455322266,,,,112.9077656135282,,,,111.6832780428704,,,,112.329542580226,,,,7102600,
2019-09-25,,,,,,111.38566589355469,,,,111.87886298846495,,,,110.73940136740988,,,,111.81933316100846,,,,4522900,
2019-09-26,,,,,,109.56597137451172,,,,111.65779396342256,,,,108.86868852812938,,,,111.47071871074037,,,,7545800,
2019-09-27,,,,,,109.35336303710938,,,,110.03362237923841,,,,107.7377146617648,,,,109.36186173759565,,,,6006500,
2019-09-30,,,,,,110.01663208007812,,,,110.78193037693259,,,,109.69349978912727,,,,109.75302962171973,,,,6552100,
2019-10-01,,,,,,110.53534698486328,,,,111.2241181011993,,,,110.34827174646125,,,,110.56085606508927,,,,7673000,
2019-10-02,,,,,,112.24451446533203,,,,114.54042239346327,,,,111.58125246331893,,,,112.89076608969657,,,,12051800,
2019-10-03,,,,,,111.55574798583984,,,,112.55913973151331,,,,110.5523432650494,,,,111.9383971604591,,,,6997600,
2019-10-04,,,,,,113.65608215332031,,,,113.7071003132911,,,,111.60676622704703,,,,111.68329346700321,,,,7233300,
2019-10-07,,,,,,113.23089599609375,,,,113.79212161914931,,,,112.36354848547289,,,,113.17136616859621,,,,5427200,
2019-10-08,,,,,,112.10847473144531,,,,113.3159522288954,,,,111.8108644397118,,,,112.62718104145232,,,,7870400,
2019-10-09,,,,,,109.88056945800781,,,,111.60675286429975,,,,109.28533603775463,,,,111.51321525718029,,,,7787700,
2019-10-10,,,,,,109.7445068359375,,,,110.64586210880084,,,,109.3788681017104,,,,109.6509692335584,,,,5119700,
2019-10-11,,,,,,111.67478942871094,,,,112.77171874101425,,,,111.24112211456615,,,,111.51322327977964,,,,7161400,
2019-10-14,,,,,,111.15607452392578,,,,111.70028978698195,,,,110.90097078106172,,,,111.70028978698195,,,,5700000,
2019-10-15,,,,,,112.95880126953125,,,,114.15777994950953,,,,112.32955998580263,,,,113.0948583484899,,,,10008800,
2019-10-16,,,,,,114.94007110595703,,,,116.14754830296717,,,,113.77511336150599,,,,114.71047644223007,,,,12434200,
2019-10-17,,,,,,115.79042053222656,,,,116.91287191823066,,,,115.34824153394163,,,,115.61185697770921,,,,8434000,
2019-10-18,,,,,,108.58805847167969,,,,114.27681644853023,,,,108.58805847167969,,,,113.35845071021608,,,,25868700,
2019-10-21,,,,,,108.86016845703125,,,,110.2632196016171,,,,108.04383906237629,,,,109.41288242911281,,,,13823600,
2019-10-22,,,,,,109.86356353759766,,,,111.00301227045615,,,,108.91968872751555,,,,109.48941309394479,,,,7613700,
2019-10-23,,,,,,110.45880889892578,,,,110.9520060846666,,,,109.75304036557526,,,,110.25473625318293,,,,6693400,
2019-10-24,,,,,,108.4179916381836,,,,111.03703173830027,,,,107.22751827562529,,,,110.90097467398142,,,,12111600,
2019-10-25,,,,,,109.14079284667969,,,,109.77854579364093,,,,108.25643482749463,,,,108.69861383708717,,,,6947300,
2019-10-28,,,,,,109.84656524658203,,,,110.54384805467556,,,,109.27684081746817,,,,109.37037843867297,,,,7876300,
2019-10-29,,,,,,109.79554748535156,,,,110.51833937685285,,,,109.31936067570633,,,,110.28874467394624,,,,4506300,
2019-10-30,,,,,,112.95880126953125,,,,113.54553606931285,,,,112.01492636882112,,,,113.34996212775805,,,,9627600,
2019-10-31,,,,,,112.27852630615234,,,,112.95879871041659,,,,111.30064364541538,,,,112.56765083616857,,,,7686700,
2019-11-01,,,,,,111.56426239013672,,,,113.0948722791642,,,,111.51324422302227,,,,112.28705435790822,,,,5541800,
2019-11-04,,,,,,110.7394027709961,,,,112.20198369854634,,,,110.62035608968922,,,,112.0744383168301,,,,6140300,
2019-11-05,,,,,,110.90098571777344,,,,111.7938424504945,,,,110.27173146397294,,,,110.99452333691788,,,,6257300,
2019-11-06,,,,,,111.36016845703125,,,,111.80233447100241,,,,110.28873525174686,,,,110.90097909044756,,,,5450000,
2019-11-07,,,,,,111.75984191894531,,,,112.56767285553218,,,,111.40270175624771,,,,112.01494574233489,,,,5873700,
2019-11-08,,,,,,113.09483337402344,,,,113.12884114869463,,,,111.3686501131659,,,,111.64926291088209,,,,5003000,
2019-11-11,,,,,,112.22749328613281,,,,112.68668261263336,,,,111.67477932935772,,,,112.47409832539445,,,,4371400,
2019-11-12,,,,,,111.69178771972656,,,,112.32102889469344,,,,111.41117490854609,,,,112.24450166667557,,,,5228700,
2019-11-13,,,,,,111.62377166748047,,,,111.81084689584232,,,,111.15608359657583,,,,111.42818476275535,,,,5885400,
2019-11-14,,,,,,111.36016845703125,,,,111.70029815625773,,,,110.66288570596578,,,,111.41968531559354,,,,4217500,
2019-11-15,,,,,,114.74452209472656,,,,114.77003117677464,,,,111.20711566605598,,,,111.60677525163318,,,,10495100,
2019-11-18,,,,,,114.65098571777344,,,,115.3822763530598,,,,112.80575523719325,,,,114.13227941861545,,,,9291800,
2019-11-19,,,,,,114.64247131347656,,,,114.95709193581705,,,,114.12376508536268,,,,114.79552578646933,,,,5192200,
2019-11-20,,,,,,115.5948257446289,,,,115.93495538956513,,,,114.00469954312491,,,,114.88904440502768,,,,7594400,
2019-11-21,,,,,,116.0199966430664,,,,116.36863797002624,,,,114.7955091362613,,,,115.59482809070988,,,,6424900,
2019-11-22,,,,,,117.40606689453125,,,,117.88225366455615,,,,116.07103122310345,,,,116.19857661681856,,,,9235800,
2019-11-25,,,,,,117.45743560791016,,,,117.85986410378311,,,,116.65259168117615,,,,117.35469235449983,,,,6111900,
2019-11-26,,,,,,117.44888305664062,,,,117.59444036021156,,,,115.71929751507072,,,,116.8495256110508,,,,10636500,
2019-11-27,,,,,,117.94547271728516,,,,118.3735869558234,,,,117.21767328576627,,,,117.44030105141238,,,,5523000,
2019-11-29,,,,,,117.72286987304688,,,,118.39072710722866,,,,117.25194155022356,,,,117.81705553761154,,,,3278900,
2019-12-02,,,,,,117.6115493774414,,,,118.03110605331798,,,,117.17487753806725,,,,117.91979216553209,,,,4717100,
2019-12-03,,,,,,117.44032287597656,,,,117.68862343186748,,,,116.58409423978253,,,,117.22626571692805,,,,5741400,
2019-12-04,,,,,,119.34114837646484,,,,119.6493912000442,,,,118.19379210452333,,,,118.58766301549043,,,,7257300,
2019-12-05,,,,,,119.4952621459961,,,,119.65794767151488,,,,118.1167335679313,,,,119.31546145516816,,,,5472900,
2019-12-06,,,,,,120.1973876953125,,,,121.22485951041511,,,,119.4096588682334,,,,119.4096588682334,,,,6640400,
2019-12-09,,,,,,120.30012512207031,,,,120.5655539127206,,,,119.92338242630385,,,,120.2059394481287,,,,4241000,
2019-12-10,,,,,,119.86344909667969,,,,120.72823529860585,,,,119.79494923934713,,,,120.55699218778042,,,,5310300,
2019-12-11,,,,,,120.71111297607422,,,,121.56734163712031,,,,120.4114407837156,,,,120.66829893001942,,,,6631500,
2019-12-12,,,,,,121.01936340332031,,,,121.6358491231218,,,,120.49706336473885,,,,121.00224823583545,,,,5012400,
2019-12-13,,,,,,121.0535888671875,,,,121.4132032674743,,,,120.13741810585375,,,,120.81384593366296,,,,4257200,
2019-12-16,,,,,,121.40465545654297,,,,122.31226880704352,,,,121.1477973116029,,,,121.35328382755495,,,,5353100,
2019-12-17,,,,,,122.92018127441406,,,,123.33973801075771,,,,122.02970923882182,,,,122.44069532717116,,,,10722400,
2019-12-18,,,,,,122.60334014892578,,,,123.19413980382444,,,,122.21804000247253,,,,123.0571401315275,,,,7849200,
2019-12-19,,,,,,124.45285034179688,,,,124.90665052061622,,,,122.9630076576457,,,,123.20275065532334,,,,9414700,
2019-12-20,,,,,,125.06076049804688,,,,126.58484652259416,,,,123.98191705095556,,,,125.76287429576638,,,,14532800,
2019-12-23,,,,,,125.38610076904297,,,,125.66008708898525,,,,124.44424421453246,,,,124.78674344572254,,,,6558700,
2019-12-24,,,,,,124.94940948486328,,,,125.01790932759404,,,,124.37573800012846,,,,125.0093517466311,,,,4238900,
2019-12-26,,,,,,124.86382293701172,,,,125.16349511911963,,,,124.29015132153559,,,,124.9836944228573,,,,3019300,
2019-12-27,,,,,,124.79532623291016,,,,125.48031176863188,,,,124.6155124670909,,,,125.18062651393724,,,,3432700,
2019-12-30,,,,,,124.4100112915039,,,,125.18061176275111,,,,124.17882592412539,,,,124.82099733850168,,,,2923300,
2019-12-31,,,,,,124.8980484008789,,,,125.01791986951339,,,,123.96476246186674,,,,124.23876185589427,,,,4435000,
2020-01-02,,,,,,124.983642578125,,,,125.02645660495551,,,,124.22159993456576,,,,124.89801452446396,,,,5777000,
2020-01-03,,,,,,123.5366439819336,,,,124.46992988902308,,,,122.44067257333113,,,,122.86878681309803,,,,5752400,
2020-01-06,,,,,,123.38256072998047,,,,123.46817576085738,,,,122.31227485642064,,,,123.29693263409044,,,,7731300,
2020-01-07,,,,,,124.13601684570312,,,,124.53844532666646,,,,121.05360177248716,,,,123.30547407137551,,,,7382900,
2020-01-08,,,,,,124.11892700195312,,,,124.99227093177666,,,,123.04007040097315,,,,124.04185648401594,,,,6605800,
2020-01-09,,,,,,124.48707580566406,,,,125.0350615878307,,,,124.14458959118926,,,,124.80387620730382,,,,6112700,
2020-01-10,,,,,,124.20455169677734,,,,125.16352380331323,,,,124.06755194869649,,,,124.79535167848788,,,,5042600,
2020-01-13,,,,,,124.75250244140625,,,,124.82955987858935,,,,123.9134020848303,,,,124.56413110717328,,,,4593200,
2020-01-14,,,,,,125.45458984375,,,,125.53164726477296,,,,123.92193367891403,,,,124.1959330403405,,,,7037500,
2020-01-15,,,,,,125.8741683959961,,,,126.20809704494016,,,,125.21488174616567,,,,125.35186839995411,,,,4960300,
2020-01-16,,,,,,126.89308166503906,,,,127.44106747130462,,,,125.18062438733271,,,,126.22522437193456,,,,6476000,
2020-01-17,,,,,,127.72360229492188,,,,127.9291018359406,,,,126.66187426383996,,,,127.07287334587743,,,,9083600,
2020-01-21,,,,,,127.80928039550781,,,,128.57988111218,,,,127.14998054190116,,,,127.2184804157188,,,,9543900,
2020-01-22,,,,,,126.93592071533203,,,,127.73220723512163,,,,125.00940589840457,,,,125.60876345066794,,,,10305300,
2020-01-23,,,,,,127.1756362915039,,,,127.38113586436764,,,,125.66010797103726,,,,126.75607956295326,,,,8671900,
2020-01-24,,,,,,126.9958267211914,,,,127.53524183161369,,,,126.66188503924808,,,,127.21844144414258,,,,9051900,
2020-01-27,,,,,,127.36397552490234,,,,127.97190344239813,,,,125.86557581284467,,,,126.31081824262995,,,,7587100,
2020-01-28,,,,,,128.0061492919922,,,,128.9223199761893,,,,126.85023569445558,,,,127.11567748030399,,,,7336600,
2020-01-29,,,,,,128.89666748046875,,,,129.4532239949047,,,,127.68939489856652,,,,127.9633812988162,,,,6288600,
2020-01-30,,,,,,128.74252319335938,,,,128.8709522477529,,,,127.62086590162025,,,,128.4599662086829,,,,6470600,
2020-01-31,,,,,,127.46675109863281,,,,128.43429362474305,,,,127.26982217327823,,,,128.2202364687018,,,,8651700,
2020-02-03,,,,,,128.579833984375,,,,128.85383337921778,,,,127.7835477400074,,,,127.93766260084878,,,,5765200,
2020-02-04,,,,,,129.8042755126953,,,,130.78893328688596,,,,129.46177619535848,,,,129.71008983355432,,,,6541400,
2020-02-05,,,,,,131.8506622314453,,,,131.8763480472472,,,,129.55596252137673,,,,129.90701942401992,,,,5979900,
2020-02-06,,,,,,131.45677185058594,,,,132.28731461212183,,,,130.7803570260933,,,,132.07325746873653,,,,6201200,
2020-02-07,,,,,,130.0525665283203,,,,131.39685175317643,,,,129.76145192873778,,,,131.2940954330204,,,,5700300,
2020-02-10,,,,,,130.02687072753906,,,,130.06968476889796,,,,129.1963279722184,,,,129.87274279164922,,,,4835600,
2020-02-11,,,,,,130.13824462890625,,,,130.47217340146278,,,,129.75293114401885,,,,130.39510286547502,,,,3715300,
2020-02-12,,,,,,129.36758422851562,,,,130.27518451157295,,,,129.22202692510194,,,,130.035441533596,,,,5166800,
2020-02-13,,,,,,128.5113983154297,,,,129.32481319445432,,,,128.33159755465394,,,,128.5713406123661,,,,5480200,
2020-02-14,,,,,,128.54562377929688,,,,128.9822957294271,,,,127.70651021471366,,,,128.91379586303174,,,,5716300,
2020-02-18,,,,,,127.69793701171875,,,,129.06790804203436,,,,127.62943715370177,,,,128.83672265435354,,,,7230700,
2020-02-19,,,,,,127.52667999267578,,,,128.22878059701628,,,,127.21843719771859,,,,127.75786535514634,,,,6115200,
2020-02-20,,,,,,127.03861999511719,,,,127.90341915282592,,,,126.2080772942539,,,,127.24411954115902,,,,7464700,
2020-02-21,,,,,,128.3743438720703,,,,128.63978570470957,,,,126.32795810211805,,,,126.7988864309797,,,,7776800,
2020-02-24,,,,,,125.72896575927734,,,,128.39157993248108,,,,125.16024822277099,,,,126.23735879267436,,,,10588900,
2020-02-25,,,,,,124.64324188232422,,,,126.45279307319514,,,,123.93666411761252,,,,125.79791451708141,,,,10529000,
2020-02-26,,,,,,123.80738830566406,,,,125.99608429850466,,,,123.72983950193846,,,,125.24641956584615,,,,10093800,
2020-02-27,,,,,,119.87810516357422,,,,124.74665329082576,,,,119.73161968995646,,,,122.84231583714765,,,,12566700,
2020-02-28,,,,,,115.87987518310547,,,,118.3012179604684,,,,112.72610501042008,,,,116.63816533197966,,,,19820300,
2020-03-02,,,,,,120.65362548828125,,,,120.74841174767184,,,,115.47486927262207,,,,116.13837308835615,,,,11508200,
2020-03-03,,,,,,116.8363265991211,,,,121.48945183213256,,,,114.69073090541606,,,,120.63637558566676,,,,13662500,
2020-03-04,,,,,,123.63504028320312,,,,123.77291357425004,,,,118.17193932159627,,,,118.63724524347869,,,,10560500,
2020-03-05,,,,,,122.36837768554688,,,,122.9457073958313,,,,120.49851524074788,,,,121.32574197609928,,,,11339200,
2020-03-06,,,,,,122.38558197021484,,,,123.23003277971999,,,,118.40458643422839,,,,119.32658603119108,,,,12239100,
2020-03-09,,,,,,117.56877136230469,,,,120.36063345747668,,,,116.24176381851878,,,,117.47398510917714,,,,13848600,
2020-03-10,,,,,,122.04957580566406,,,,122.31669717455841,,,,115.66445996567512,,,,120.6105573857663,,,,12698100,
2020-03-11,,,,,,113.57054138183594,,,,119.55927353462663,,,,113.31203221479929,,,,118.99055599681049,,,,17763400,
2020-03-12,,,,,,108.06434631347656,,,,115.25943662533113,,,,107.28020670724807,,,,109.70154902799345,,,,21539200,
2020-03-13,,,,,,115.71615600585938,,,,116.25902402990232,,,,107.4094850236967,,,,111.4335757715273,,,,20084200,
2020-03-16,,,,,,109.54643249511719,,,,115.25942362432006,,,,105.49650006735551,,,,106.47882421492596,,,,18877900,
2020-03-17,,,,,,117.697998046875,,,,117.8531087731325,,,,110.13237606222471,,,,110.77003011760402,,,,18911800,
2020-03-18,,,,,,116.29347229003906,,,,116.90526369119351,,,,110.90791978815065,,,,112.89841788911716,,,,17521100,
2020-03-19,,,,,,109.4775161743164,,,,116.31932431932721,,,,108.70199528301679,,,,116.31932431932721,,,,18482300,
2020-03-20,,,,,,103.30782318115234,,,,109.8135733209384,,,,101.7912497353788,,,,109.28794286372418,,,,19785100,
2020-03-23,,,,,,95.76807403564453,,,,102.1618021073588,,,,94.061934225796,,,,100.8175699451554,,,,20815200,
2020-03-24,,,,,,102.6960220336914,,,,103.10101662669018,,,,98.1118400863855,,,,102.33411448962636,,,,17604800,
2020-03-25,,,,,,102.88560485839844,,,,106.8149021864814,,,,100.55904203980091,,,,102.46337934793792,,,,13986100,
2020-03-26,,,,,,109.06388854980469,,,,109.52058229979393,,,,103.73003583573094,,,,103.8937587174856,,,,15066800,
2020-03-27,,,,,,106.12556457519531,,,,109.96869470486851,,,,103.90240654674233,,,,104.82441302881459,,,,12133200,
2020-03-30,,,,,,114.61317443847656,,,,115.45763857475525,,,,109.86527587710508,,,,110.69250256308854,,,,21754000,
2020-03-31,,,,,,112.99320220947266,,,,116.9397365932592,,,,112.06257717524025,,,,116.31931990377093,,,,15746100,
2020-04-01,,,,,,110.99409484863281,,,,112.21769095480543,,,,108.14190798479736,,,,110.03762007677857,,,,12606100,
2020-04-02,,,,,,114.73381805419922,,,,115.46625853558248,,,,109.62401158094647,,,,111.26121446503224,,,,11594500,
2020-04-03,,,,,,115.61273956298828,,,,116.1469822028627,,,,113.38096959825596,,,,114.07032299867868,,,,10071200,
2020-04-06,,,,,,120.42957305908203,,,,121.47222186902114,,,,116.79324674759792,,,,118.0599298211791,,,,14994400,
2020-04-07,,,,,,118.46492004394531,,,,122.38560497613305,,,,118.27534754008943,,,,120.51574268657437,,,,11567100,
2020-04-08,,,,,,123.44548797607422,,,,124.19516590099937,,,,118.30983195404188,,,,118.69758914372159,,,,10758200,
2020-04-09,,,,,,121.69625091552734,,,,125.30672747059118,,,,120.87764955264616,,,,124.09174365237378,,,,11125400,
2020-04-13,,,,,,120.43821716308594,,,,121.92032258061172,,,,118.7751513575134,,,,120.63640185603289,,,,8153200,
2020-04-14,,,,,,125.8323745727539,,,,127.03012109960615,,,,124.12623497046097,,,,125.30674404523897,,,,13838000,
2020-04-15,,,,,,127.2369384765625,,,,127.45236062088216,,,,123.686772597314,,,,125.41877505257159,,,,11962300,
2020-04-16,,,,,,128.9689178466797,,,,129.83921850927933,,,,126.18566763804472,,,,127.79702094594023,,,,12181700,
2020-04-17,,,,,,130.993896484375,,,,131.23516822546264,,,,128.90861178021828,,,,130.968046879853,,,,10920000,
2020-04-20,,,,,,130.69227600097656,,,,131.83832313280539,,,,129.3308067725255,,,,130.05462186157908,,,,12226200,
2020-04-21,,,,,,128.9775390625,,,,130.66645444779232,,,,128.02107737058867,,,,129.35668413766712,,,,9951100,
2020-04-22,,,,,,131.8297119140625,,,,133.56170084975065,,,,130.7439761244872,,,,131.67460116627115,,,,11515600,
2020-04-23,,,,,,134.00115966796875,,,,135.2850801299867,,,,132.44150575236725,,,,132.91543700669078,,,,10665000,
2020-04-24,,,,,,133.4410858154297,,,,134.68191939802543,,,,132.3898247606374,,,,134.05289045485412,,,,8653400,
2020-04-27,,,,,,132.94992065429688,,,,134.46650091790923,,,,132.70003675994647,,,,133.39800238202997,,,,8924000,
2020-04-28,,,,,,130.45098876953125,,,,131.924481520214,,,,129.85642174992805,,,,130.3303529357219,,,,8558700,
2020-04-29,,,,,,129.46009826660156,,,,130.6578448786555,,,,128.52947301324446,,,,130.44242273153554,,,,9285200,
2020-04-30,,,,,,129.2877655029297,,,,129.62382356672202,,,,126.8061110119732,,,,127.92630894072299,,,,14829600,
2020-05-01,,,,,,127.77979278564453,,,,128.9689272245996,,,,126.48725992532785,,,,128.92584016625756,,,,7309000,
2020-05-04,,,,,,127.7625503540039,,,,128.46051589581563,,,,126.74575114435643,,,,128.1933945796479,,,,7198400,
2020-05-05,,,,,,128.8224334716797,,,,129.92539372311649,,,,128.08138082009026,,,,128.3915892125771,,,,6562300,
2020-05-06,,,,,,127.59883117675781,,,,129.52901809749642,,,,127.56435627463742,,,,129.25327147382404,,,,6191600,
2020-05-07,,,,,,127.1766128540039,,,,128.8482907830534,,,,126.7802434749798,,,,128.71041745629537,,,,5570500,
2020-05-08,,,,,,128.13307189941406,,,,128.54667868038516,,,,127.43510634767455,,,,128.32264441325967,,,,4712100,
2020-05-11,,,,,,128.4863739013672,,,,129.33945025733533,,,,127.63329754539906,,,,127.91765633072177,,,,5887500,
2020-05-12,,,,,,126.78882598876953,,,,129.54622613773142,,,,126.69403974232141,,,,129.33942934425994,,,,7039200,
2020-05-13,,,,,,126.78021240234375,,,,128.34847837779543,,,,125.81511249989873,,,,125.87543699619194,,,,6970500,
2020-05-14,,,,,,127.21968841552734,,,,127.32308682708984,,,,124.3071771055028,,,,125.28088930879281,,,,6871400,
2020-05-15,,,,,,129.63241577148438,,,,129.66687752508648,,,,125.51354592909428,,,,127.41787008827326,,,,10340400,
2020-05-18,,,,,,129.70138549804688,,,,132.37261255212331,,,,129.64968628030022,,,,131.39891327180067,,,,7388400,
2020-05-19,,,,,,128.4088134765625,,,,130.20112698815302,,,,127.8745577092848,,,,129.33943855844538,,,,6107300,
2020-05-20,,,,,,127.254150390625,,,,129.58933199293702,,,,126.90086810106615,,,,129.03785188310908,,,,5713400,
2020-05-21,,,,,,126.41835021972656,,,,127.96076714959987,,,,125.65144783142966,,,,127.96076714959987,,,,6487300,
2020-05-22,,,,,,125.26429748535156,,,,126.93020612246742,,,,124.995324515117,,,,125.43784039211643,,,,6140900,
2020-05-26,,,,,,125.42914581298828,,,,127.06035368901111,,,,125.20355858651311,,,,126.84343831143208,,,,7072300,
2020-05-27,,,,,,125.71553802490234,,,,126.02789685304984,,,,124.084329340191,,,,125.22097760335998,,,,7950000,
2020-05-28,,,,,,127.52024841308594,,,,128.50938227816926,,,,126.51375760595761,,,,126.6959723987611,,,,6189600,
2020-05-29,,,,,,129.064697265625,,,,129.58529965962683,,,,126.09729539453983,,,,128.37925024500916,,,,8504000,
2020-06-01,,,,,,127.71111297607422,,,,128.7089185199268,,,,126.68726540392295,,,,127.79787119236362,,,,6141800,
2020-06-02,,,,,,128.63084411621094,,,,128.71761558003547,,,,126.78272050037401,,,,127.59832459824509,,,,6078300,
2020-06-03,,,,,,128.97796630859375,,,,129.4031255052524,,,,127.06911232998554,,,,128.86517923805116,,,,6339500,
2020-06-04,,,,,,127.31201934814453,,,,128.73498425038284,,,,126.31421351796288,,,,127.37276203249654,,,,8170500,
2020-06-05,,,,,,127.80659484863281,,,,129.8369204270986,,,,127.19923419346819,,,,128.14498244504378,,,,9725400,
2020-06-08,,,,,,127.3467025756836,,,,128.07553517561624,,,,126.45301214588065,,,,126.57448424586941,,,,7555600,
2020-06-09,,,,,,126.64387512207031,,,,129.56789006555917,,,,126.37488894280933,,,,128.6308140808216,,,,8247200,
2020-06-10,,,,,,128.2404022216797,,,,130.17528411036335,,,,127.19921082702541,,,,127.19921082702541,,,,10137100,
2020-06-11,,,,,,122.22749328613281,,,,129.42908768130314,,,,122.1233781240062,,,,128.91717048155897,,,,11913300,
2020-06-12,,,,,,123.3381118774414,,,,124.69167532212731,,,,121.71558864932297,,,,123.93680060039588,,,,8687400,
2020-06-15,,,,,,122.55722045898438,,,,123.55502616162454,,,,120.94336909716702,,,,122.3403050245437,,,,8649600,
2020-06-16,,,,,,125.3424072265625,,,,126.17535499275466,,,,123.87605692627352,,,,125.02136341465426,,,,7579100,
2020-06-17,,,,,,124.96066284179688,,,,126.17538413112689,,,,124.48344617832113,,,,125.724196263889,,,,5100100,
2020-06-18,,,,,,124.43135833740234,,,,125.04739068457019,,,,123.09515200449319,,,,123.65914001130606,,,,4797400,
2020-06-19,,,,,,124.79576873779297,,,,126.5744776545838,,,,124.29252342419827,,,,126.49637804907762,,,,12206900,
2020-06-22,,,,,,124.41403198242188,,,,124.6483043886729,,,,123.2340113383559,,,,124.48344651906918,,,,5285600,
2020-06-23,,,,,,123.95414733886719,,,,125.01269564083097,,,,123.79796135294696,,,,124.7176938489962,,,,5921600,
2020-06-24,,,,,,121.31648254394531,,,,123.37283682947188,,,,120.36204924209359,,,,122.7654762007793,,,,8211200,
2020-06-25,,,,,,121.18630981445312,,,,121.96721329950137,,,,119.33818612991936,,,,121.96721329950137,,,,7421200,
2020-06-26,,,,,,119.57246398925781,,,,121.12558594027688,,,,118.8870170301741,,,,121.06484326265966,,,,12849700,
2020-06-29,,,,,,120.6396713256836,,,,121.21233119849276,,,,119.71995208482018,,,,120.37938341937603,,,,5309800,
2020-06-30,,,,,,122.01930236816406,,,,122.35768999382451,,,,119.59851815119508,,,,120.95206865383688,,,,7738300,
