Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,MICROSOFT,#,MICROSOFT,MSFT,#,MICROSOFT,MSFT,#,MICROSOFT,MSFT,#,MICROSOFT,MSFT,#,MICROSOFT,MSFT
Date,,,,,,,,,,,,,,,,,
2018-03-27,,,,,82.96525573730469,,,88.22302752336056,,,82.07505155194448,,,88.03757097109492,,,56569000
2018-03-28,,,,,82.89105224609375,,,84.59728186939226,,,82.40886107031886,,,83.28979011392607,,,52501100
2018-03-29,,,,,84.63439178466797,,,85.58023866088841,,,81.97305399457194,,,83.62364147790879,,,45867500
2018-04-02,,,,,82.0843276977539,,,84.27274919361227,,,81.14776281731967,,,83.89256110074727,,,48515400
2018-04-03,,,,,83.18781280517578,,,83.5030974632093,,,81.50013255254362,,,83.06726674238585,,,37213800
2018-04-04,,,,,85.6173095703125,,,86.0160474508871,,,81.35174598782241,,,81.46301706863498,,,35560000
2018-04-05,,,,,85.66368865966797,,,86.30352581135017,,,84.75494162148158,,,85.71933128680176,,,29771900
2018-04-06,,,,,83.67000579833984,,,85.73787400749168,,,82.97453309509149,,,84.83839484600287,,,38026000
2018-04-09,,,,,84.17073059082031,,,86.39624440951826,,,84.03164172535632,,,84.42110469808229,,,31533900
2018-04-10,,,,,86.1273422241211,,,86.49826243652748,,,84.97749593290442,,,85.67296867814844,,,26812000
2018-04-11,,,,,85.18148040771484,,,86.50751504922377,,,84.82911018801161,,,85.32057633578891,,,24872100
2018-04-12,,,,,86.77644348144531,,,87.31427736824644,,,85.71005065753654,,,85.71005065753654,,,26758900
2018-04-13,,,,,86.31280517578125,,,87.33283044568616,,,85.71933567057422,,,87.2122843843741,,,23346100
2018-04-16,,,,,87.32354736328125,,,87.77792793801392,,,86.62807468837512,,,87.23081908823654,,,20288100
2018-04-17,,,,,89.0854263305664,,,89.52125707122664,,,87.981940589296,,,88.09321878096935,,,26771000
2018-04-18,,,,,89.42850494384766,,,89.68814691382619,,,88.57538651785849,,,89.22449851751792,,,21043300
2018-04-19,,,,,89.12250518798828,,,90.01270935865773,,,88.40848261664952,,,89.42851486141919,,,23552500
2018-04-20,,,,,88.09319305419922,,,89.1224930337569,,,87.21226395354239,,,88.93703650984374,,,31154400
2018-04-23,,,,,88.41776275634766,,,89.28942415314572,,,87.75010782047802,,,88.77940800082466,,,22331800
2018-04-24,,,,,86.34990692138672,,,89.45635073469258,,,85.6915268413804,,,89.2430692927142,,,34524800
2018-04-25,,,,,85.59874725341797,,,86.51677598519271,,,83.71633627920596,,,86.51677598519271,,,33729300
2018-04-26,,,,,87.4070053100586,,,88.23229896180835,,,86.33133754052956,,,86.74862537859046,,,42529000
2018-04-27,,,,,88.85356903076172,,,90.78234785426771,,,87.08243602218505,,,90.50415601588638,,,48272800
2018-04-30,,,,,86.72080993652344,,,89.39142975072079,,,86.37771458379882,,,89.32651924549874,,,41523600
2018-05-01,,,,,88.09319305419922,,,88.36210996617233,,,86.0438680436934,,,86.43333098873876,,,31408900
2018-05-02,,,,,86.71154022216797,,,88.25084948824724,,,86.41480547962772,,,88.0839357533987,,,27471000
2018-05-03,,,,,87.2308349609375,,,88.02831100591733,,,85.72861116289556,,,86.20153464880575,,,31142500
2018-05-04,,,,,88.24156951904297,,,88.43630100389271,,,86.16441953121905,,,86.53533967723855,,,22531300
2018-05-07,,,,,89.22449493408203,,,89.67886836329592,,,88.18592002116607,,,88.25083051105376,,,24242000
2018-05-08,,,,,88.84432983398438,,,89.16888946760334,,,88.14885703288408,,,88.88142256567555,,,23484600
2018-05-09,,,,,89.89217376708984,,,89.91999154523552,,,88.1395829967661,,,89.0297872710008,,,27327400
2018-05-10,,,,,90.79163360595703,,,90.82871925242273,,,89.99415778739412,,,90.37434579872955,,,22388100
2018-05-11,,,,,90.596923828125,,,90.75456971188787,,,89.98491142105802,,,90.68965919788506,,,16778300
2018-05-14,,,,,90.90290832519531,,,91.51492763701941,,,90.23525346673756,,,90.80090510655796,,,19454100
2018-05-15,,,,,90.2445297241211,,,90.73599592574449,,,89.33577569255655,,,90.1703442777253,,,24594000
2018-05-16,,,,,90.47735595703125,,,90.71018497024781,,,89.98375958587256,,,90.67293147548786,,,17384700
2018-05-17,,,,,89.5739974975586,,,90.84058817006614,,,89.24803823008513,,,90.11416262958839,,,17246700
2018-05-18,,,,,89.74160766601562,,,90.27245748605152,,,89.41564849676148,,,89.41564849676148,,,17865800
2018-05-21,,,,,90.89647674560547,,,91.27831986979793,,,90.1514279091066,,,90.3376883418863,,,19422500
2018-05-22,,,,,90.8033218383789,,,91.42730193443906,,,90.52392415980187,,,90.9709590244495,,,15441200
2018-05-23,,,,,91.88363647460938,,,91.94882830791389,,,89.7043534227302,,,90.06756608048057,,,21251200
2018-05-24,,,,,91.55767059326172,,,92.14440420088198,,,90.16069664045453,,,91.94882870013421,,,26649300
2018-05-25,,,,,91.60426330566406,,,92.18168191582781,,,91.13860519902907,,,91.54838660658908,,,18363900
2018-05-29,,,,,91.27828216552734,,,92.08852252935156,,,90.55185683021855,,,91.11995304714746,,,28671000
2018-05-30,,,,,92.15373992919922,,,92.43313764584713,,,91.18517728367911,,,91.55769809870418,,,22158500
2018-05-31,,,,,92.05126953125,,,93.12228434652926,,,91.83707083142043,,,92.47036599220822,,,34140900
2018-06-01,,,,,93.86734771728516,,,93.93253955808765,,,92.35861312322737,,,92.4610584595424,,,28655600
2018-06-04,,,,,94.68692016601562,,,94.86387252487066,,,93.92324113544302,,,94.30508420341883,,,27281600
2018-06-05,,,,,95.17119598388672,,,95.30157967144457,,,94.55652393793281,,,94.99424364846762,,,23514400
2018-06-06,,,,,95.45057678222656,,,95.55302211273003,,,94.90110374168736,,,95.44126873790977,,,21122900
2018-06-07,,,,,93.9511947631836,,,95.63688225891059,,,93.48553656868954,,,95.59962875070545,,,28232200
2018-06-08,,,,,94.64965057373047,,,94.94767143486744,,,93.63451945795624,,,94.14673903830347,,,22165100
2018-06-11,,,,,94.10950469970703,,,94.61240919415911,,,93.75559999683793,,,94.07225119912192,,,23490900
2018-06-12,,,,,94.35163879394531,,,94.48202248915607,,,93.83010401310229,,,94.15606325112918,,,18325200
2018-06-13,,,,,93.9232406616211,,,95.00357090230641,,,93.65315810144976,,,94.73348834213508,,,29492900
2018-06-14,,,,,94.45408630371094,,,95.02218974815672,,,94.0629352091223,,,94.66829215382108,,,25691800
2018-06-15,,,,,93.25269317626953,,,94.5565373420561,,,93.19681647521752,,,94.53791414349845,,,65738600
2018-06-18,,,,,93.93255615234375,,,94.16538521139569,,,92.5914584984833,,,93.14093877264295,,,23586000
2018-06-19,,,,,93.93255615234375,,,94.06293985698251,,,92.66596550267089,,,92.80566435917785,,,28653100
2018-06-20,,,,,94.87318420410156,,,95.47853405204562,,,94.17469705150882,,,94.40752610237307,,,26180800
2018-06-21,,,,,94.19332122802734,,,95.42265834515018,,,93.95117702310623,,,95.06876074209532,,,23198200
2018-06-22,,,,,93.51347351074219,,,93.84874084328867,,,92.78704082498282,,,93.51347351074219,,,38923100
2018-06-25,,,,,91.6322021484375,,,93.23406718074493,,,90.61707088109084,,,93.1316218283035,,,35433300
2018-06-26,,,,,92.2748031616211,,,93.20611928451501,,,91.96746713577534,,,92.0326589801628,,,26897200
2018-06-27,,,,,90.84059143066406,,,93.15025184198876,,,90.71020771899474,,,92.74047750761918,,,31298400
2018-06-28,,,,,91.85569763183594,,,92.30273245333625,,,90.57979921608184,,,90.69155259242385,,,26650700
2018-06-29,,,,,91.83708953857422,,,93.0478034207945,,,91.57632214372767,,,92.13511043345294,,,28053200
2018-07-02,,,,,93.14093017578125,,,93.18749172006663,,,91.26898272427738,,,91.36211291822649,,,19564500
2018-07-03,,,,,92.24685668945312,,,93.71833063392693,,,92.1444113565282,,,93.57863891209975,,,14670300
2018-07-05,,,,,92.9081039428711,,,93.05711083661211,,,92.22824000630047,,,92.66595974699105,,,18977400
2018-07-06,,,,,94.21195983886719,,,94.46341211221984,,,92.82429344305977,,,93.02918416487721,,,19234600
2018-07-09,,,,,94.85454559326172,,,95.22707346309272,,,94.29575734120428,,,94.66828521103528,,,18212000
2018-07-10,,,,,95.10600280761719,,,95.46921551863637,,,94.86385863181174,,,94.99424231754283,,,19293100
2018-07-11,,,,,94.97563171386719,,,95.31089901778445,,,94.15606888875259,,,94.20263754213552,,,19644600
2018-07-12,,,,,97.03386688232422,,,97.23875764596214,,,95.67414566635912,,,95.71139207303793,,,24335900
2018-07-13,,,,,98.18864440917969,,,98.34696642105929,,,96.94067729668986,,,97.2014517405456,,,24635200
2018-07-16,,,,,97.70438385009766,,,98.55187787906364,,,97.3411640029653,,,98.16072678877165,,,21786900
2018-07-17,,,,,98.67295837402344,,,99.18518517718414,,,97.1549153747881,,,97.42499795232925,,,25901700
2018-07-18,,,,,97.89995574951172,,,98.76608004883498,,,97.52742787032504,,,98.66363470442418,,,29493900
2018-07-19,,,,,97.22940063476562,,,98.07689457679345,,,96.75442744220445,,,97.722997022649,,,40171600
2018-07-20,,,,,98.97093963623047,,,100.76837964503206,,,98.7939944431863,,,100.65662628213609,,,56004000
2018-07-23,,,,,100.55418395996094,,,100.71250596570067,,,98.84055892225025,,,98.99888803336678,,,29707000
2018-07-24,,,,,100.2655029296875,,,101.3458259991686,,,99.89297503817112,,,101.11299695514317,,,26316600
2018-07-25,,,,,103.2177734375,,,103.51579432944932,,,100.20961906422345,,,100.54489345583875,,,30702100
2018-07-26,,,,,102.09089660644531,,,103.37611055815053,,,101.9791360911485,,,103.13396632769724,,,31372100
2018-07-27,,,,,100.28413391113281,,,102.61242453211437,,,98.84990603596269,,,102.61242453211437,,,37005300
2018-07-30,,,,,98.13278198242188,,,100.14442110395713,,,97.56467858160161,,,99.82777703419009,,,34668300
2018-07-31,,,,,98.79402923583984,,,99.39007106578387,,,98.14210359939044,,,99.17586520250129,,,27655200
2018-08-01,,,,,98.98029327392578,,,99.13861533651048,,,98.17936070330052,,,98.74746420352028,,,23628700
2018-08-02,,,,,100.18167114257812,,,100.66595238120148,,,97.6391751000164,,,98.1607169401237,,,26104300
2018-08-03,,,,,100.6194076538086,,,100.62872280573616,,,99.48320070153311,,,100.39589374520033,,,18659600
2018-08-06,,,,,100.70320892333984,,,100.9732914492449,,,100.17235902218248,,,100.69390087806516,,,20265900
2018-08-07,,,,,101.40169525146484,,,101.60658593202544,,,100.74046166762348,,,101.10367438120709,,,16080200
2018-08-08,,,,,101.96981048583984,,,102.2119546914715,,,101.28995362726863,,,101.82080358609802,,,15487500
2018-08-09,,,,,102.13745880126953,,,102.59380891256744,,,102.07226694328119,,,102.1747123066028,,,13677200
2018-08-10,,,,,101.51348114013672,,,102.15609168896553,,,100.93606245094416,,,101.90463229795435,,,18183700
2018-08-13,,,,,100.77772521972656,,,102.05363097255386,,,100.67527986922472,,,101.73697976953581,,,18472500
2018-08-14,,,,,102.03498840332031,,,102.21194073389262,,,100.6193910748755,,,101.10367231462881,,,16788300
2018-08-15,,,,,100.65135192871094,,,101.8947636870328,,,99.86603210652252,,,101.42731361966793,,,29982800
2018-08-16,,,,,100.63264465332031,,,101.77322389910059,,,100.31478204789124,,,101.24968213358372,,,21384300
2018-08-17,,,,,100.5765609741211,,,100.87572874015936,,,99.74450040192963,,,100.37088179758439,,,18061500
2018-08-20,,,,,99.91277313232422,,,100.87571906399494,,,99.54816267533668,,,100.5111086070074,,,17914200
2018-08-21,,,,,99.08071899414062,,,100.36152760831132,,,98.95917741220248,,,99.95952026678457,,,22881900
2018-08-22,,,,,100.09040069580078,,,100.35217157804671,,,98.89372972969281,,,98.95917245025429,,,18000600
2018-08-23,,,,,100.557861328125,,,101.13750200894492,,,99.91278505257374,,,100.17455596238844,,,18167700
2018-08-24,,,,,101.34318542480469,,,101.4927657512107,,,100.55786552982454,,,100.66070512479483,,,17234000
2018-08-27,,,,,102.46504974365234,,,102.50244660365567,,,101.44601205626832,,,102.15653099816623,,,19662300
2018-08-28,,,,,103.08209228515625,,,103.30646632344771,,,102.64268807449066,,,102.78292452319361,,,19151500
2018-08-29,,,,,104.72750091552734,,,104.73685191322976,,,103.09142582095166,,,103.2597081159883,,,20818000
2018-08-30,,,,,104.66205596923828,,,105.27909341547895,,,104.18526208738454,,,104.40028510091359,,,22798700
2018-08-31,,,,,105.01734924316406,,,105.43805151238492,,,104.26007517275428,,,104.41901363982981,,,23222700
2018-09-04,,,,,104.43770599365234,,,104.67143105597796,,,103.04470661935406,,,103.63369120863439,,,22634600
2018-09-05,,,,,101.42730712890625,,,104.16656463367663,,,101.06269667031236,,,103.78325931198218,,,32872400
2018-09-06,,,,,101.6610336303711,,,101.89475865250539,,,100.51111051579447,,,101.20293458414993,,,23477600
2018-09-07,,,,,101.1655502319336,,,101.64235133319725,,,100.24935202622028,,,101.18425223034059,,,22498600
2018-09-10,,,,,102.2593765258789,,,102.50245256367332,,,101.30578150487335,,,101.75452958556227,,,20727900
2018-09-11,,,,,103.99829864501953,,,104.32551229600793,,,101.80128455098578,,,101.81063555036334,,,24301800
2018-09-12,,,,,104.43770599365234,,,104.56859145793686,,,103.3158285475785,,,104.17593506508331,,,18891100
2018-09-13,,,,,105.55958557128906,,,106.32620345408766,,,104.82101355340514,,,104.82101355340514,,,26055600
2018-09-14,,,,,105.9896240234375,,,106.32618862090568,,,105.12016666876495,,,105.98027302552963,,,19122300
2018-09-17,,,,,104.8397216796875,,,106.29816390150063,,,104.57795073041063,,,106.28882003382888,,,20736500
2018-09-18,,,,,105.84003448486328,,,106.29813351514575,,,104.44703539857171,,,104.8864395661314,,,22170900
2018-09-19,,,,,104.42833709716797,,,105.94287780925765,,,103.81130674739029,,,105.69045792360352,,,21728400
2018-09-20,,,,,106.17659759521484,,,106.39162774349614,,,104.64336209535567,,,104.9705756838522,,,23714500
2018-09-21,,,,,106.82169342041016,,,107.78463943623697,,,106.12051830604436,,,106.57861738360116,,,71229700
2018-09-24,,,,,107.20499420166016,,,107.4200243659591,,,104.91449177884317,,,105.67175858758999,,,27334500
2018-09-25,,,,,106.99932098388672,,,107.60700751741268,,,106.34489372176475,,,107.32654174766992,,,22668000
2018-09-26,,,,,106.5599365234375,,,107.5696233999521,,,106.33555532179155,,,107.01803566119932,,,19352000
2018-09-27,,,,,106.9619369506836,,,107.42938705787255,,,106.76560162886835,,,107.30784546506096,,,19091300
2018-09-28,,,,,106.92452239990234,,,107.1114995587612,,,106.27943907621295,,,106.75624010384082,,,21647800
2018-10-01,,,,,108.08380889892578,,,108.14925162531986,,,107.2610993195826,,,107.27979418452853,,,18883100
2018-10-02,,,,,107.65375518798828,,,108.29883145015923,,,106.98997692823431,,,107.79399163897229,,,20787200
2018-10-03,,,,,107.67244720458984,,,108.61669834133356,,,107.44807316858412,,,107.90617223913974,,,16648000
2018-10-04,,,,,105.44739532470703,,,107.2891498758504,,,104.3629076596332,,,107.14891341809464,,,34821700
2018-10-05,,,,,104.83033752441406,,,105.80263440902054,,,103.43733848048646,,,105.2977875382025,,,29068900
2018-10-08,,,,,103.63367462158203,,,104.73685702449838,,,102.22197347392225,,,104.39094855256336,,,29640600
2018-10-09,,,,,104.9518814086914,,,105.71849916291092,,,103.5869281942382,,,103.90479078692177,,,26198600
2018-10-10,,,,,99.24900817871094,,,104.2413717990106,,,98.90309253859334,,,103.99829575101654,,,61376300
2018-10-11,,,,,99.01527404785156,,,101.83866924091387,,,97.41658858337546,,,98.49172513613799,,,63904300
2018-10-12,,,,,102.43702697753906,,,103.99830878789916,,,100.14652406450648,,,101.91348508489695,,,47742100
2018-10-15,,,,,100.59526062011719,,,102.35287757026148,,,99.98757406039117,,,101.81998473878045,,,32068100
2018-10-16,,,,,103.77394104003906,,,104.1572536153358,,,101.85739242900289,,,102.40898735616,,,31610200
2018-10-17,,,,,103.5027847290039,,,104.53117336788664,,,102.41830436902329,,,104.40963892793405,,,26548200
2018-10-18,,,,,101.43667602539062,,,103.33452237108165,,,100.8102945765343,,,102.93251498263064,,,32506200
2018-10-19,,,,,101.58625030517578,,,103.64302771289353,,,101.16554097219588,,,101.83867019878623,,,32785500
2018-10-22,,,,,102.49311065673828,,,103.3438732981257,,,101.19359989485514,,,102.20329386505468,,,26545600
2018-10-23,,,,,101.0627212524414,,,101.87608708322564,,,98.26737134571707,,,100.75420244082774,,,43770400
2018-10-24,,,,,95.65897369384766,,,101.42730534254373,,,94.97649351279208,,,101.35251875873713,,,63897800
2018-10-25,,,,,101.24968719482422,,,102.156534331791,,,99.23965048356393,,,99.61361196307872,,,61646800
2018-10-26,,,,,99.99691772460938,,,101.67038982454461,,,97.94014027779933,,,98.80959768988363,,,55523100
2018-10-29,,,,,97.0893783569336,,,101.62364262080679,,,95.01389889967187,,,101.07205496052443,,,55162000
2018-10-30,,,,,96.9771957397461,,,97.58487513133065,,,93.5928546275057,,,96.91175301452674,,,65350900
2018-10-31,,,,,99.85668182373047,,,101.10010072368644,,,98.52912533475231,,,98.57587319491266,,,51062400
2018-11-01,,,,,99.02461242675781,,,100.33347393443931,,,98.66000197477301,,,100.08105405718884,,,33384200
2018-11-02,,,,,99.24900817871094,,,100.33348869648319,,,98.14582566270398,,,99.54817595596423,,,37680200
2018-11-05,,,,,100.51112365722656,,,100.72614671137941,,,99.00593374726634,,,99.44533798756464,,,27922100
2018-11-06,,,,,100.70743560791016,,,101.75451911020458,,,99.36117723899287,,,100.38956587848406,,,24340200
2018-11-07,,,,,104.67142486572266,,,104.93319577881059,,,102.2780826515216,,,102.3154795152088,,,37901700
2018-11-08,,,,,104.47510528564453,,,104.90515855438352,,,103.6897924817011,,,104.52185315228436,,,25644100
2018-11-09,,,,,102.43702697753906,,,104.19463699763996,,,101.67976000672124,,,103.63369823656294,,,32039200
2018-11-12,,,,,99.91277313232422,,,102.80161092733637,,,99.19289608349752,,,102.29676403318715,,,33621800
2018-11-13,,,,,99.97824096679688,,,101.66105723730116,,,99.69776802201785,,,100.54853072385048,,,35374600
2018-11-14,,,,,98.56041717529297,,,101.64952700639314,,,98.0909477267404,,,101.49929334435939,,,39495100
2018-11-15,,,,,100.72938537597656,,,101.21763771894715,,,97.56516519759371,,,98.5792139800387,,,38505200
2018-11-16,,,,,101.67769622802734,,,102.23166675081353,,,100.27867924684783,,,100.54158099756232,,,33502100
2018-11-19,,,,,98.23179626464844,,,101.93121088419117,,,97.2271318671545,,,101.65891772702459,,,44773900
2018-11-20,,,,,95.49950408935547,,,96.68256947372934,,,93.28360702940202,,,95.58401234143665,,,64052500
2018-11-21,,,,,96.81399536132812,,,98.05339448435399,,,95.99711589887684,,,97.27407343939267,,,28130600
2018-11-23,,,,,96.77642822265625,,,97.47124097476696,,,95.77176392682799,,,95.9313818141243,,,13823100
2018-11-26,,,,,99.96882629394531,,,100.11905279360539,,,98.1942323377776,,,98.3914086480701,,,32336200
2018-11-27,,,,,100.59790802001953,,,100.77630869421266,,,98.9265980097942,,,99.7810286399896,,,29124500
2018-11-28,,,,,104.33491516113281,,,104.53209151211202,,,101.27397169549579,,,101.30213872227327,,,46788500
2018-11-29,,,,,103.4616928100586,,,104.33490638438919,,,102.37252010937259,,,103.59314369965362,,,28123200
2018-11-30,,,,,104.11894226074219,,,104.19405909791581,,,102.68236677659182,,,103.94054156333877,,,33665600
2018-12-03,,,,,105.24566650390625,,,106.49445706268914,,,103.9687160855122,,,106.1001044115585,,,34732800
2018-12-04,,,,,101.89366149902344,,,105.7620929238423,,,101.60259268886887,,,105.10483846106219,,,45197000
2018-12-06,,,,,102.5227279663086,,,102.56967060731881,,,98.5885721748113,,,99.35850169001607,,,49107400
2018-12-07,,,,,98.4195785522461,,,102.76686322793908,,,97.93133345962848,,,101.76219885737783,,,45044900
2018-12-10,,,,,101.02044677734375,,,101.38663958941791,,,97.54637523250999,,,98.40081318812253,,,40801500
2018-12-11,,,,,101.95938110351562,,,104.17527768469456,,,100.87960699989083,,,103.09550358106975,,,42381900
2018-12-12,,,,,102.41947937011719,,,104.47575114041744,,,102.38192094626436,,,104.11895685912084,,,36183000
2018-12-13,,,,,102.76685333251953,,,104.100151931681,,,101.9969237690627,,,102.8889199665718,,,31333400
2018-12-14,,,,,99.55569458007812,,,102.58847050573716,,,99.05805808845349,,,101.64014017132787,,,47043100
2018-12-17,,,,,96.60743713378906,,,99.33975317532858,,,95.49948878140924,,,98.97356752326152,,,56957300
2018-12-18,,,,,97.62149810791016,,,98.12852607496308,,,96.26003213243379,,,97.41493036242156,,,49319200
2018-12-19,,,,,97.35859680175781,,,100.35380763587703,,,95.16147560008588,,,97.32103837843027,,,68198200
2018-12-20,,,,,95.31168365478516,,,97.94070810868067,,,92.7483774696138,,,96.75765032801837,,,70334200
2018-12-21,,,,,92.23197174072266,,,96.7107071632191,,,91.50898477267997,,,95.42435828518511,,,111242100
2018-12-24,,,,,88.38235473632812,,,91.98788541441577,,,88.24151957055545,,,91.71559215469121,,,43935200
2018-12-26,,,,,94.41971588134766,,,94.54178255195583,,,88.22271910456536,,,89.33066755583378,,,51634800
