Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,PARCEL,SERVICE,UNITED,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-22,,,,,,,,,181.65293884277344,,,,,182.87613134356843,,,,,178.8705935536266,,,,,179.62002421542726,,,,,2220500
2021-11-23,,,,,,,,,182.45404052734375,,,,,183.79782911645168,,,,,179.6200261971339,,,,,181.78214623278976,,,,,2345300
2021-11-24,,,,,,,,,179.57696533203125,,,,,182.61772162646233,,,,,179.396064635745,,,,,181.41176079784475,,,,,2518700
2021-11-26,,,,,,,,,176.8463134765625,,,,,180.49005015126826,,,,,176.39837953983678,,,,,177.57849927853167,,,,,1941000
2021-11-29,,,,,,,,,176.27777099609375,,,,,177.44928134041123,,,,,173.57296208782944,,,,,175.86430062280115,,,,,3435100
2021-11-30,,,,,,,,,170.8767547607422,,,,,175.29576271486303,,,,,170.64418507977786,,,,,175.29576271486303,,,,,6267600
2021-12-01,,,,,,,,,167.24160766601562,,,,,174.1328407506866,,,,,167.11240230327164,,,,,173.03886696216358,,,,,2938400
2021-12-02,,,,,,,,,172.1947021484375,,,,,172.8235367066864,,,,,166.95737594111444,,,,,168.21501876964112,,,,,2423400
2021-12-03,,,,,,,,,172.90972900390625,,,,,174.5464055103373,,,,,170.35135647790818,,,,,173.17676230729492,,,,,2606400
2021-12-06,,,,,,,,,174.0553436279297,,,,,176.25192713178362,,,,,173.4695950370278,,,,,173.9950521642714,,,,,3006700
2021-12-07,,,,,,,,,176.92385864257812,,,,,177.35456086558884,,,,,175.19244043791102,,,,,176.01077203283361,,,,,2250600
2021-12-08,,,,,,,,,176.3466796875,,,,,178.73277314810946,,,,,175.20101045397976,,,,,177.46650784495472,,,,,1615500
2021-12-09,,,,,,,,,177.91445922851562,,,,,179.07736042765256,,,,,175.5197560448599,,,,,175.76957068182438,,,,,1931500
2021-12-10,,,,,,,,,180.12828063964844,,,,,180.7743339612754,,,,,178.603591120292,,,,,179.17212119788098,,,,,1887900
2021-12-13,,,,,,,,,177.71632385253906,,,,,180.30915927805057,,,,,177.12195276637215,,,,,178.26762209373985,,,,,1909700
2021-12-14,,,,,,,,,175.5025177001953,,,,,178.43989638860054,,,,,174.93398770476725,,,,,176.7601606239145,,,,,1930500
2021-12-15,,,,,,,,,177.2511749267578,,,,,179.55112293993471,,,,,176.1744195005147,,,,,178.00920180892174,,,,,3703400
2021-12-16,,,,,,,,,179.14627075195312,,,,,182.4712921992094,,,,,179.01706535197712,,,,,179.04290643197234,,,,,2932600
2021-12-17,,,,,,,,,177.95751953125,,,,,183.07426341633786,,,,,177.79385060353368,,,,,181.58403758774074,,,,,5625800
2021-12-20,,,,,,,,,174.3740692138672,,,,,177.44067961687608,,,,,173.50405558736517,,,,,176.61372569094394,,,,,2936400
2021-12-21,,,,,,,,,178.3968505859375,,,,,179.23241387776793,,,,,175.47669029246435,,,,,175.95045218157458,,,,,2317000
2021-12-22,,,,,,,,,179.5511474609375,,,,,179.6631342466365,,,,,177.91447110313746,,,,,178.58637867334264,,,,,1716500
2021-12-23,,,,,,,,,182.78140258789062,,,,,183.66864807249203,,,,,180.21442114428598,,,,,180.21442114428598,,,,,2573900
2021-12-27,,,,,,,,,185.29669189453125,,,,,185.7273940733439,,,,,183.13457168872728,,,,,183.38437316908417,,,,,1807200
2021-12-28,,,,,,,,,184.92625427246094,,,,,186.19251954540198,,,,,184.10792288061106,,,,,184.8228899706651,,,,,1375400
2021-12-29,,,,,,,,,184.85736083984375,,,,,186.35619585133256,,,,,184.17684410870842,,,,,184.7970562320783,,,,,1154900
2021-12-30,,,,,,,,,184.25439453125,,,,,186.0633490153836,,,,,183.50497691490307,,,,,184.9607524431078,,,,,1207000
2021-12-31,,,,,,,,,184.63340759277344,,,,,185.5637258799853,,,,,182.39376414043744,,,,,183.59972498831164,,,,,1579900
2022-01-03,,,,,,,,,183.90980529785156,,,,,185.7618191568399,,,,,181.64430793986352,,,,,184.90041491656893,,,,,2319600
2022-01-04,,,,,,,,,187.17453002929688,,,,,188.35466282961872,,,,,183.9959592802472,,,,,184.68507218836407,,,,,2741200
2022-01-05,,,,,,,,,184.82290649414062,,,,,187.76890765456892,,,,,184.5300321835453,,,,,186.75245687874278,,,,,2710800
2022-01-06,,,,,,,,,186.61459350585938,,,,,187.0366862688767,,,,,183.76334788804817,,,,,185.2535733790523,,,,,2102200
2022-01-07,,,,,,,,,187.92396545410156,,,,,189.03517121899836,,,,,185.3569711735416,,,,,187.22623007335395,,,,,3014000
2022-01-10,,,,,,,,,182.38514709472656,,,,,187.12287122103243,,,,,181.42037838780948,,,,,186.9678247405584,,,,,2853800
2022-01-11,,,,,,,,,181.98887634277344,,,,,182.18699563643565,,,,,179.2065312010628,,,,,182.18699563643565,,,,,1771700
2022-01-12,,,,,,,,,181.94583129882812,,,,,183.87538181114832,,,,,180.9810626146618,,,,,182.5488117264321,,,,,1865700
2022-01-13,,,,,,,,,181.2997589111328,,,,,184.0304088871161,,,,,180.83459324174308,,,,,182.2386864168459,,,,,1828500
2022-01-14,,,,,,,,,177.91445922851562,,,,,180.17134769741958,,,,,177.0186044346827,,,,,179.37023476948372,,,,,1921600
2022-01-18,,,,,,,,,177.0961151123047,,,,,177.48374443652096,,,,,173.58158382770196,,,,,176.17441930334542,,,,,2339700
2022-01-19,,,,,,,,,175.51974487304688,,,,,178.52605077351714,,,,,175.26133408434254,,,,,176.6309638404244,,,,,1701700
2022-01-20,,,,,,,,,174.25347900390625,,,,,178.30208993681376,,,,,174.09843253106496,,,,,177.19949342776277,,,,,1706800
2022-01-21,,,,,,,,,173.96058654785156,,,,,176.19162041219826,,,,,172.62540732473005,,,,,174.49466612349167,,,,,2570400
2022-01-24,,,,,,,,,175.8384246826172,,,,,176.43279561987205,,,,,169.08500648990702,,,,,171.42802671399315,,,,,3660900
2022-01-25,,,,,,,,,173.95199584960938,,,,,175.33023491773085,,,,,169.85170274777906,,,,,172.32394216034947,,,,,3817200
2022-01-26,,,,,,,,,171.4194793701172,,,,,177.48376069613732,,,,,169.8861805559136,,,,,175.14075276907533,,,,,3074700
2022-01-27,,,,,,,,,167.82740783691406,,,,,173.77971493467314,,,,,167.0435267390411,,,,,172.79771452045426,,,,,3371000
2022-01-28,,,,,,,,,170.77342224121094,,,,,170.85956793877648,,,,,166.02708873068056,,,,,168.66298409073505,,,,,3066200
2022-01-31,,,,,,,,,174.18455505371094,,,,,174.4257471864842,,,,,169.60187824304853,,,,,170.70447460543633,,,,,4626700
2022-02-01,,,,,,,,,198.71734619140625,,,,,201.3273999865984,,,,,191.24035055473462,,,,,193.82456327425047,,,,,19125300
2022-02-02,,,,,,,,,199.94052124023438,,,,,200.1127994444171,,,,,194.41891738868193,,,,,198.68286537613014,,,,,5474000
2022-02-03,,,,,,,,,196.9945526123047,,,,,200.00946767978658,,,,,195.73689654365813,,,,,197.9851623054541,,,,,3503300
2022-02-04,,,,,,,,,193.63507080078125,,,,,196.2451379759927,,,,,192.02424893268855,,,,,195.78858159512416,,,,,3623100
2022-02-07,,,,,,,,,193.86764526367188,,,,,196.01254665392293,,,,,190.83549851603672,,,,,194.2380559391547,,,,,3295900
2022-02-08,,,,,,,,,193.98825073242188,,,,,195.14252936962362,,,,,192.23099169847197,,,,,193.5920121048389,,,,,2759600
2022-02-09,,,,,,,,,193.87628173828125,,,,,198.424495616633,,,,,193.47142064565637,,,,,196.28820338287144,,,,,2130300
2022-02-10,,,,,,,,,190.09471130371094,,,,,193.04072583505604,,,,,188.88014112351095,,,,,191.7572285835399,,,,,3379500
2022-02-11,,,,,,,,,183.9011993408203,,,,,190.6029234008191,,,,,182.71245726149363,,,,,189.73289669012925,,,,,3821000
2022-02-14,,,,,,,,,184.33193969726562,,,,,185.14164882486284,,,,,182.37654795034982,,,,,184.07351573808037,,,,,3641400
2022-02-15,,,,,,,,,187.14869689941406,,,,,189.0524062204883,,,,,185.80490826994367,,,,,186.03749111550178,,,,,3149000
2022-02-16,,,,,,,,,185.46896362304688,,,,,187.7775340552723,,,,,183.90982389354468,,,,,185.93412932045948,,,,,2226700
2022-02-17,,,,,,,,,181.50653076171875,,,,,184.63341986220763,,,,,180.6537356557736,,,,,184.4008501329403,,,,,2815600
2022-02-18,,,,,,,,,181.6540069580078,,,,,182.99888785372858,,,,,180.08353834822452,,,,,180.64751425312716,,,,,2823900
2022-02-22,,,,,,,,,181.3156280517578,,,,,182.6865378600898,,,,,179.3199995145785,,,,,181.10738406231096,,,,,3558300
2022-02-23,,,,,,,,,177.4197998046875,,,,,183.04226789911377,,,,,177.1508262819233,,,,,181.74944472898179,,,,,2836000
2022-02-24,,,,,,,,,179.77117919921875,,,,,179.9707380710913,,,,,172.70839976143262,,,,,173.62812083296734,,,,,3347000
2022-02-25,,,,,,,,,182.1659393310547,,,,,183.58890686456368,,,,,179.49353430675853,,,,,179.81457878726223,,,,,2657100
2022-02-28,,,,,,,,,182.57371520996094,,,,,183.01621873937808,,,,,177.47185062365932,,,,,178.88614607967637,,,,,3536700
2022-03-01,,,,,,,,,178.3742218017578,,,,,182.73856711710715,,,,,176.82109708935835,,,,,181.74943149023753,,,,,2986100
2022-03-02,,,,,,,,,183.47613525390625,,,,,185.13336252854253,,,,,178.5130988200603,,,,,178.6519149223712,,,,,2854200
2022-03-03,,,,,,,,,184.31773376464844,,,,,187.62354251259708,,,,,183.78847178891024,,,,,185.57585631393923,,,,,3019500
2022-03-04,,,,,,,,,182.54769897460938,,,,,183.2505041978866,,,,,179.65837831486428,,,,,183.14638882836186,,,,,2442900
2022-03-07,,,,,,,,,174.5565185546875,,,,,181.33298091129413,,,,,173.65415443322064,,,,,179.99677184512095,,,,,4043100
2022-03-08,,,,,,,,,176.49142456054688,,,,,180.87312760657986,,,,,172.25722271145443,,,,,175.34610245795886,,,,,4001000
2022-03-09,,,,,,,,,179.4154052734375,,,,,181.58456339236338,,,,,179.0076024879202,,,,,181.3416187422029,,,,,3097600
2022-03-10,,,,,,,,,179.7624969482422,,,,,179.92735511264468,,,,,176.881861343317,,,,,177.43716539001903,,,,,2284100
2022-03-11,,,,,,,,,176.91656494140625,,,,,181.4891548434131,,,,,176.75172001380616,,,,,180.4045755751615,,,,,2006600
2022-03-14,,,,,,,,,177.2636260986328,,,,,181.26355469530935,,,,,176.35257692785984,,,,,178.38290600135932,,,,,2237200
2022-03-15,,,,,,,,,182.66920471191406,,,,,183.27656654432548,,,,,179.2159075166363,,,,,180.03151336565807,,,,,2865400
2022-03-16,,,,,,,,,189.06385803222656,,,,,189.15930154008112,,,,,184.38715262634028,,,,,184.46525239785282,,,,,3022000
2022-03-17,,,,,,,,,192.89894104003906,,,,,193.11585689858202,,,,,186.3393943565256,,,,,187.41530178111626,,,,,3520200
2022-03-18,,,,,,,,,190.69505310058594,,,,,191.92713348885496,,,,,188.14412069184198,,,,,191.73624648959574,,,,,6278200
2022-03-21,,,,,,,,,189.6365203857422,,,,,192.44775471323894,,,,,188.2395817099713,,,,,189.3154891477896,,,,,2244600
2022-03-22,,,,,,,,,189.5150146484375,,,,,191.2329842595267,,,,,188.52587902514477,,,,,190.5215072446276,,,,,2182100
2022-03-23,,,,,,,,,186.18319702148438,,,,,188.90765932002859,,,,,185.87083769632363,,,,,188.69941535675756,,,,,1939300
2022-03-24,,,,,,,,,186.2526397705078,,,,,186.946773179957,,,,,185.08997392238925,,,,,186.33072630370378,,,,,1882500
2022-03-25,,,,,,,,,186.85134887695312,,,,,187.016193828591,,,,,184.00541352122445,,,,,186.11382957119935,,,,,1754200
2022-03-28,,,,,,,,,190.49549865722656,,,,,190.7471152132787,,,,,187.47603378713822,,,,,187.72765034319036,,,,,2353200
2022-03-29,,,,,,,,,193.01174926757812,,,,,194.33060153796112,,,,,191.31113616582945,,,,,192.58660261188834,,,,,3034800
2022-03-30,,,,,,,,,191.05947875976562,,,,,192.88157720250234,,,,,189.64519641523432,,,,,192.6212755336124,,,,,2200200
2022-03-31,,,,,,,,,186.0791015625,,,,,191.60611327217143,,,,,186.0791015625,,,,,190.14843185234474,,,,,2858600
2022-04-01,,,,,,,,,179.29396057128906,,,,,186.72984210353178,,,,,176.76038508678707,,,,,186.46085533417153,,,,,3993600
2022-04-04,,,,,,,,,178.05320739746094,,,,,178.97292845864806,,,,,175.77992034714805,,,,,177.6887771284128,,,,,3204600
2022-04-05,,,,,,,,,171.11190795898438,,,,,175.44153992811388,,,,,170.07070126901598,,,,,173.7495989161548,,,,,6270700
2022-04-06,,,,,,,,,168.6650848388672,,,,,170.860272143215,,,,,167.67594910979145,,,,,169.6976063850807,,,,,3911700
2022-04-07,,,,,,,,,167.19874572753906,,,,,168.7084849108469,,,,,164.43958228574516,,,,,168.7084849108469,,,,,3627900
2022-04-08,,,,,,,,,165.6976776123047,,,,,166.46122562737227,,,,,161.42877534891272,,,,,163.7541068646293,,,,,5465800
2022-04-11,,,,,,,,,165.58486938476562,,,,,168.50021875006706,,,,,163.67601267594145,,,,,164.63911951732206,,,,,2787300
2022-04-12,,,,,,,,,163.0252685546875,,,,,166.70416597574155,,,,,162.07951866759674,,,,,165.7063451657579,,,,,3428800
2022-04-13,,,,,,,,,163.8755645751953,,,,,164.89072905576245,,,,,161.96670794747527,,,,,162.65216937419885,,,,,2296000
2022-04-14,,,,,,,,,163.13807678222656,,,,,165.97532657835146,,,,,162.981890485109,,,,,165.8278253885416,,,,,2624300
2022-04-18,,,,,,,,,162.39186096191406,,,,,163.8148281966349,,,,,161.09903792203414,,,,,162.86039330283216,,,,,2552600
2022-04-19,,,,,,,,,165.45472717285156,,,,,166.1575323716138,,,,,162.82570826811542,,,,,163.3376264697457,,,,,2448800
2022-04-20,,,,,,,,,165.22914123535156,,,,,167.22476977968307,,,,,165.07296817232665,,,,,166.57402220475933,,,,,2526000
2022-04-21,,,,,,,,,163.8148193359375,,,,,166.18353623035455,,,,,162.95582797797763,,,,,166.18353623035455,,,,,2618200
2022-04-22,,,,,,,,,162.3831787109375,,,,,165.67162997963717,,,,,162.20097683495678,,,,,163.34628548816596,,,,,3964200
2022-04-25,,,,,,,,,164.54367065429688,,,,,165.15103232736837,,,,,158.938559809685,,,,,161.93200884034366,,,,,5354900
2022-04-26,,,,,,,,,158.82577514648438,,,,,162.61745966056444,,,,,156.8995614954274,,,,,161.98406913695308,,,,,7811800
2022-04-27,,,,,,,,,161.7324676513672,,,,,162.54807344227385,,,,,157.86269593809996,,,,,158.40932816806807,,,,,3978600
2022-04-28,,,,,,,,,164.99488830566406,,,,,165.58489310913762,,,,,161.48952047969502,,,,,163.3289760353051,,,,,3176700
2022-04-29,,,,,,,,,156.1620635986328,,,,,163.5892605920858,,,,,155.79764653936454,,,,,161.51554548181332,,,,,4853500
2022-05-02,,,,,,,,,154.94735717773438,,,,,157.03842949492355,,,,,152.03200714216834,,,,,156.42238255369747,,,,,5026600
2022-05-03,,,,,,,,,154.54823303222656,,,,,156.14474408556765,,,,,153.18600809264504,,,,,155.5200252471941,,,,,3266300
2022-05-04,,,,,,,,,159.47657775878906,,,,,159.8323230243828,,,,,153.5851343000414,,,,,154.49618375896588,,,,,3920500
2022-05-05,,,,,,,,,155.99720764160156,,,,,159.07741557237352,,,,,154.28792280580612,,,,,157.61106220671488,,,,,3249700
2022-05-06,,,,,,,,,156.11001586914062,,,,,157.090479864157,,,,,152.41377411262312,,,,,155.43323939596831,,,,,2826600
2022-05-09,,,,,,,,,157.42015075683594,,,,,159.311663690557,,,,,153.43757927112085,,,,,154.1924553669987,,,,,3925400
2022-05-10,,,,,,,,,157.92340087890625,,,,,160.083887377206,,,,,155.91042880021652,,,,,158.9559223792243,,,,,3510200
2022-05-11,,,,,,,,,153.97552490234375,,,,,158.52207182162772,,,,,153.49830747087566,,,,,157.2899916055131,,,,,4934100
2022-05-12,,,,,,,,,155.008056640625,,,,,155.10350014145018,,,,,150.27062202746473,,,,,152.83022633569522,,,,,5352400
2022-05-13,,,,,,,,,155.80438232421875,,,,,156.70575677401072,,,,,153.800388823168,,,,,154.77176023406997,,,,,3598100
2022-05-16,,,,,,,,,157.31837463378906,,,,,159.2348657965967,,,,,154.75429789698208,,,,,155.61191447276371,,,,,3003600
2022-05-17,,,,,,,,,160.26748657226562,,,,,160.81880960073082,,,,,157.8259379591161,,,,,160.1449718273962,,,,,2640900
2022-05-18,,,,,,,,,150.7200469970703,,,,,157.64216366242823,,,,,150.0987269707598,,,,,157.06458841166454,,,,,4275300
2022-05-19,,,,,,,,,146.48451232910156,,,,,149.82743551460928,,,,,144.6905359959582,,,,,148.90856828513535,,,,,4382900
2022-05-20,,,,,,,,,149.6786651611328,,,,,149.8274454693744,,,,,145.75817985508016,,,,,148.05972122364238,,,,,3483300
2022-05-23,,,,,,,,,152.6102752685547,,,,,152.84655846419759,,,,,150.03745238052466,,,,,151.1225924706021,,,,,2837700
2022-05-24,,,,,,,,,152.36521911621094,,,,,152.90778238971677,,,,,149.09230685118223,,,,,151.21006889804687,,,,,2865100
2022-05-25,,,,,,,,,152.14646911621094,,,,,153.19659736873786,,,,,149.73991908399685,,,,,150.4049971948727,,,,,3370100
2022-05-26,,,,,,,,,156.10194396972656,,,,,157.54586844404534,,,,,153.57287955417272,,,,,153.57287955417272,,,,,2628400
2022-05-27,,,,,,,,,159.73365783691406,,,,,159.75116375722263,,,,,156.27697967328643,,,,,156.3382303647093,,,,,2959800
2022-05-31,,,,,,,,,159.48861694335938,,,,,161.55387473941124,,,,,156.37323100677855,,,,,157.66838860166078,,,,,8734300
2022-06-01,,,,,,,,,157.7209014892578,,,,,161.0113200871659,,,,,156.9508145997703,,,,,159.47987923853236,,,,,3253800
2022-06-02,,,,,,,,,161.08132934570312,,,,,161.0988219124791,,,,,157.70340787642502,,,,,159.43612005766064,,,,,2317800
2022-06-03,,,,,,,,,162.323974609375,,,,,162.3677193772673,,,,,159.3311034060775,,,,,159.59362542584623,,,,,3802200
2022-06-06,,,,,,,,,163.74168395996094,,,,,165.2906309924214,,,,,163.2428653033812,,,,,163.5404125815846,,,,,2649200
2022-06-07,,,,,,,,,162.3414764404297,,,,,162.7790309691547,,,,,159.45362723332835,,,,,161.76391461087212,,,,,2984000
2022-06-08,,,,,,,,,157.02957153320312,,,,,160.3637349083061,,,,,155.7606660694882,,,,,159.74240160164464,,,,,3592200
2022-06-09,,,,,,,,,154.50050354003906,,,,,158.74477436825967,,,,,154.44799913418422,,,,,156.64451801543962,,,,,2891600
2022-06-10,,,,,,,,,151.4376220703125,,,,,153.1440820280037,,,,,150.378734256353,,,,,151.6563993303525,,,,,3220600
2022-06-13,,,,,,,,,151.14883422851562,,,,,153.03907295680267,,,,,148.3309820557278,,,,,149.49487867954053,,,,,4302900
2022-06-14,,,,,,,,,152.4090118408203,,,,,155.74317554552368,,,,,150.5537713740037,,,,,152.31274930078217,,,,,3925500
2022-06-15,,,,,,,,,153.9141845703125,,,,,157.5896399236212,,,,,151.77891634372332,,,,,153.23160057697393,,,,,3465100
2022-06-16,,,,,,,,,150.68504333496094,,,,,151.64765536676043,,,,,149.41613776620827,,,,,149.76617607720706,,,,,3355500
2022-06-17,,,,,,,,,149.7049102783203,,,,,152.0151976159078,,,,,148.29598418606895,,,,,150.04620227069898,,,,,7578300
2022-06-21,,,,,,,,,152.70654296875,,,,,153.14409753313038,,,,,150.88631437855497,,,,,151.07883945513078,,,,,2845800
2022-06-22,,,,,,,,,154.15040588378906,,,,,154.72798088193943,,,,,150.8424957716192,,,,,151.28005016056338,,,,,2671000
2022-06-23,,,,,,,,,156.3207244873047,,,,,156.65325682622483,,,,,153.35410552007679,,,,,155.21807860453265,,,,,2923600
2022-06-24,,,,,,,,,160.40750122070312,,,,,161.5626382928337,,,,,158.1934762587731,,,,,158.1934762587731,,,,,4826400
2022-06-27,,,,,,,,,159.10357666015625,,,,,161.86017822138075,,,,,158.43849857917394,,,,,161.76391569029474,,,,,1902300
2022-06-28,,,,,,,,,157.44961547851562,,,,,162.14020042545414,,,,,157.09081757055162,,,,,159.93492192533645,,,,,2380800
2022-06-29,,,,,,,,,158.50848388671875,,,,,158.9372787140602,,,,,155.4806011303097,,,,,157.8083940759725,,,,,2101000
2022-06-30,,,,,,,,,159.74240112304688,,,,,160.9238036892687,,,,,155.39312140186536,,,,,156.56576433154493,,,,,3728200
2022-07-01,,,,,,,,,161.88644409179688,,,,,162.86656205243102,,,,,158.84105468021664,,,,,159.07733788612157,,,,,2962500
2022-07-05,,,,,,,,,161.57138061523438,,,,,161.86891447356894,,,,,159.03355647710606,,,,,159.52361538568152,,,,,2471800
2022-07-06,,,,,,,,,162.04393005371094,,,,,162.7352736334541,,,,,159.89116941634404,,,,,161.70263808178186,,,,,2005000
2022-07-07,,,,,,,,,162.93655395507812,,,,,163.65413642277088,,,,,160.1712061896869,,,,,162.70901705916484,,,,,2961800
2022-07-08,,,,,,,,,162.24522399902344,,,,,163.03283021156753,,,,,160.22372408710598,,,,,162.5165190403109,,,,,1938200
2022-07-11,,,,,,,,,161.5801239013672,,,,,163.48786844934287,,,,,160.7750252303392,,,,,160.7750252303392,,,,,2275900
2022-07-12,,,,,,,,,156.96829223632812,,,,,159.6986413125864,,,,,155.8219016180317,,,,,158.85853082302157,,,,,4207600
2022-07-13,,,,,,,,,155.6993865966797,,,,,158.394723831095,,,,,154.22045029844531,,,,,156.14568736499822,,,,,2414400
2022-07-14,,,,,,,,,156.01443481445312,,,,,156.18945394760473,,,,,153.25784674627968,,,,,154.833032297748,,,,,2487000
2022-07-15,,,,,,,,,159.78616333007812,,,,,159.97868839546578,,,,,158.01845260694384,,,,,158.01845260694384,,,,,5014100
2022-07-18,,,,,,,,,157.58961486816406,,,,,160.9325239767239,,,,,157.28332140695963,,,,,159.55860992507226,,,,,2289200
2022-07-19,,,,,,,,,162.60401916503906,,,,,162.7265339044858,,,,,158.6047775356597,,,,,158.61352381951122,,,,,2710800
2022-07-20,,,,,,,,,163.5141143798828,,,,,164.08292986216378,,,,,161.25633166260707,,,,,162.63900542061793,,,,,1754800
2022-07-21,,,,,,,,,163.65415954589844,,,,,164.6430371717554,,,,,162.62153714443508,,,,,163.60165513268586,,,,,2320100
2022-07-22,,,,,,,,,164.5030059814453,,,,,165.64939677363031,,,,,162.47275979945556,,,,,165.08058119606082,,,,,2255200
2022-07-25,,,,,,,,,164.44174194335938,,,,,166.20945257952084,,,,,163.61039103087296,,,,,165.36060910057245,,,,,2816100
2022-07-26,,,,,,,,,158.8585662841797,,,,,160.88006632684926,,,,,156.34700724366368,,,,,156.8633184483157,,,,,4961000
2022-07-27,,,,,,,,,160.9325408935547,,,,,161.9214183435208,,,,,157.572125514604,,,,,160.04868560443958,,,,,2739300
2022-07-28,,,,,,,,,164.7305450439453,,,,,165.45688721366054,,,,,160.8450584267243,,,,,161.5976528017095,,,,,2452500
2022-07-29,,,,,,,,,170.55001831054688,,,,,171.28510677715215,,,,,164.50301099981004,,,,,165.00182961486013,,,,,4093100
2022-08-01,,,,,,,,,170.9437713623047,,,,,171.3638332535537,,,,,168.8260094013911,,,,,168.96603003180743,,,,,2086100
2022-08-02,,,,,,,,,169.35984802246094,,,,,170.6200071511067,,,,,167.9684278817079,,,,,170.2262107616809,,,,,2075100
2022-08-03,,,,,,,,,169.26358032226562,,,,,170.9437879914024,,,,,168.68600518043948,,,,,170.3749724855183,,,,,1916700
2022-08-04,,,,,,,,,170.2261962890625,,,,,170.3312050898205,,,,,167.67087976349652,,,,,168.63349159435128,,,,,1627300
2022-08-05,,,,,,,,,172.1864471435547,,,,,172.31772150931323,,,,,169.2898384040769,,,,,169.2898384040769,,,,,1785900
2022-08-08,,,,,,,,,171.60011291503906,,,,,174.181681678726,,,,,171.18006435273247,,,,,173.14905951449245,,,,,2102500
2022-08-09,,,,,,,,,172.09017944335938,,,,,172.86027963605986,,,,,170.83877998332468,,,,,171.93266623290896,,,,,2022400
2022-08-10,,,,,,,,,177.09580993652344,,,,,177.35834531586025,,,,,174.15544306478017,,,,,174.8205344728473,,,,,2791400
2022-08-11,,,,,,,,,178.89849853515625,,,,,180.1849096326008,,,,,176.55321319073585,,,,,177.9621389949322,,,,,2730600
2022-08-12,,,,,,,,,180.6442413330078,,,,,180.73241316546458,,,,,177.77001986689703,,,,,178.5723243484692,,,,,1883100
2022-08-15,,,,,,,,,181.51708984375,,,,,181.71986890994998,,,,,179.2335685860229,,,,,179.71848674705114,,,,,1618200
2022-08-16,,,,,,,,,181.93148803710938,,,,,183.12172712580787,,,,,179.66560365168885,,,,,180.0887988752394,,,,,2296000
2022-08-17,,,,,,,,,180.72357177734375,,,,,181.728668693216,,,,,178.4048034658123,,,,,178.5282359483534,,,,,1767300
2022-08-18,,,,,,,,,183.43031311035156,,,,,183.58019447012288,,,,,179.86838077921308,,,,,180.20341761466275,,,,,1913900
2022-08-19,,,,,,,,,183.7653350830078,,,,,184.61173896754934,,,,,182.27533329913442,,,,,184.18854375184526,,,,,2704300
2022-08-22,,,,,,,,,181.9755401611328,,,,,183.0688089406584,,,,,180.89109663626013,,,,,181.1820475240322,,,,,3593500
2022-08-23,,,,,,,,,180.97926330566406,,,,,183.0776155240387,,,,,180.24748020633092,,,,,182.14305337044965,,,,,2088000
2022-08-24,,,,,,,,,179.01316833496094,,,,,180.82058339369937,,,,,178.86328697246918,,,,,179.77140040312338,,,,,2024000
2022-08-25,,,,,,,,,180.7412109375,,,,,180.77647159586593,,,,,178.54586162981465,,,,,179.57740741444798,,,,,1984400
2022-08-26,,,,,,,,,175.3894805908203,,,,,181.35835193582548,,,,,175.33658288295368,,,,,180.63539417309784,,,,,2203900
2022-08-29,,,,,,,,,173.92596435546875,,,,,175.9185213358833,,,,,173.85542957919748,,,,,174.81644068126914,,,,,1928000
2022-08-30,,,,,,,,,171.96868896484375,,,,,174.93108266308894,,,,,171.58956617788888,,,,,174.27864599302933,,,,,2238000
2022-08-31,,,,,,,,,171.49258422851562,,,,,172.96496256246934,,,,,171.0605771650598,,,,,172.11857204209505,,,,,2627700
2022-09-01,,,,,,,,,173.3440704345703,,,,,173.7672656583358,,,,,170.25824446113276,,,,,171.37796222408608,,,,,2343300
2022-09-02,,,,,,,,,172.8502960205078,,,,,176.3064186083925,,,,,171.3426440843282,,,,,175.82150053224527,,,,,2665100
2022-09-06,,,,,,,,,172.77096557617188,,,,,172.98255642686195,,,,,168.6712179533434,,,,,171.73940636653214,,,,,3760600
2022-09-07,,,,,,,,,173.06192016601562,,,,,173.7760797173434,,,,,170.09071508231884,,,,,171.83640703936587,,,,,2902300
2022-09-08,,,,,,,,,172.92083740234375,,,,,173.29113482381615,,,,,170.67259056549713,,,,,172.13615665021948,,,,,2166300
2022-09-09,,,,,,,,,175.1779327392578,,,,,175.81273229566585,,,,,173.81134998718125,,,,,174.1904727417935,,,,,1748000
2022-09-12,,,,,,,,,176.48277282714844,,,,,177.1792952822632,,,,,175.89205925505368,,,,,175.936145168551,,,,,2382600
2022-09-13,,,,,,,,,169.90557861328125,,,,,174.28743897932173,,,,,169.40302337037167,,,,,172.94731857116255,,,,,2382500
2022-09-14,,,,,,,,,168.3626708984375,,,,,170.47866046874324,,,,,167.1636065544286,,,,,170.020191129028,,,,,2608300
2022-09-15,,,,,,,,,163.10792541503906,,,,,168.5477935293702,,,,,162.7376279554997,,,,,168.1598590137198,,,,,4041800
