Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,FARGO,WELLS,#,FARGO,WELLS,WFC,#,FARGO,WELLS,WFC,#,FARGO,WELLS,WFC,#,FARGO,WELLS,WFC,#,FARGO,WELLS,WFC
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-12-24,,,,,,,46.354820251464844,,,,46.54430589060685,,,,46.28591847350592,,,,46.46678933691915,,,,4635500
2019-12-26,,,,,,,46.63904571533203,,,,46.84575432150963,,,,46.466786353134665,,,,46.55291439144632,,,,12517100
2019-12-27,,,,,,,46.44093322753906,,,,46.785451862277355,,,,46.39786921959008,,,,46.7596141146226,,,,9892000
2019-12-30,,,,,,,46.16532897949219,,,,46.73378254198446,,,,46.07920094615882,,,,46.656265997754886,,,,10900500
2019-12-31,,,,,,,46.337589263916016,,,,46.35481552804401,,,,46.04474934488803,,,,46.105039626549036,,,,12566000
2020-01-02,,,,,,,46.29452133178711,,,,46.5442972121614,,,,46.087809465304396,,,,46.38064935957027,,,,16803100
2020-01-03,,,,,,,46.01029968261719,,,,46.18255904905322,,,,45.562429929687305,,,,45.743300785936775,,,,15608800
2020-01-06,,,,,,,45.73468780517578,,,,45.82081913456065,,,,45.40739861023607,,,,45.42462487611304,,,,13200300
2020-01-07,,,,,,,45.355716705322266,,,,45.6916206529751,,,,45.19207211906357,,,,45.6916206529751,,,,13278600
2020-01-08,,,,,,,45.4935302734375,,,,45.93279187431161,,,,45.47630400619003,,,,45.510756540684966,,,,16585600
2020-01-09,,,,,,,45.416011810302734,,,,45.820820859717045,,,,45.200688407095015,,,,45.820820859717045,,,,20817400
2020-01-10,,,,,,,45.217918395996094,,,,45.56243718371926,,,,45.20069212805247,,,,45.46769435281666,,,,13777600
2020-01-13,,,,,,,44.88200759887695,,,,45.21791155905233,,,,44.640846455279075,,,,45.21791155905233,,,,25197600
2020-01-14,,,,,,,42.461769104003906,,,,43.7020338529378,,,,42.418705085904584,,,,43.262772325832394,,,,56668300
2020-01-15,,,,,,,41.617706298828125,,,,42.06557936304883,,,,41.324866344744365,,,,42.05696787274093,,,,47148000
2020-01-16,,,,,,,42.41870880126953,,,,42.47899908900408,,,,41.2042849852856,,,,41.738286084751955,,,,37020200
2020-01-17,,,,,,,42.35841751098633,,,,42.565126125305405,,,,41.79857538318831,,,,42.52206210445345,,,,29669200
2020-01-21,,,,,,,42.15170669555664,,,,42.96132476492944,,,,42.03112611983923,,,,42.28090204701059,,,,30858300
2020-01-22,,,,,,,41.82440948486328,,,,42.28089394418997,,,,41.591859868157144,,,,42.229215156397395,,,,20367700
2020-01-23,,,,,,,41.53157424926758,,,,41.72967136299358,,,,41.32486236048992,,,,41.67799256940566,,,,17297900
2020-01-24,,,,,,,40.97174072265625,,,,41.52296816061201,,,,40.63583670800038,,,,41.50574189247905,,,,21239600
2020-01-27,,,,,,,40.56692123413086,,,,40.84253488244154,,,,40.25685834396173,,,,40.386050393472075,,,,18156200
2020-01-28,,,,,,,40.79948043823242,,,,41.161225489995765,,,,40.72196387610989,,,,40.92006102696199,,,,16673300
2020-01-29,,,,,,,40.713356018066406,,,,41.25597200134433,,,,40.704741240631485,,,,40.842548109415965,,,,16166300
2020-01-30,,,,,,,41.26457214355469,,,,41.299024672668516,,,,40.51524770598608,,,,40.62721349724499,,,,14760200
2020-01-31,,,,,,,40.429115295410156,,,,40.86837681585756,,,,40.265470714883556,,,,40.84253577693046,,,,23080400
2020-02-03,,,,,,,40.58415985107422,,,,41.100938063136894,,,,40.50664328354356,,,,40.687517464831664,,,,15471100
2020-02-04,,,,,,,40.70473098754883,,,,41.20428281454519,,,,40.696119497857964,,,,41.083702245428576,,,,14973300
2020-02-05,,,,,,,41.609092712402344,,,,41.686609263565806,,,,41.15260489529563,,,,41.255962487229695,,,,20141800
2020-02-06,,,,,,,41.765777587890625,,,,42.21842918588492,,,,41.652613858234695,,,,42.16619900589848,,,,18259200
2020-02-07,,,,,,,41.64390563964844,,,,41.783182782765834,,,,41.330531237477054,,,,41.54815198113729,,,,13174600
2020-02-10,,,,,,,41.582977294921875,,,,41.661320905257625,,,,41.27830622333642,,,,41.49592699419913,,,,18124800
2020-02-11,,,,,,,41.77447509765625,,,,42.07914277904851,,,,41.730948296918484,,,,41.85281869010407,,,,13686100
2020-02-12,,,,,,,41.60038757324219,,,,42.20972639897938,,,,41.57427082257367,,,,41.974695566739484,,,,16668100
2020-02-13,,,,,,,41.88764572143555,,,,41.939875902711556,,,,41.39147062151669,,,,41.45240417269062,,,,12530000
2020-02-14,,,,,,,41.974693298339844,,,,42.061740274185475,,,,41.56556520648096,,,,41.90505306115991,,,,15526400
2020-02-18,,,,,,,40.90400314331055,,,,41.887646675013634,,,,40.50357838567108,,,,41.75707619979539,,,,22423800
2020-02-19,,,,,,,40.99104690551758,,,,41.217371037154635,,,,40.89529323883791,,,,41.13032406051638,,,,15602500
2020-02-20,,,,,,,41.20866775512695,,,,41.26960130302881,,,,40.634149074459955,,,,40.91270338504824,,,,15965500
2020-02-21,,,,,,,41.52204895019531,,,,41.652619436704406,,,,40.99975704226936,,,,41.33054158522614,,,,21729100
2020-02-24,,,,,,,40.3817138671875,,,,40.869185639530656,,,,40.26855012491271,,,,40.54710779527292,,,,23075900
2020-02-25,,,,,,,39.27618408203125,,,,40.62543179486259,,,,39.13690696304147,,,,40.294650712654644,,,,31110100
2020-02-26,,,,,,,38.42313003540039,,,,39.73756159943258,,,,38.414426663997624,,,,39.58957772054502,,,,27372600
2020-02-27,,,,,,,36.96940994262695,,,,38.579801984473114,,,,36.93458982956584,,,,37.709319081717624,,,,41180000
2020-02-28,,,,,,,35.559234619140625,,,,36.44712781238584,,,,34.601704502052655,,,,35.95965938359761,,,,71703000
2020-03-02,,,,,,,36.78661346435547,,,,36.80402352441426,,,,34.34926150682468,,,,35.672396185628116,,,,44231200
2020-03-03,,,,,,,35.28068161010742,,,,37.34372910173361,,,,34.84544002766591,,,,36.61252311040668,,,,45091000
2020-03-04,,,,,,,36.03800582885742,,,,36.06411926227079,,,,34.78450789493758,,,,35.69851459133421,,,,33881500
2020-03-05,,,,,,,33.861793518066406,,,,34.82802695831849,,,,33.57453250455915,,,,34.81932358849833,,,,45037900
2020-03-06,,,,,,,32.28620910644531,,,,32.799794121838154,,,,31.624643600146538,,,,32.2078655169573,,,,56766500
2020-03-09,,,,,,,28.273290634155273,,,,30.014256830745843,,,,28.04696648967548,,,,29.352691137118406,,,,53277200
2020-03-10,,,,,,,30.536542892456055,,,,30.536542892456055,,,,28.099188022841453,,,,30.144824908365933,,,,40078700
2020-03-11,,,,,,,28.142723083496094,,,,29.83145927408271,,,,27.864165408143304,,,,29.639951909974492,,,,44769500
2020-03-12,,,,,,,23.677141189575195,,,,26.86310923039503,,,,23.607502607383523,,,,25.949100971275225,,,,68447600
2020-03-13,,,,,,,26.88922119140625,,,,27.646542184125188,,,,24.17331497405247,,,,26.245063926260613,,,,78365700
2020-03-16,,,,,,,23.06780242919922,,,,25.444220922486462,,,,22.893705142966148,,,,22.92852526433867,,,,57466700
2020-03-17,,,,,,,25.792417526245117,,,,26.654197390097078,,,,22.536810426111636,,,,24.051451055993095,,,,58112800
2020-03-18,,,,,,,24.477985382080078,,,,25.148256103942405,,,,23.41599494270479,,,,24.112382415466655,,,,51904100
2020-03-19,,,,,,,24.625965118408203,,,,25.339760920046484,,,,22.884999100631095,,,,24.07755989303225,,,,53123500
2020-03-20,,,,,,,23.06780242919922,,,,25.026389427904814,,,,22.789248099478122,,,,24.96545587581767,,,,73915800
2020-03-23,,,,,,,21.97969627380371,,,,23.389879497948552,,,,21.857829182200124,,,,22.85888432399361,,,,47064100
2020-03-24,,,,,,,25.174375534057617,,,,25.391996345499916,,,,22.91982379469021,,,,23.46822750898619,,,,48630300
2020-03-25,,,,,,,25.217899322509766,,,,26.37564198629726,,,,24.173320411751337,,,,25.24401441789687,,,,53341100
2020-03-26,,,,,,,26.897924423217773,,,,27.324460894856646,,,,25.31364562561209,,,,25.531266376059342,,,,45494700
2020-03-27,,,,,,,26.35822868347168,,,,27.237416807630712,,,,25.31364830656804,,,,26.131902879798734,,,,38942800
2020-03-30,,,,,,,26.04485321044922,,,,26.532323258952168,,,,25.148255061320235,,,,26.42786622157316,,,,41232800
2020-03-31,,,,,,,24.982866287231445,,,,25.896872901999632,,,,24.512804603991945,,,,25.60090850743731,,,,36920300
2020-04-01,,,,,,,23.12873649597168,,,,23.825123996085956,,,,22.80665866768248,,,,23.520454568555635,,,,48497400
2020-04-02,,,,,,,23.694551467895508,,,,23.964402448051796,,,,22.96334546677085,,,,23.04168908548527,,,,33113500
2020-04-03,,,,,,,22.83277130126953,,,,23.816418133474762,,,,22.554216975081598,,,,23.503043686355962,,,,32735800
2020-04-06,,,,,,,24.921934127807617,,,,25.096031437817977,,,,23.8512401540944,,,,23.85994518562642,,,,36056100
2020-04-07,,,,,,,25.04379653930664,,,,26.79346758467128,,,,24.991566363398746,,,,26.767352496717333,,,,39229900
2020-04-08,,,,,,,26.35822868347168,,,,26.532324306079126,,,,24.965455401038408,,,,25.539974110240987,,,,42213700
2020-04-09,,,,,,,28.900041580200195,,,,29.518083826936188,,,,27.07202661187951,,,,27.089436673557536,,,,62462000
2020-04-13,,,,,,,27.359283447265625,,,,28.934859016180084,,,,27.341873387204593,,,,28.917448956119053,,,,36068900
2020-04-14,,,,,,,26.27117919921875,,,,28.290699646818194,,,,25.731478967725604,,,,27.951211782357074,,,,64267100
2020-04-15,,,,,,,24.756542205810547,,,,25.33976600521956,,,,24.565034842822122,,,,25.043801589978273,,,,41883900
2020-04-16,,,,,,,23.40729331970215,,,,24.617266127886815,,,,23.207082577020042,,,,24.617266127886815,,,,52962100
2020-04-17,,,,,,,24.704307556152344,,,,25.05250209492821,,,,24.19942746730486,,,,24.504096858576442,,,,46985000
2020-04-20,,,,,,,24.094972610473633,,,,25.148256370503624,,,,23.433405251479154,,,,23.790303191680618,,,,45441600
2020-04-21,,,,,,,23.363765716552734,,,,23.72066364219732,,,,23.067801340118493,,,,23.415994235830926,,,,41918700
2020-04-22,,,,,,,23.328943252563477,,,,24.0079205762102,,,,23.241896282618494,,,,23.9382820040655,,,,28043300
2020-04-23,,,,,,,23.093917846679688,,,,23.685844975547003,,,,22.998164171866467,,,,23.459520824685413,,,,38331500
2020-04-24,,,,,,,23.433401107788086,,,,23.75548053020271,,,,22.954636148854565,,,,23.32894242312769,,,,35135900
2020-04-27,,,,,,,24.730419158935547,,,,24.87840131896302,,,,23.642315529414223,,,,23.82511780253728,,,,39606100
2020-04-28,,,,,,,25.13084602355957,,,,26.044852548823126,,,,24.88711017534246,,,,25.766298242469077,,,,35188000
2020-04-29,,,,,,,26.114490509033203,,,,26.514911899887373,,,,25.809821121031565,,,,26.2015391427929,,,,38515200
2020-04-30,,,,,,,25.287538528442383,,,,25.775010358906712,,,,24.895822050047762,,,,25.52256941166821,,,,29506100
2020-05-01,,,,,,,24.016626358032227,,,,24.834880851615296,,,,23.746777090052813,,,,24.808765763624546,,,,35197600
2020-05-04,,,,,,,23.80771255493164,,,,23.89476119493926,,,,23.154850245346577,,,,23.468223024933405,,,,34343900
2020-05-05,,,,,,,22.911117553710938,,,,24.199432290974514,,,,22.850183995373666,,,,23.955698057625423,,,,56753400
2020-05-06,,,,,,,22.293071746826172,,,,23.198373267849362,,,,22.110269440461355,,,,23.032981021198275,,,,57732900
2020-05-07,,,,,,,22.408531188964844,,,,23.181239920399847,,,,22.328595744538806,,,,22.728272966668985,,,,52387000
2020-05-08,,,,,,,22.586166381835938,,,,22.897026262084243,,,,22.40853168053689,,,,22.772681293554886,,,,53725300
2020-05-11,,,,,,,22.008861541748047,,,,22.40853717662327,,,,21.84899061017777,,,,22.3019576849434,,,,51444200
2020-05-12,,,,,,,21.351613998413086,,,,22.444063018541534,,,,21.316086374644513,,,,22.16872901648613,,,,53560500
2020-05-13,,,,,,,20.01047706604004,,,,21.271678934413607,,,,19.539746206657874,,,,21.271678934413607,,,,90209900
2020-05-14,,,,,,,21.369373321533203,,,,21.840104110601956,,,,19.55750709755277,,,,19.655204662038646,,,,87965500
2020-05-15,,,,,,,20.74765968322754,,,,21.16509913314384,,,,20.49897137818457,,,,21.040755827647597,,,,51616700
2020-05-18,,,,,,,22.56840705871582,,,,22.72827798285177,,,,21.618065114185896,,,,21.80458006297757,,,,55684400
2020-05-19,,,,,,,21.27167510986328,,,,22.337478240351484,,,,21.245029396332303,,,,22.204253060796717,,,,48234300
2020-05-20,,,,,,,21.777931213378906,,,,21.973328025115414,,,,21.635824133197808,,,,21.75128550057619,,,,45297100
2020-05-21,,,,,,,21.724641799926758,,,,22.071029322244645,,,,21.600298516764028,,,,21.662470158345393,,,,28376500
2020-05-22,,,,,,,21.467073440551758,,,,21.751287628721467,,,,21.2450308942879,,,,21.70687979708877,,,,30415300
2020-05-26,,,,,,,23.323352813720703,,,,23.545395393789576,,,,22.23978563284275,,,,22.248665845281113,,,,57720300
2020-05-27,,,,,,,24.824359893798828,,,,25.099692205046672,,,,23.83849034526413,,,,24.69113299714792,,,,61963000
2020-05-28,,,,,,,24.175992965698242,,,,25.197390081845505,,,,24.08717729825089,,,,25.152980554071558,,,,51490200
2020-05-29,,,,,,,23.509864807128906,,,,24.042767270993437,,,,23.172360873309835,,,,23.536510523239716,,,,51336900
2020-06-01,,,,,,,24.060527801513672,,,,24.504612845182734,,,,23.421045948488228,,,,23.634206566163375,,,,34201700
2020-06-02,,,,,,,24.335859298706055,,,,24.859879769490433,,,,24.122698687648843,,,,24.49573018051145,,,,39058000
2020-06-03,,,,,,,25.6059513092041,,,,25.925693179628666,,,,25.17074803782095,,,,25.215155878024134,,,,50814000
2020-06-04,,,,,,,26.84050178527832,,,,26.867147500095147,,,,25.437192991878334,,,,26.18325606624796,,,,61839200
2020-06-05,,,,,,,28.12835121154785,,,,30.100088509463816,,,,27.94183458260903,,,,30.100088509463816,,,,107651200
2020-06-08,,,,,,,29.593828201293945,,,,29.691527456834073,,,,28.66125025058387,,,,29.22079837624997,,,,69051300
2020-06-09,,,,,,,28.980995178222656,,,,29.38067245416637,,,,27.986243788123993,,,,28.81224066832392,,,,51480400
2020-06-10,,,,,,,26.387535095214844,,,,28.714543393950365,,,,26.334245359030497,,,,28.687895984782937,,,,82090000
2020-06-11,,,,,,,23.794078826904297,,,,25.250677312153048,,,,23.714143378904048,,,,24.158228448216484,,,,75621300
2020-06-12,,,,,,,24.84211540222168,,,,25.0730398158452,,,,24.291450926238596,,,,24.868761113272438,,,,51301200
2020-06-15,,,,,,,25.055282592773438,,,,25.215153512990767,,,,23.589801980865182,,,,23.85625407924418,,,,48311400
2020-06-16,,,,,,,25.330615997314453,,,,26.33424763683901,,,,24.66448830821709,,,,26.138850791228563,,,,52985600
2020-06-17,,,,,,,24.380271911621094,,,,25.35725774608592,,,,24.291454555565156,,,,25.312849915083035,,,,38660800
2020-06-18,,,,,,,24.469083786010742,,,,24.806589347970146,,,,23.918419312992626,,,,24.0694082867008,,,,33670200
2020-06-19,,,,,,,24.513498306274414,,,,24.91317388713988,,,,23.98947774318503,,,,24.868766053949354,,,,71903000
2020-06-22,,,,,,,24.29145622253418,,,,24.540142803696398,,,,23.882897034260097,,,,24.220402671623507,,,,32808300
2020-06-23,,,,,,,24.184877395629883,,,,25.126339154102503,,,,24.149351463752858,,,,24.67337208782993,,,,47279100
2020-06-24,,,,,,,23.19900894165039,,,,24.007243777742136,,,,23.083545854179913,,,,23.945070433846276,,,,57380900
2020-06-25,,,,,,,24.30921745300293,,,,24.34474337766154,,,,22.994724359632308,,,,23.056895998322453,,,,45102200
2020-06-26,,,,,,,22.50623321533203,,,,23.447693161858126,,,,22.426297761055732,,,,23.181242776970628,,,,81172300
2020-06-29,,,,,,,22.825979232788086,,,,23.003612290717044,,,,22.435183794863512,,,,22.728279949794306,,,,43769200
2020-06-30,,,,,,,22.73716163635254,,,,22.976968040984683,,,,22.3552481091348,,,,22.390774042755933,,,,46610000
2020-07-01,,,,,,,22.28419303894043,,,,23.05690025392195,,,,22.142085925977153,,,,22.85262149079354,,,,37509300
2020-07-02,,,,,,,22.50623321533203,,,,23.243414420507694,,,,22.293072568611983,,,,22.870382865235054,,,,37013300
2020-07-06,,,,,,,22.639455795288086,,,,23.110186561256114,,,,22.186488838009424,,,,22.932551862462507,,,,46983100
2020-07-07,,,,,,,21.724641799926758,,,,22.399651340331907,,,,21.61806232694447,,,,22.381889224201643,,,,36920500
2020-07-08,,,,,,,21.80457878112793,,,,22.008859224431493,,,,21.37825747119495,,,,21.70688120638306,,,,38413400
2020-07-09,,,,,,,21.351613998413086,,,,22.008859791678585,,,,21.058516184473394,,,,21.76017150744961,,,,38118900
2020-07-10,,,,,,,22.621692657470703,,,,22.674984085119224,,,,21.449308354004625,,,,21.475954067828884,,,,56483300
2020-07-13,,,,,,,22.56840705871582,,,,23.127955293191643,,,,22.150967629955595,,,,22.932556744114194,,,,51038800
2020-07-14,,,,,,,21.53812599182129,,,,21.662469269884223,,,,20.721009391586065,,,,21.245029912065725,,,,118952600
2020-07-15,,,,,,,22.515117645263672,,,,22.6927506904228,,,,22.06215058492471,,,,22.18649388594114,,,,61714300
2020-07-16,,,,,,,22.612808227539062,,,,23.172356297009454,,,,22.044379948502385,,,,22.124315386998155,,,,48676800
2020-07-17,,,,,,,22.15984344482422,,,,22.772679560153193,,,,22.079908004729145,,,,22.639454391344717,,,,39184100
2020-07-20,,,,,,,21.822341918945312,,,,22.097674211355155,,,,21.671352914581803,,,,21.955567112430703,,,,38682200
2020-07-21,,,,,,,23.270061492919922,,,,23.341115045967985,,,,21.94668631456797,,,,21.982213938117166,,,,58395200
2020-07-22,,,,,,,23.323352813720703,,,,23.40328827806953,,,,22.932557398465356,,,,23.20788972341664,,,,41030500
2020-07-23,,,,,,,23.403287887573242,,,,23.545395000922156,,,,22.825977527836987,,,,23.234535055202503,,,,50791000
2020-07-24,,,,,,,23.323352813720703,,,,23.84737343820728,,,,23.270063068838297,,,,23.509867767834344,,,,39357000
2020-07-27,,,,,,,22.639455795288086,,,,23.110186561256114,,,,22.42629517316578,,,,23.110186561256114,,,,34761000
2020-07-28,,,,,,,22.674983978271484,,,,22.82597296779731,,,,22.49734927504696,,,,22.49734927504696,,,,30505200
2020-07-29,,,,,,,22.897031784057617,,,,22.93255771645502,,,,22.204258314778365,,,,22.603935642064563,,,,31442100
2020-07-30,,,,,,,21.893396377563477,,,,22.41741696187697,,,,21.760171178545708,,,,22.37300912688782,,,,51019200
2020-07-31,,,,,,,21.547008514404297,,,,21.902276243378573,,,,21.387137612853333,,,,21.760169151788862,,,,45537900
2020-08-03,,,,,,,21.573654174804688,,,,21.760169096775837,,,,21.2272666576366,,,,21.538126554972003,,,,27863700
2020-08-04,,,,,,,21.51148223876953,,,,21.57365557751923,,,,21.342731115742563,,,,21.493720121748453,,,,28106900
2020-08-05,,,,,,,21.671350479125977,,,,21.9822103583572,,,,21.61806074653064,,,,21.671350479125977,,,,32935400
2020-08-06,,,,,,,21.61784553527832,,,,21.849720322414314,,,,21.510827449536663,,,,21.58217340703837,,,,44670300
2020-08-07,,,,,,,22.358060836791992,,,,22.491834296601322,,,,21.40380800219113,,,,21.519744547086727,,,,46272400
2020-08-10,,,,,,,22.0280818939209,,,,22.72370442253596,,,,21.60000452897915,,,,22.49182967932378,,,,50602600
2020-08-11,,,,,,,22.581016540527344,,,,23.31231302138149,,,,22.47399845607257,,,,22.554262869924543,,,,55000100
2020-08-12,,,,,,,22.465072631835938,,,,23.312305376517862,,,,22.04591378561552,,,,23.169613510023616,,,,42868500
2020-08-13,,,,,,,22.313467025756836,,,,22.50074950221921,,,,22.010246320132584,,,,22.25103953360271,,,,27387800
2020-08-14,,,,,,,22.563180923461914,,,,22.73262821811703,,,,21.974576322051387,,,,22.10835148684441,,,,26743400
2020-08-17,,,,,,,21.82296371459961,,,,22.420486712720912,,,,21.7962100451902,,,,22.322387089850228,,,,36661700
2020-08-18,,,,,,,21.43947982788086,,,,21.80512804432284,,,,21.412724458011322,,,,21.7783726744533,,,,29680700
2020-08-19,,,,,,,21.466232299804688,,,,21.751616091747167,,,,21.261112911973726,,,,21.412723264070866,,,,33667800
2020-08-20,,,,,,,21.180850982666016,,,,21.35029826681344,,,,21.047077527190375,,,,21.171932525498068,,,,36022100
2020-08-21,,,,,,,21.082746505737305,,,,21.32353971023955,,,,20.975728437750657,,,,21.082746505737305,,,,27198000
2020-08-24,,,,,,,21.840803146362305,,,,21.858640062039562,,,,21.055997567803907,,,,21.225443163672143,,,,36906700
2020-08-25,,,,,,,21.947816848754883,,,,22.197526794852887,,,,21.671349835544333,,,,22.06375336644018,,,,35077300
2020-08-26,,,,,,,21.43947982788086,,,,21.921064578380822,,,,21.43947982788086,,,,21.858637083040243,,,,28348200
2020-08-27,,,,,,,21.929981231689453,,,,22.099428491552768,,,,21.377048873671992,,,,21.394885785451613,,,,36706600
2020-08-28,,,,,,,22.019166946411133,,,,22.090512901764754,,,,21.715946210902803,,,,22.072675987670912,,,,25797300
2020-08-31,,,,,,,21.537582397460938,,,,21.858640075765567,,,,21.484073351417468,,,,21.840803160077108,,,,27615500
2020-09-01,,,,,,,21.448396682739258,,,,21.7070268229433,,,,21.171931330227995,,,,21.421643013767582,,,,30508800
2020-09-02,,,,,,,21.912147521972656,,,,21.992411935688597,,,,21.341379869789773,,,,21.41272582631263,,,,40334000
2020-09-03,,,,,,,21.8675537109375,,,,22.616686994419776,,,,21.671351083678815,,,,22.117263671417238,,,,42349300
2020-09-04,,,,,,,22.108346939086914,,,,22.465076669436808,,,,21.62676052734841,,,,22.295629409637534,,,,48745000
2020-09-08,,,,,,,21.377050399780273,,,,21.8943089711656,,,,21.17193100273577,,,,21.65351744903676,,,,49082900
2020-09-09,,,,,,,21.2611141204834,,,,21.466233519973617,,,,21.136259129667035,,,,21.41272448119827,,,,49427900
2020-09-10,,,,,,,21.35921287536621,,,,22.00132636656297,,,,21.278948476338932,,,,21.43055881883252,,,,54211700
2020-09-11,,,,,,,21.64459991455078,,,,21.689190498061137,,,,21.14517653392181,,,,21.332460726913105,,,,34861100
2020-09-14,,,,,,,22.126182556152344,,,,22.268874450912623,,,,21.60892401239094,,,,21.742697451101005,,,,49787100
2020-09-15,,,,,,,22.18861198425293,,,,22.331305592490025,,,,21.90322816982216,,,,22.259957937860623,,,,41954800
2020-09-16,,,,,,,22.928823471069336,,,,23.187453577462097,,,,22.072672155468727,,,,22.179691920429534,,,,51768200
2020-09-17,,,,,,,22.39373207092285,,,,22.679115872375906,,,,22.206447888080763,,,,22.500750145956932,,,,51531300
2020-09-18,,,,,,,22.411561965942383,,,,22.652355129176964,,,,22.206442619937174,,,,22.242116437166548,,,,115153200
2020-09-21,,,,,,,21.43947982788086,,,,21.86755553966342,,,,21.154094319004148,,,,21.80512804432284,,,,56188400
2020-09-22,,,,,,,21.09166145324707,,,,21.724858104093144,,,,20.984643403061494,,,,21.385963642789264,,,,39839500
2020-09-23,,,,,,,20.360368728637695,,,,21.51974077865756,,,,20.360368728637695,,,,21.20760332743635,,,,45697700
2020-09-24,,,,,,,20.79736328125,,,,21.15409301914883,,,,20.119575928731432,,,,20.476305666630267,,,,43329100
2020-09-25,,,,,,,21.082746505737305,,,,21.145173995566438,,,,20.52089739625359,,,,20.618998709425956,,,,30229900
2020-09-28,,,,,,,21.243274688720703,,,,21.64459668451123,,,,21.189765656289122,,,,21.394885031461406,,,,41103500
2020-09-29,,,,,,,20.74384880065918,,,,21.154087466301753,,,,20.574401581753232,,,,21.154087466301753,,,,38416300
2020-09-30,,,,,,,20.966814041137695,,,,21.28787170929818,,,,20.734939247579774,,,,20.833040579744775,,,,43071500
2020-10-01,,,,,,,21.011404037475586,,,,21.234360367205657,,,,20.654674250111835,,,,21.020322494787404,,,,38879800
2020-10-02,,,,,,,21.394886016845703,,,,21.484068875686813,,,,20.58332523333255,,,,20.64575272421486,,,,26238600
2020-10-05,,,,,,,21.805130004882812,,,,21.938903464215098,,,,21.60000888615003,,,,21.60000888615003,,,,22607500
2020-10-06,,,,,,,21.564334869384766,,,,22.295631303992245,,,,21.439479878409347,,,,22.01024749546461,,,,30991300
2020-10-07,,,,,,,22.126182556152344,,,,22.233202327733334,,,,21.75161590715122,,,,21.778371275301858,,,,34647300
2020-10-08,,,,,,,22.563180923461914,,,,22.589936296624895,,,,22.00133169521437,,,,22.18861420428959,,,,26483400
2020-10-09,,,,,,,22.563180923461914,,,,22.75046513355902,,,,22.304552453640625,,,,22.643445341928974,,,,28211300
2020-10-12,,,,,,,22.902070999145508,,,,22.955580033903825,,,,22.42940303921932,,,,22.473995319035872,,,,25855600
2020-10-13,,,,,,,22.063753128051758,,,,22.74154041917726,,,,22.02808100800379,,,,22.670194478059912,,,,29939600
2020-10-14,,,,,,,20.73493194580078,,,,21.787285753277942,,,,20.717095036957144,,,,21.644593884571336,,,,75388100
2020-10-15,,,,,,,20.467388153076172,,,,20.59224313145837,,,,20.28902244022602,,,,20.5654877642244,,,,60328600
2020-10-16,,,,,,,20.387121200561523,,,,20.71709551670381,,,,20.164164937916787,,,,20.52089461794411,,,,43141200
2020-10-19,,,,,,,20.10173988342285,,,,20.431714239402943,,,,20.07498451630764,,,,20.413877327992804,,,,37423600
2020-10-20,,,,,,,20.342533111572266,,,,20.62791691429327,,,,20.23551503606271,,,,20.271187160892016,,,,34751200
2020-10-21,,,,,,,20.24443244934082,,,,20.467388746355493,,,,20.15524959033064,,,,20.351450519335792,,,,29528300
2020-10-22,,,,,,,20.73493194580078,,,,20.797359425732267,,,,20.164164470974356,,,,20.2087550420622,,,,32238300
2020-10-23,,,,,,,20.761693954467773,,,,21.038159325950183,,,,20.61900204008835,,,,21.029240868673746,,,,24558300
2020-10-26,,,,,,,20.24443244934082,,,,20.52981623735615,,,,20.15524959033064,,,,20.485223957340285,,,,34034100
2020-10-27,,,,,,,19.459630966186523,,,,20.16417388525715,,,,19.459630966186523,,,,20.16417388525715,,,,49636500
2020-10-28,,,,,,,18.88886070251465,,,,19.156407620269537,,,,18.549966125601852,,,,18.933451288466525,,,,54835900
2020-10-29,,,,,,,18.85318374633789,,,,19.06722158525029,,,,18.51429092664864,,,,18.772919344118048,,,,46184000
2020-10-30,,,,,,,19.12965202331543,,,,19.138568778790695,,,,18.585638084155256,,,,18.817512850010058,,,,34592400
2020-11-02,,,,,,,19.530977249145508,,,,19.6023232179607,,,,18.89778198853846,,,,19.352613177618572,,,,38401200
2020-11-03,,,,,,,19.700414657592773,,,,20.06606277655044,,,,19.611231816159417,,,,19.896615547929184,,,,38427000
2020-11-04,,,,,,,19.51313591003418,,,,20.119577358055462,,,,18.879940792908346,,,,19.397199374863845,,,,47203200
2020-11-05,,,,,,,20.005889892578125,,,,20.2209104484061,,,,19.584808184352273,,,,19.6116846858111,,,,38319700
2020-11-06,,,,,,,19.629602432250977,,,,20.2209093560425,,,,19.56688832045966,,,,20.158195244251186,,,,29502900
2020-11-09,,,,,,,21.69917869567871,,,,22.28152797983964,,,,20.874932344666924,,,,21.52895515027099,,,,102118900
2020-11-10,,,,,,,21.672306060791016,,,,21.83357194002541,,,,21.376652518471904,,,,21.824612534642185,,,,49029100
2020-11-11,,,,,,,21.672306060791016,,,,21.98587841387658,,,,21.51104018155662,,,,21.708141973492076,,,,38309200
2020-11-12,,,,,,,21.331850051879883,,,,21.636462921905167,,,,21.107870100910198,,,,21.42144237403404,,,,34505900
2020-11-13,,,,,,,21.564790725708008,,,,21.663342456992062,,,,21.26017783704049,,,,21.42144368502112,,,,30056100
