Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,ORACLE,#,ORACLE,ORCL,#,ORACLE,ORCL,#,ORACLE,ORCL,#,ORACLE,ORCL,#,ORACLE,ORCL
Date,,,,,,,,,,,,,,,,,
2018-03-15,,,,,46.7133674621582,,,46.98096293447058,,,46.48145229353042,,,46.57957142733253,,,14155200
2018-03-16,,,,,46.624168395996094,,,46.9988013629642,,,46.606328244807955,,,46.740127677388514,,,21011500
2018-03-19,,,,,46.338741302490234,,,46.90069425892812,,,45.946264709509435,,,46.766894801746204,,,25777400
2018-03-20,,,,,41.96799087524414,,,42.59238250347113,,,41.414959845745095,,,41.744994108210264,,,68601000
2018-03-21,,,,,41.94123077392578,,,42.86889810651987,,,41.93230899809017,,,42.18206768157966,,,34597700
2018-03-22,,,,,40.933284759521484,,,41.941231068410694,,,40.7905669690942,,,41.67363563669211,,,25610100
2018-03-23,,,,,39.95210266113281,,,41.28116152251703,,,39.92534073456767,,,41.01356607549061,,,21398900
2018-03-26,,,,,41.459571838378906,,,41.60228967902527,,,40.48730548564375,,,40.63002332629012,,,20754800
2018-03-27,,,,,40.47837829589844,,,41.7628385820498,,,40.13942222216618,,,41.59336224651416,,,18925300
2018-03-28,,,,,40.12157440185547,,,40.460530410800146,,,39.70233942770442,,,40.38916981832323,,,22156900
2018-03-29,,,,,40.808406829833984,,,41.29008064511972,,,40.148334927109765,,,40.41593375959773,,,14256400
2018-04-02,,,,,40.14833450317383,,,40.897603740375324,,,39.62206202225063,,,40.71920905748106,,,15343300
2018-04-03,,,,,40.04130172729492,,,40.43377824225689,,,39.5061108102788,,,40.43377824225689,,,15734600
2018-04-04,,,,,40.59433364868164,,,40.692452779484974,,,39.283114853627026,,,39.30987337924214,,,18505900
2018-04-05,,,,,40.9957275390625,,,41.19196579584814,,,40.63001295310981,,,40.790570908177905,,,12313000
2018-04-06,,,,,39.98778533935547,,,40.80841187939056,,,39.782625301685776,,,40.594333467442624,,,13893600
2018-04-09,,,,,40.050228118896484,,,40.719218543581874,,,40.03238796591886,,,40.23754462116969,,,15200000
2018-04-10,,,,,40.87085723876953,,,41.093854060632154,,,40.54974127086151,,,40.630020262838514,,,14868900
2018-04-11,,,,,40.683536529541016,,,41.02249261656247,,,40.460539730675,,,40.49622003513223,,,14911400
2018-04-12,,,,,40.92436599731445,,,41.1830396506762,,,40.71920938819145,,,40.75488628346378,,,13970300
2018-04-13,,,,,41.102760314941406,,,41.5041517205639,,,40.68352535932838,,,41.30791690525029,,,12493600
2018-04-16,,,,,41.24607467651367,,,41.55060609705667,,,40.843017882155436,,,41.22816066157009,,,11639000
2018-04-17,,,,,41.79243850708008,,,42.0342725740512,,,41.550604440108955,,,41.56851845433817,,,10762700
2018-04-18,,,,,42.16862869262695,,,42.35672072904395,,,41.810355218428704,,,41.810355218428704,,,11312900
2018-04-19,,,,,41.935752868652344,,,42.195500984938256,,,41.82827218550791,,,42.088020301793826,,,8563200
2018-04-20,,,,,41.407291412353516,,,41.75660611141725,,,41.18337138303076,,,41.62225614387269,,,15675600
2018-04-23,,,,,41.022159576416016,,,41.62226719098691,,,40.950506924724365,,,41.54165582236543,,,14904400
2018-04-24,,,,,40.78031921386719,,,41.53269073331928,,,40.556399159467745,,,41.13859266760585,,,13357000
2018-04-25,,,,,40.97736740112305,,,41.057978752352575,,,40.35039060453209,,,40.68179130769854,,,12637500
2018-04-26,,,,,41.165462493896484,,,41.38938255108707,,,41.11172386689005,,,41.281901880325286,,,12175800
2018-04-27,,,,,40.78031921386719,,,41.308770678919835,,,40.726580587530606,,,41.308770678919835,,,14420800
2018-04-30,,,,,40.90572738647461,,,41.21921761605779,,,40.8072054001199,,,40.89677208471509,,,13896600
2018-05-01,,,,,41.15651321411133,,,41.15651321411133,,,40.6549309826185,,,40.6549309826185,,,8838000
2018-05-02,,,,,40.76240539550781,,,41.2729462654024,,,40.72658078336079,,,41.102764836521246,,,10715200
2018-05-03,,,,,40.359352111816406,,,40.65492480894164,,,39.84881465762373,,,40.628055495589045,,,15370200
2018-05-04,,,,,40.94153594970703,,,41.12962794792506,,,40.12646720734718,,,40.2429065753267,,,10571800
2018-05-07,,,,,41.26398468017578,,,41.416252084019824,,,41.00423661386742,,,41.147545302736056,,,9006000
2018-05-08,,,,,41.14754867553711,,,41.19233542058794,,,40.79823393133381,,,41.093810048274406,,,9830600
2018-05-09,,,,,41.72078323364258,,,41.81034988238667,,,41.18337309093212,,,41.40729312954099,,,11822400
2018-05-10,,,,,42.03427505493164,,,42.186539059743374,,,41.74765764384562,,,41.91783566394387,,,10974200
2018-05-11,,,,,41.935752868652344,,,42.231329018236174,,,41.77453013556104,,,42.195500984938256,,,9498100
2018-05-14,,,,,41.935752868652344,,,42.329850984681464,,,41.81931346880878,,,41.92679756870252,,,9689500
2018-05-15,,,,,41.92679214477539,,,41.9357474435667,,,41.4252099937405,,,41.65808534655203,,,11304900
2018-05-16,,,,,41.85513687133789,,,42.034273601258825,,,41.60434749949795,,,42.034273601258825,,,9874200
2018-05-17,,,,,41.684967041015625,,,42.150721263550665,,,41.57748293191165,,,41.819317052271174,,,10162300
2018-05-18,,,,,41.4879150390625,,,41.90888591214663,,,41.41626238518087,,,41.819315823857714,,,13517300
2018-05-21,,,,,42.28505325317383,,,42.356709295370436,,,41.64016595714509,,,41.67599056149525,,,13416300
2018-05-22,,,,,41.5327033996582,,,42.58065135055249,,,41.478964756932804,,,42.311947886675725,,,18505100
2018-05-23,,,,,42.007408142089844,,,42.070105490802725,,,41.219208508164584,,,41.272950557096735,,,9204400
2018-05-24,,,,,41.613304138183594,,,42.0432302537858,,,41.326686727782125,,,41.792440873871776,,,12497700
2018-05-25,,,,,42.09696960449219,,,42.2492335991924,,,41.63121548821986,,,41.64017420364271,,,11354300
2018-05-29,,,,,41.43416976928711,,,41.91783795824845,,,41.23712242384857,,,41.69391788003478,,,12427800
2018-05-30,,,,,42.14175033569336,,,42.302973035886126,,,41.58642959988974,,,41.765566313075986,,,11906500
2018-05-31,,,,,41.8461799621582,,,42.24923331803483,,,41.83722124679497,,,42.03427198380047,,,13062400
2018-06-01,,,,,42.410457611083984,,,42.41941632678182,,,42.00740424015361,,,42.168626955225335,,,10863200
2018-06-04,,,,,42.38359451293945,,,42.607514603737634,,,42.30298314358213,,,42.52690323438031,,,12178400
2018-06-05,,,,,42.213417053222656,,,42.47316176538324,,,41.926799606407926,,,42.39255381166923,,,13430900
2018-06-06,,,,,42.76873779296875,,,42.82247984535621,,,42.18654418406101,,,42.47316162996189,,,13299100
2018-06-07,,,,,42.706031799316406,,,43.019518499607074,,,42.47315303617296,,,42.929951847166535,,,13714100
2018-06-08,,,,,43.15387725830078,,,43.333014002194254,,,42.464203015197896,,,42.464203015197896,,,14515400
2018-06-11,,,,,43.16282653808594,,,43.341963256995406,,,42.96577922235937,,,43.12700192770303,,,12521100
2018-06-12,,,,,43.395713806152344,,,43.5211085089501,,,43.135965683643064,,,43.18074901796378,,,14713600
2018-06-13,,,,,43.2344856262207,,,43.592755672431615,,,43.07326290956365,,,43.091176924386545,,,18053300
2018-06-14,,,,,41.111724853515625,,,42.114885777114225,,,40.89676009008428,,,42.10592706123221,,,37001300
2018-06-15,,,,,41.45208740234375,,,41.640182881184415,,,40.475795639478505,,,41.084858578701756,,,28120400
2018-06-18,,,,,41.66704559326172,,,41.73869823647185,,,40.71762329929728,,,41.04006873561536,,,21474100
2018-06-19,,,,,41.44313430786133,,,41.56852902259696,,,40.99529408851995,,,41.057991445887765,,,22764900
2018-06-20,,,,,38.35303497314453,,,40.11752647835809,,,38.12911487011742,,,38.97105322746951,,,59129000
2018-06-21,,,,,38.603816986083984,,,39.266621867204336,,,38.496336313949236,,,38.67547304533979,,,32635100
2018-06-22,,,,,39.49949264526367,,,39.67862935587853,,,38.65755454714701,,,38.69338257261969,,,29735100
2018-06-25,,,,,39.66072082519531,,,39.83090226133939,,,38.95313601642191,,,39.0247886605228,,,24640500
2018-06-26,,,,,39.777164459228516,,,40.17126258569942,,,39.74133642498133,,,39.8219477936628,,,20717500
2018-06-27,,,,,38.91730880737305,,,40.072737187346576,,,38.908350091203204,,,39.920469763201275,,,26360100
2018-06-28,,,,,39.266624450683594,,,39.42784717786756,,,38.83669831710941,,,38.97104831192992,,,20918400
2018-06-29,,,,,39.46367645263672,,,39.88464388309706,,,39.18601432113152,,,39.445762436079995,,,22144900
2018-07-02,,,,,40.260826110839844,,,40.278740125044365,,,39.20392319001522,,,39.37410119983487,,,20655500
2018-07-03,,,,,40.05482864379883,,,40.296662762185754,,,39.87569188016967,,,40.296662762185754,,,16783300
2018-07-05,,,,,40.67284393310547,,,40.726585983311104,,,40.29665983191401,,,40.43996854904638,,,21916200
2018-07-06,,,,,41.201290130615234,,,41.371468142429485,,,40.547443979856645,,,40.71762199167089,,,20764300
2018-07-09,,,,,41.85513687133789,,,41.90887891533885,,,41.25503275536405,,,41.317730098324034,,,25125700
2018-07-10,,,,,42.0880126953125,,,42.41941340155155,,,41.810350612558935,,,41.944704004770045,,,27422000
2018-07-11,,,,,42.67020034790039,,,42.77768100555484,,,41.837217563394276,,,41.935742923222726,,,22802600
2018-07-12,,,,,43.12699890136719,,,43.17178222376481,,,42.76872548868924,,,42.804553513306736,,,24857900
2018-07-13,,,,,43.55693435668945,,,43.71815708555067,,,42.84039079327805,,,42.96578548978139,,,25771400
2018-07-16,,,,,43.57490921020508,,,43.71878000996461,,,43.11632210789358,,,43.71878000996461,,,22949600
2018-07-17,,,,,43.970558166503906,,,44.05148570885308,,,43.29616312364434,,,43.42204964948737,,,18823100
2018-07-18,,,,,43.73677444458008,,,44.06048467674361,,,43.520969909905205,,,43.8716548513653,,,19234700
2018-07-19,,,,,43.55693054199219,,,43.80870704661528,,,43.35011645508274,,,43.520965410032495,,,16656500
2018-07-20,,,,,43.62887191772461,,,43.79971745917191,,,43.48500108541341,,,43.60189720858851,,,17232900
2018-07-23,,,,,43.76374435424805,,,43.76374435424805,,,43.20624536563652,,,43.71878536696743,,,17990200
2018-07-24,,,,,43.76374435424805,,,44.150397819132884,,,43.664835954291036,,,43.83568147801772,,,19885500
2018-07-25,,,,,44.01551818847656,,,44.03350246832853,,,43.6108804671839,,,43.62886474703587,,,16354900
2018-07-26,,,,,43.9435920715332,,,44.21334947655248,,,43.84468022265745,,,43.925607787178386,,,15229900
2018-07-27,,,,,43.727783203125,,,44.168386120795034,,,43.5029848161073,,,44.05149342925468,,,14856100
2018-07-30,,,,,42.91850662231445,,,43.68282317818098,,,42.67572395846163,,,43.68282317818098,,,20167300
2018-07-31,,,,,42.873538970947266,,,43.233217681065604,,,42.612772077618985,,,43.07136260452739,,,18808100
2018-08-01,,,,,42.576812744140625,,,43.35911359359802,,,42.396976780273356,,,43.08036236136193,,,22933600
2018-08-02,,,,,43.07136917114258,,,43.22423041665018,,,41.92939303708533,,,42.29806222759587,,,14227400
2018-08-03,,,,,43.58390426635742,,,43.59289469089946,,,43.071364313697785,,,43.08934516278187,,,14295800
2018-08-06,,,,,43.76374435424805,,,43.8446719034135,,,43.35911003857164,,,43.42205330679468,,,13529300
2018-08-07,,,,,43.5928955078125,,,44.01551750236936,,,43.58390508310198,,,44.006523647508246,,,11608000
2018-08-08,,,,,43.51197814941406,,,43.718792267669734,,,43.39508201991255,,,43.53895286001003,,,10849400
2018-08-09,,,,,43.6468505859375,,,43.79971182491341,,,43.404067944489796,,,43.404067944489796,,,14708000
2018-08-10,,,,,43.44901657104492,,,43.80869523487193,,,43.36808904319134,,,43.49397554648581,,,10502200
2018-08-13,,,,,43.17027282714844,,,43.691806635985216,,,43.13430769872736,,,43.46700829013844,,,12152100
2018-08-14,,,,,43.368099212646484,,,43.476001465036774,,,43.107332291731744,,,43.26918738539256,,,11513700
2018-08-15,,,,,43.01741027832031,,,43.395069841280964,,,42.73865910317048,,,43.25119904156018,,,14091000
2018-08-16,,,,,43.25120162963867,,,43.56592138108861,,,43.197252220359154,,,43.287170189258774,,,11874300
2018-08-17,,,,,43.48499298095703,,,43.6108795069985,,,43.15229238639735,,,43.35011260011227,,,11412000
2018-08-20,,,,,43.538936614990234,,,43.70079167847831,,,43.39506582857307,,,43.52095576806944,,,11936700
2018-08-21,,,,,43.52995300292969,,,43.736767076381454,,,43.49398444315964,,,43.68281766687704,,,10187600
2018-08-22,,,,,43.880638122558594,,,43.979549947385664,,,43.377092003658106,,,43.46700997341871,,,11639400
2018-08-23,,,,,44.024505615234375,,,44.36620004885089,,,43.772732574754,,,43.88063481636696,,,11026700
2018-08-24,,,,,44.29426574707031,,,44.411161850495105,,,44.0335022657928,,,44.060476970371354,,,14011700
2018-08-27,,,,,44.357208251953125,,,44.689908820885215,,,44.321239695811734,,,44.4291419340856,,,12253300
2018-08-28,,,,,43.73677444458008,,,44.447138184033264,,,43.70080587875052,,,44.41116961820371,,,15475700
2018-08-29,,,,,43.96157455444336,,,44.150404387203885,,,43.73677615444711,,,43.73677615444711,,,17307700
2018-08-30,,,,,43.502986907958984,,,43.96157413025985,,,43.44004363097948,,,43.96157413025985,,,15154900
2018-08-31,,,,,43.68281936645508,,,43.72777835284154,,,43.47600185480596,,,43.50297999075846,,,17844100
2018-09-04,,,,,43.68281936645508,,,43.90761772853815,,,43.305156334477104,,,43.48499571017372,,,17289000
2018-09-05,,,,,43.19724655151367,,,43.60188421876197,,,42.972448228614645,,,43.52994710896218,,,16437700
2018-09-06,,,,,42.90050506591797,,,43.359095500812884,,,42.72965959947362,,,43.116312934718465,,,18456100
2018-09-07,,,,,42.99043273925781,,,43.15228780703508,,,42.5588203685685,,,42.67571302740192,,,20513900
2018-09-10,,,,,43.9345817565918,,,44.1054272353988,,,43.16127503014438,,,43.16127503014438,,,20390600
2018-09-11,,,,,43.9885368347168,,,44.105432930125275,,,43.62886155444899,,,43.62886155444899,,,14877200
2018-09-12,,,,,44.36620330810547,,,44.483099412694735,,,43.71878295056573,,,43.835679055155005,,,17058700
2018-09-13,,,,,44.024505615234375,,,44.73486918533305,,,43.95257193087588,,,44.312247212969204,,,22124400
2018-09-14,,,,,44.285282135009766,,,44.4651215302177,,,44.00653090092991,,,44.00653090092991,,,20066100
2018-09-17,,,,,44.22233200073242,,,44.905717480323474,,,44.15938873669708,,,44.33922810400546,,,29225000
2018-09-18,,,,,44.08745193481445,,,44.54604249625676,,,42.58580058181272,,,42.720677535651134,,,33451100
2018-09-19,,,,,44.4471321105957,,,44.54604393803565,,,43.75475274866684,,,43.988541534310635,,,20904800
2018-09-20,,,,,45.34633255004883,,,45.930809749576404,,,44.56403509526605,,,44.653953081277386,,,26973500
2018-09-21,,,,,45.94878387451172,,,45.96676815511086,,,45.2743887877225,,,45.7060046618003,,,50751900
2018-09-24,,,,,46.074668884277344,,,46.398375609801185,,,45.598094075023376,,,45.688015468349796,,,23906100
2018-09-25,,,,,46.50629806518555,,,46.69512791409112,,,45.83190280753565,,,46.209562505346796,,,18665800
2018-09-26,,,,,46.42536544799805,,,46.856977954335086,,,46.36242217187502,,,46.53326771704449,,,18131000
2018-09-27,,,,,46.479305267333984,,,46.776040733611296,,,46.155598527054984,,,46.36241259590709,,,17993500
2018-09-28,,,,,46.36241912841797,,,46.76705346831775,,,46.299475856426845,,,46.344434846398926,,,16234200
2018-10-01,,,,,46.578224182128906,,,46.74907314817755,,,45.98475658935455,,,46.056693718248944,,,19217800
2018-10-02,,,,,45.16647720336914,,,46.57821035232026,,,45.07655924910031,,,46.443333420917014,,,22406800
2018-10-03,,,,,44.7348747253418,,,45.04959106491703,,,44.591003908657285,,,44.591003908657285,,,21207600
2018-10-04,,,,,44.48310470581055,,,44.761852502802725,,,44.21334390463594,,,44.671934522511904,,,19034000
2018-10-05,,,,,44.37519073486328,,,44.75285372796213,,,44.168376674655754,,,44.43813399535468,,,16900200
2018-10-08,,,,,44.38418960571289,,,44.6359626761345,,,43.970561438548586,,,44.30326205734154,,,16295800
2018-10-09,,,,,43.9435920715332,,,44.42016703155714,,,43.90762693297507,,,44.15940005363953,,,19009800
2018-10-10,,,,,42.62178039550781,,,44.04250457927724,,,42.59480225349624,,,43.889643305201766,,,20885400
2018-10-11,,,,,42.06425857543945,,,43.06236361843034,,,41.80349514333687,,,42.55881760045295,,,26387600
2018-10-12,,,,,42.603790283203125,,,42.93649092785625,,,41.95636984590961,,,42.621774565366955,,,23152800
2018-10-15,,,,,42.540584564208984,,,42.99199145648952,,,42.31488111806871,,,42.39613449643766,,,15693400
2018-10-16,,,,,43.54270935058594,,,43.7142427335078,,,42.85657237493713,,,42.94685237774625,,,13600200
2018-10-17,,,,,43.20867156982422,,,43.551741798386274,,,42.820461337389624,,,42.820461337389624,,,15071100
2018-10-18,,,,,42.77532196044922,,,43.461458983668095,,,42.54961849381699,,,42.94685535526354,,,15084800
2018-10-19,,,,,42.96491241455078,,,43.551742810414794,,,42.74823556938144,,,42.88365902810748,,,17768400
2018-10-22,,,,,43.28090286254883,,,43.77745332853013,,,43.07325605130309,,,43.199649463021174,,,16480200
2018-10-23,,,,,43.32603454589844,,,43.62396130057065,,,42.54058408257093,,,42.57669746009521,,,18921500
2018-10-24,,,,,42.215576171875,,,43.60591039531024,,,42.16140954236564,,,43.22673021289792,,,20028200
2018-10-25,,,,,43.2989501953125,,,43.596880410491025,,,42.685036519151986,,,42.81142990354478,,,19349300
2018-10-26,,,,,42.72114562988281,,,43.39825593058124,,,42.170428700947646,,,42.64892232200141,,,23088700
2018-10-29,,,,,42.45029830932617,,,43.41630864097168,,,41.836384750752856,,,43.16352192060411,,,19248700
2018-10-30,,,,,43.84967041015625,,,43.89481041591371,,,42.360026112428265,,,42.50447964119083,,,24438200
2018-10-31,,,,,44.09342575073242,,,44.64414271503229,,,43.86772230267256,,,44.28301582055199,,,21082900
2018-11-01,,,,,43.86771774291992,,,44.45454802446304,,,43.642014318320406,,,44.201757847018136,,,17764900
2018-11-02,,,,,44.084407806396484,,,44.25594122086314,,,43.55174742635982,,,44.17468782580799,,,17289300
2018-11-05,,,,,44.25592803955078,,,44.35523809770184,,,43.786464501720936,,,44.23787135225414,,,13125800
2018-11-06,,,,,44.463584899902344,,,44.66220506142144,,,44.08440471223324,,,44.328161436328095,,,12362700
2018-11-07,,,,,45.375423431396484,,,45.59210027477813,,,44.662203094013734,,,44.761513170398594,,,14329800
2018-11-08,,,,,45.528907775878906,,,45.59210447686454,,,45.20389420283171,,,45.33931767292201,,,11966600
2018-11-09,,,,,45.69139862060547,,,45.88098865741412,,,45.42055521888444,,,45.51986182581228,,,15316100
2018-11-12,,,,,44.43649673461914,,,45.483760614206474,,,44.33718666469908,,,45.29416709710393,,,14374400
2018-11-13,,,,,44.69831466674805,,,45.14069499302282,,,44.45455794447203,,,44.66220472816453,,,13550600
2018-11-14,,,,,44.09342575073242,,,45.113606300272146,,,44.003145749093,,,45.113606300272146,,,16094000
2018-11-15,,,,,45.70947265625,,,45.76363929077748,,,44.28302491835135,,,45.17681227163698,,,24922800
2018-11-16,,,,,46.196983337402344,,,46.449773558861196,,,45.519872945710375,,,45.61918302085905,,,20929600
2018-11-19,,,,,44.734432220458984,,,46.13379320693075,,,44.599012189229995,,,46.088653196521086,,,19520500
2018-11-20,,,,,43.63299560546875,,,44.30107593475947,,,43.29895199686182,,,43.93994901235906,,,19389600
2018-11-21,,,,,43.89480972290039,,,44.400386733702256,,,43.81355633623512,,,44.02120311461045,,,13859500
2018-11-23,,,,,43.9670295715332,,,44.346209687030466,,,43.371172644351006,,,43.371172644351006,,,7807300
2018-11-26,,,,,43.569793701171875,,,44.38232752166701,,,43.42534362685735,,,44.38232752166701,,,21603800
2018-11-27,,,,,42.82947540283203,,,43.31699556722057,,,42.24264863662556,,,43.262825512079445,,,28054600
2018-11-28,,,,,43.506595611572266,,,43.56076567918593,,,42.76628857399212,,,43.091302091751466,,,29352900
2018-11-29,,,,,43.24478530883789,,,43.67813554873582,,,42.82948831546935,,,43.67813554873582,,,17052100
2018-11-30,,,,,44.02119827270508,,,44.0934250280018,,,43.073244495183744,,,43.416314694920665,,,22884500
2018-12-03,,,,,44.98720932006836,,,45.24902268145429,,,44.42746233402429,,,44.63510907634605,,,21966600
2018-12-04,,,,,44.012168884277344,,,45.33930615577847,,,43.976055508898575,,,44.70733586249408,,,24643500
2018-12-06,,,,,42.14334487915039,,,43.12741197530559,,,41.21344784621916,,,43.10935528756427,,,39877000
2018-12-07,,,,,41.529441833496094,,,42.46836917106513,,,41.35790842227099,,,42.21557892235844,,,23978000
2018-12-10,,,,,42.13431930541992,,,42.504476277639455,,,40.93357871627485,,,41.53846232227364,,,26375500
2018-12-11,,,,,41.94472885131836,,,42.54961589581952,,,41.58360539313325,,,42.41419244652425,,,22680200
2018-12-12,,,,,42.72114562988281,,,43.43436930650249,,,42.441272132434804,,,42.53155557223791,,,21404000
2018-12-13,,,,,42.639896392822266,,,42.92879654029818,,,42.206546171608395,,,42.86559984828541,,,23295400
2018-12-14,,,,,42.07112503051758,,,42.45933527074446,,,41.89959163477424,,,42.23363180288984,,,21434300
2018-12-17,,,,,41.28568649291992,,,42.63990758103042,,,41.10512299237939,,,41.908626953624314,,,30441100
2018-12-18,,,,,41.39400100708008,,,43.642008322593114,,,41.02384757934859,,,43.425331549402756,,,42855600
2018-12-19,,,,,41.935699462890625,,,42.829483148618074,,,41.30372914779336,,,41.58360265069732,,,34397300
2018-12-20,,,,,41.746116638183594,,,42.38711368657258,,,41.05997613920691,,,41.57457979145855,,,35165200
2018-12-21,,,,,39.72380828857422,,,41.71902601469959,,,39.5974149041444,,,41.60166269713557,,,58768400
2018-12-24,,,,,38.541114807128906,,,39.561295231102015,,,38.532088185660506,,,39.51615523583826,,,17230400
2018-12-26,,,,,40.2564582824707,,,40.274514967620696,,,38.27929775201348,,,38.82098453067118,,,21428900
