Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,COSTCO,#,COST,COSTCO,#,COST,COSTCO,#,COST,COSTCO,#,COST,COSTCO,#,COST,COSTCO
Date,,,,,,,,,,,,,,,,,
2018-07-09,,,,190.32232666015625,,,191.08923778813505,,,189.47420183961938,,,189.94337990856093,,,1738300,
2018-07-10,,,,191.00807189941406,,,191.91033016418916,,,190.22311161461766,,,190.36747624115011,,,1687800,
2018-07-11,,,,190.33131408691406,,,191.08018984649962,,,189.44710514014724,,,190.56590996784684,,,1472800,
2018-07-12,,,,193.10130310058594,,,193.23663632313554,,,191.47723559315347,,,191.7659510570484,,,2222000,
2018-07-13,,,,195.37498474121094,,,195.46521606823688,,,192.8216061482615,,,193.0832549688486,,,1951200,
2018-07-16,,,,193.85018920898438,,,195.9073369036882,,,192.99303286338426,,,195.46522540792435,,,2078200,
2018-07-17,,,,193.98550415039062,,,195.03212691881197,,,193.0832459915516,,,193.13737927830323,,,2064800,
2018-07-18,,,,193.95843505859375,,,194.77949327694077,,,192.7223458021454,,,194.2922661675927,,,1869500,
2018-07-19,,,,196.27720642089844,,,196.87270002678449,,,193.11028568164707,,,193.49826379482678,,,2790800,
2018-07-20,,,,197.31483459472656,,,197.54039912944688,,,195.10430490794076,,,195.77196711959826,,,1793900,
2018-07-23,,,,197.45016479492188,,,198.91183231940934,,,196.87272014554608,,,198.38852095476153,,,1394300,
2018-07-24,,,,197.21560668945312,,,199.11034072283076,,,196.3223660804099,,,197.96448267670527,,,1453900,
2018-07-25,,,,199.12835693359375,,,199.23663726578062,,,196.12383585351742,,,196.34038275052532,,,1560200,
2018-07-26,,,,200.0486602783203,,,202.66520317302076,,,199.23663352268653,,,200.3012914364004,,,1820000,
2018-07-27,,,,198.18099975585938,,,200.75244102424026,,,197.37799054245707,,,200.58100977069927,,,1596800,
2018-07-30,,,,197.6937713623047,,,198.60504708023362,,,197.2426423156806,,,197.63060668744166,,,1292700,
2018-07-31,,,,197.3328857421875,,,198.55995737500453,,,196.99002324015476,,,198.21709487297178,,,1888500,
2018-08-01,,,,195.90733337402344,,,197.6847831838727,,,195.11334172813847,,,197.27875596753825,,,1841300,
2018-08-02,,,,199.50730895996094,,,199.75994012947586,,,193.99451135489167,,,193.99451135489167,,,1904800,
2018-08-03,,,,200.32833862304688,,,200.86066752820892,,,199.39901400306425,,,199.39901400306425,,,1195700,
2018-08-06,,,,200.95091247558594,,,201.4471571528009,,,199.40804516412936,,,199.78699189017576,,,1285500,
2018-08-07,,,,201.97952270507812,,,203.44117659439272,,,201.18553107761454,,,201.4201270224748,,,1428100,
2018-08-08,,,,202.62913513183594,,,202.89981532784168,,,200.51785438425125,,,201.0772500265942,,,2010700,
2018-08-09,,,,196.9088134765625,,,200.617094832877,,,195.70880854674758,,,199.9584365047767,,,3637100,
2018-08-10,,,,198.7765350341797,,,200.0487226127986,,,196.46675585923379,,,196.8186360653018,,,2830800,
2018-08-13,,,,198.09979248046875,,,199.9223577548074,,,197.648663416242,,,199.4261130306847,,,1518900,
2018-08-14,,,,200.3013153076172,,,200.8065776839928,,,198.37048335940062,,,198.50581657901293,,,1450600,
2018-08-15,,,,200.00357055664062,,,200.40056636149384,,,197.38702732264247,,,199.14642803290795,,,1844100,
2018-08-16,,,,201.37501525878906,,,202.34042439963648,,,200.42764136992048,,,201.6095974408249,,,1657700,
2018-08-17,,,,203.62164306640625,,,203.80210573722684,,,200.43667242306054,,,200.5990860733253,,,1980900,
2018-08-20,,,,205.12841796875,,,205.91337823810645,,,203.8832971822936,,,203.91036382831496,,,1783700,
2018-08-21,,,,206.2020721435547,,,207.60960642623974,,,205.4441785995167,,,207.05922840244307,,,2066700,
2018-08-22,,,,206.8065643310547,,,207.72685758786798,,,206.0576885313904,,,206.14790607188493,,,1267900,
2018-08-23,,,,207.0772705078125,,,207.83517784430612,,,206.22915938085723,,,206.61712379099308,,,1337900,
2018-08-24,,,,208.6742401123047,,,209.37800028792464,,,207.15845320092794,,,207.5193509129609,,,1453200,
2018-08-27,,,,207.54644775390625,,,210.09984005182125,,,205.80509607727657,,,209.9915734759301,,,1904100,
2018-08-28,,,,207.7539520263672,,,209.1705038985905,,,207.37500526390806,,,208.3674947137057,,,1882100,
2018-08-29,,,,207.6907958984375,,,209.32388086968535,,,206.3734930042889,,,209.1344006095329,,,1793600,
2018-08-30,,,,208.78524780273438,,,209.08373376004306,,,207.52799629854817,,,207.69079929260252,,,1272000,
2018-08-31,,,,210.86561584472656,,,211.21836950043306,,,208.22448343249317,,,208.22448343249317,,,1881300,
2018-09-04,,,,212.2675323486328,,,212.4755767751059,,,210.87461184035374,,,210.87461184035374,,,1858400,
2018-09-05,,,,213.10873413085938,,,213.61525070706213,,,210.92889104969817,,,212.16806246098875,,,2126000,
2018-09-06,,,,214.07656860351562,,,214.1579839083492,,,212.6112863381193,,,212.98213381072122,,,1853200,
2018-09-07,,,,218.40003967285156,,,219.7477325298524,,,214.54687030339255,,,214.64636561109083,,,2722400,
2018-09-10,,,,219.95579528808594,,,220.5165933777405,,,218.9970297110396,,,219.79299228890878,,,2817300,
2018-09-11,,,,220.88746643066406,,,221.7467367850519,,,219.94678076571014,,,220.63419428891152,,,2185700,
2018-09-12,,,,219.2864532470703,,,221.7105007750447,,,219.09650263257492,,,221.6019654533567,,,1912000,
2018-09-13,,,,218.22817993164062,,,220.68841496000977,,,218.02918931893865,,,219.3407083197175,,,2078200,
2018-09-14,,,,212.90074157714844,,,216.17501988867528,,,212.0776450928168,,,216.17501988867528,,,3875300,
2018-09-17,,,,209.84353637695312,,,212.18618288879074,,,209.40032738760107,,,211.70680005205315,,,2884600,
2018-09-18,,,,211.96908569335938,,,212.982118911999,,,209.5721580078776,,,209.8254163125375,,,2000200,
2018-09-19,,,,211.516845703125,,,212.32184830591652,,,210.2234064909966,,,212.21329916965107,,,1581400,
2018-09-20,,,,211.58010864257812,,,212.5569678531519,,,210.1329205466297,,,212.19517427954983,,,1910100,
2018-09-21,,,,212.3399200439453,,,213.31677942296864,,,211.66154662530766,,,211.98716641831544,,,3717800,
2018-09-24,,,,211.05557250976562,,,212.4213734036588,,,210.65759115794364,,,211.82440137592582,,,1530400,
2018-09-25,,,,210.68472290039062,,,212.2495144546346,,,210.50382605178265,,,211.67967627005183,,,1889700,
2018-09-26,,,,211.48062133789062,,,213.15394773255142,,,211.15500158871762,,,211.26355070613573,,,2008500,
2018-09-27,,,,211.65252685546875,,,213.16303682256824,,,210.1510568995936,,,211.38117470175553,,,1421400,
2018-09-28,,,,212.44847106933594,,,212.98212151771662,,,211.46255786962365,,,211.52587934733458,,,1602800,
2018-10-01,,,,212.2404327392578,,,213.9408932560225,,,212.04144209148564,,,213.2896536454123,,,1673100,
2018-10-02,,,,213.77804565429688,,,214.88153399752773,,,211.53488132949371,,,211.74292574610655,,,1647600,
2018-10-03,,,,210.928955078125,,,214.64644283737366,,,210.5038398651503,,,214.02233693740882,,,2322300,
2018-10-04,,,,209.5540313720703,,,211.6524727695678,,,208.63145360736328,,,210.98313946832317,,,2862800,
2018-10-05,,,,197.9221954345703,,,205.37524772850657,,,196.9905500962885,,,203.5119846550225,,,7379000,
2018-10-08,,,,202.54421997070312,,,203.05979042860346,,,198.3202161867922,,,198.39257767921035,,,3863500,
2018-10-09,,,,202.7613067626953,,,203.64771090223556,,,201.30506448982172,,,202.74321293899837,,,2502800,
2018-10-10,,,,199.93927001953125,,,203.5120340797335,,,199.93021620725122,,,202.69799146403182,,,3021400,
2018-10-11,,,,200.6357421875,,,203.8014850171351,,,199.83072576133966,,,201.6216416420731,,,3650900,
2018-10-12,,,,205.2758331298828,,,205.88184517736087,,,202.05582222612705,,,203.6929615158364,,,3130500,
2018-10-15,,,,203.06878662109375,,,205.26672334919695,,,202.83362217263658,,,204.6426176881116,,,2441900,
2018-10-16,,,,205.93605041503906,,,206.46066078996552,,,202.8969510869813,,,203.394413830762,,,2541800,
2018-10-17,,,,206.66871643066406,,,207.02147003620325,,,203.97330293034736,,,206.63252878820057,,,2129300,
2018-10-18,,,,206.75009155273438,,,208.62239466592334,,,204.64261019815532,,,206.71390391488669,,,2624600,
2018-10-19,,,,207.7360076904297,,,208.60433164952198,,,206.87673754230718,,,207.0395405212701,,,2099800,
2018-10-22,,,,207.18429565429688,,,208.26065040972108,,,205.56525041651597,,,207.92599058885727,,,2007300,
2018-10-23,,,,206.9038848876953,,,207.3651738264308,,,202.44471707529303,,,205.38433511194881,,,2656700,
2018-10-24,,,,202.39044189453125,,,209.0204130515495,,,201.78442996742055,,,204.35320064991615,,,3100200,
2018-10-25,,,,204.77830505371094,,,205.85465968944635,,,201.55829495787367,,,202.66178342463252,,,2218900,
2018-10-26,,,,197.35238647460938,,,203.51201457413998,,,196.2760318337261,,,201.07891316942914,,,3995400,
2018-10-29,,,,201.1784210205078,,,203.4125319349515,,,197.85891538767459,,,198.76341328658967,,,3801400,
2018-10-30,,,,206.1531524658203,,,206.4154645764643,,,201.7120646205481,,,201.7934799178589,,,2410500,
2018-10-31,,,,206.7953338623047,,,208.54100796988544,,,204.01851902605017,,,206.81341388097053,,,2674600,
2018-11-01,,,,207.67271423339844,,,208.7581089053868,,,205.80943704799367,,,206.38831512649026,,,2095000,
2018-11-02,,,,208.17921447753906,,,210.05151772440783,,,205.48380112857606,,,207.8626347306983,,,2167200,
2018-11-05,,,,212.05950927734375,,,212.4574905228971,,,207.85359997187763,,,208.67669629322285,,,2513900,
2018-11-06,,,,214.1037139892578,,,214.80922128011102,,,211.81532149787512,,,212.5570164352837,,,2101300,
2018-11-07,,,,217.4141845703125,,,217.87548739333,,,214.3117629876039,,,215.9489021949499,,,2603600,
2018-11-08,,,,216.41685485839844,,,217.41417310008873,,,214.90275449826817,,,216.24458954080202,,,2140600,
2018-11-09,,,,215.54647827148438,,,217.83122103513097,,,214.93902583425182,,,215.75500341636143,,,2256700,
2018-11-12,,,,212.59078979492188,,,216.8701688704326,,,212.27347133937283,,,215.45580039933728,,,2301400,
2018-11-13,,,,212.28253173828125,,,214.3496877752293,,,211.04042858331513,,,212.83558749238085,,,1548100,
2018-11-14,,,,211.52999877929688,,,214.98432472911418,,,210.07937058087646,,,214.98432472911418,,,1896500,
2018-11-15,,,,208.47463989257812,,,210.93164818478837,,,205.80909260307746,,,210.63246652395495,,,2722300,
2018-11-16,,,,209.4538116455078,,,209.54446813918932,,,205.3738959023968,,,207.8943760769485,,,2822400,
2018-11-19,,,,207.3865966796875,,,211.70223468475967,,,206.54340713783273,,,209.98867111156306,,,1949500,
2018-11-20,,,,198.83692932128906,,,203.9957575820827,,,197.69455805919458,,,203.9232240970429,,,3704800,
2018-11-21,,,,198.16603088378906,,,201.30302475563164,,,197.15057586563233,,,199.9702512847091,,,2036500,
2018-11-23,,,,199.51695251464844,,,200.53239382652538,,,197.34100289366918,,,197.73993021886378,,,1007500,
2018-11-26,,,,198.96389770507812,,,202.61768798088627,,,198.4652385460478,,,202.04650915722456,,,2205600,
2018-11-27,,,,202.19154357910156,,,202.2912754016632,,,197.99377320155992,,,198.89134577026547,,,2369800,
2018-11-28,,,,208.83724975585938,,,208.94605689860305,,,201.44807576120454,,,201.98299463994914,,,2765600,
2018-11-29,,,,209.43569946289062,,,209.9706184919238,,,207.0421491652602,,,207.62240336364482,,,1478700,
2018-11-30,,,,209.6895294189453,,,211.6025570797614,,,208.25702404803735,,,210.06125838565893,,,2764000,
2018-12-03,,,,210.4148406982422,,,210.52363401635822,,,206.9061178455133,,,209.18179903364864,,,2481500,
2018-12-04,,,,205.21978759765625,,,211.52098865382212,,,204.50352790506736,,,210.44207528213704,,,3418600,
2018-12-06,,,,211.4302978515625,,,212.02868881506615,,,205.4464297195752,,,206.66133464473737,,,4029800,
2018-12-07,,,,203.86880493164062,,,211.9832991815173,,,202.20963795971517,,,211.3849083717712,,,2881900,
2018-12-10,,,,201.87420654296875,,,204.17708591433825,,,198.65560402113343,,,203.57869503401665,,,2650000,
2018-12-11,,,,205.355712890625,,,206.03569869489857,,,203.08909354304635,,,204.10453458377066,,,2466800,
2018-12-12,,,,206.5343780517578,,,208.93698926299209,,,205.8725290107222,,,207.03303712418796,,,2891400,
2018-12-13,,,,205.3647918701172,,,208.18446713191457,,,204.43094572616528,,,207.477282942016,,,2170200,
2018-12-14,,,,187.73048400878906,,,198.55586053646442,,,186.3251772061593,,,197.64921277145774,,,8822300,
2018-12-17,,,,183.35142517089844,,,188.58278811877304,,,181.92799497367207,,,187.38600609214623,,,4739400,
2018-12-18,,,,184.0404052734375,,,185.56356663380114,,,182.75296731379356,,,184.13106173478593,,,3308500,
2018-12-19,,,,182.60792541503906,,,187.67608298308298,,,181.2026186451563,,,184.50281587950428,,,3369600,
2018-12-20,,,,178.72747802734375,,,181.96420334884505,,,175.59953217611323,,,181.62874810337564,,,4250900,
2018-12-21,,,,176.3611297607422,,,181.96420639180823,,,176.17980297189794,,,178.75467934278888,,,5080200,
2018-12-24,,,,172.25401306152344,,,177.09550878414237,,,172.08174777346917,,,175.79899529228703,,,2031700,
2018-12-26,,,,180.08746337890625,,,180.22345502002878,,,171.81882573995586,,,173.00654602126738,,,3268800,
2018-12-27,,,,182.3087615966797,,,182.35409675860038,,,175.85343296842825,,,178.57337667148013,,,2705900,
