Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,MORGAN,STANLEY,#,MORGAN,MS,STANLEY,#,MORGAN,MS,STANLEY,#,MORGAN,MS,STANLEY,#,MORGAN,MS,STANLEY,#,MORGAN,MS,STANLEY
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-09-03,,,,,,33.8758544921875,,,,33.958497420220034,,,,33.34692903385218,,,,33.917175956203764,,,,8675300,
2019-09-04,,,,,,34.32212829589844,,,,34.454358862997324,,,,34.13204705273287,,,,34.24774840486622,,,,6829900,
2019-09-05,,,,,,35.098995208740234,,,,35.62791762138939,,,,34.95849841952803,,,,34.95849841952803,,,,8101600,
2019-09-06,,,,,,34.85932540893555,,,,35.16510808020658,,,,34.71882862313458,,,,35.09899435654379,,,,7012700,
2019-09-09,,,,,,35.62791442871094,,,,35.94196326531377,,,,35.15684275011967,,,,35.15684275011967,,,,11888800,
2019-09-10,,,,,,36.01634979248047,,,,36.20643110540485,,,,35.58659950353668,,,,35.768414629631955,,,,12292700,
2019-09-11,,,,,,36.313865661621094,,,,36.313865661621094,,,,35.710563291609155,,,,36.14857975952309,,,,9877900,
2019-09-12,,,,,,36.627906799316406,,,,36.72707895011419,,,,35.851052504919764,,,,35.95848768802326,,,,13254300,
2019-09-13,,,,,,37.32212448120117,,,,37.561793442794276,,,,36.9667541319773,,,,37.14857239975501,,,,11364500,
2019-09-16,,,,,,36.9832763671875,,,,37.231208315660254,,,,36.652698334139984,,,,36.768402852544654,,,,6289800,
2019-09-17,,,,,,36.5369987487793,,,,36.77666767678633,,,,35.99154717450953,,,,36.77666767678633,,,,9768500,
2019-09-18,,,,,,36.66097640991211,,,,36.768414778394096,,,,36.07420320592714,,,,36.28907679026431,,,,8283800,
2019-09-19,,,,,,36.37998580932617,,,,36.751885427674225,,,,36.28907666343812,,,,36.537008691461224,,,,6403500,
2019-09-20,,,,,,36.09071731567383,,,,36.85930855737115,,,,36.057662034702204,,,,36.545262896073346,,,,22404600,
2019-09-23,,,,,,35.99981689453125,,,,36.18163200205645,,,,35.487420552763794,,,,35.76014794299095,,,,7114600,
2019-09-24,,,,,,35.15684127807617,,,,36.173364497348715,,,,35.01634450733683,,,,36.173364497348715,,,,11246400,
2019-09-25,,,,,,35.57006072998047,,,,35.66923287691074,,,,34.99981379172353,,,,34.99981379172353,,,,6909400,
2019-09-26,,,,,,35.22294998168945,,,,35.545261791608326,,,,35.189894704419224,,,,35.503940330551494,,,,5343800,
2019-09-27,,,,,,35.40476989746094,,,,35.68576025984656,,,,35.123779535075315,,,,35.50394203929541,,,,8005200,
2019-09-30,,,,,,35.26426315307617,,,,35.70227936466404,,,,35.18988643223305,,,,35.59484106907177,,,,6213700,
2019-10-01,,,,,,34.19816970825195,,,,35.24775139174846,,,,34.0907313690808,,,,35.13204686738095,,,,13437200,
2019-10-02,,,,,,33.24775695800781,,,,33.95849749000031,,,,33.13205559747426,,,,33.91717602589914,,,,12052500,
2019-10-03,,,,,,33.2642936706543,,,,33.30561514406773,,,,32.47917306529371,,,,33.099004624374224,,,,12293600,
2019-10-04,,,,,,33.70229721069336,,,,33.7353556409081,,,,33.206433367974036,,,,33.338663936207546,,,,5631400,
2019-10-07,,,,,,33.619659423828125,,,,33.975029721362574,,,,33.51222108552968,,,,33.55354255329804,,,,6323600,
2019-10-08,,,,,,32.90891647338867,,,,33.22296528067754,,,,32.80147814277986,,,,33.098997733619235,,,,8309000,
2019-10-09,,,,,,33.42131423950195,,,,33.59486946014256,,,,33.08247313653867,,,,33.214703733972485,,,,8955700,
2019-10-10,,,,,,33.92543411254883,,,,34.22295365491055,,,,33.67750221145578,,,,33.768411310802435,,,,8207100,
2019-10-11,,,,,,34.6527099609375,,,,35.198161502081696,,,,34.627917712175496,,,,34.71056064313266,,,,14914600,
2019-10-14,,,,,,34.917179107666016,,,,34.96676676915497,,,,34.44610735771354,,,,34.52048727363374,,,,6644500,
2019-10-15,,,,,,35.1485710144043,,,,35.47088283279319,,,,34.63617794805851,,,,35.03286965935449,,,,10112800,
2019-10-16,,,,,,35.36345291137695,,,,35.66097252717147,,,,35.082462513418356,,,,35.19816388564379,,,,10088900,
2019-10-17,,,,,,35.9006462097168,,,,36.776676032170265,,,,35.9006462097168,,,,36.669237668891384,,,,17965100,
2019-10-18,,,,,,36.082462310791016,,,,36.24775136292371,,,,35.72709195212499,,,,35.9750239540108,,,,10493900,
2019-10-21,,,,,,37.173362731933594,,,,37.26427186112318,,,,36.429566784486994,,,,36.429566784486994,,,,14244800,
2019-10-22,,,,,,37.50395202636719,,,,37.70229641061991,,,,36.83453263610318,,,,37.065935468607066,,,,12366600,
2019-10-23,,,,,,37.941951751708984,,,,37.95848096987503,,,,37.27253260280088,,,,37.29732800636297,,,,8328000,
2019-10-24,,,,,,37.8179817199707,,,,38.12376750711733,,,,37.61137123533824,,,,38.01632917237322,,,,7469800,
2019-10-25,,,,,,38.322120666503906,,,,38.39650058427236,,,,37.694026035168704,,,,37.76840595293716,,,,9576400,
2019-10-28,,,,,,38.71054458618164,,,,38.97500578203356,,,,38.40476191959526,,,,38.421291138414276,,,,10276000,
2019-10-29,,,,,,38.70228576660156,,,,38.78492871706782,,,,38.454350609949834,,,,38.454350609949834,,,,7773600,
2019-10-30,,,,,,38.51908874511719,,,,38.54407085974269,,,,38.1610456500503,,,,38.51908874511719,,,,7101400,
2019-10-31,,,,,,38.3442268371582,,,,38.51908574408593,,,,37.7447101310681,,,,38.26096159853507,,,,9414100,
2019-11-01,,,,,,39.4100456237793,,,,39.46833193394088,,,,38.68562460942991,,,,38.7355856651537,,,,9765900,
2019-11-04,,,,,,40.6590461730957,,,,40.800597742649266,,,,39.868013540771166,,,,39.959607227595654,,,,15965900,
2019-11-05,,,,,,40.59242630004883,,,,41.54166406838534,,,,40.53413999331697,,,,40.7756136505578,,,,13894100,
2019-11-06,,,,,,40.43421936035156,,,,40.63405721033586,,,,40.16776677612893,,,,40.58409933602246,,,,7872400,
2019-11-07,,,,,,40.51748275756836,,,,41.283536284614335,,,,40.44254277314392,,,,40.900507932908745,,,,14501500,
2019-11-08,,,,,,40.925506591796875,,,,40.925506591796875,,,,40.209413823633675,,,,40.50084544957614,,,,7966500,
2019-11-11,,,,,,40.875526428222656,,,,41.125325301818066,,,,40.55911282760713,,,,40.68401385258734,,,,7107500,
2019-11-12,,,,,,40.808921813964844,,,,40.975455496418434,,,,40.609083936113166,,,,40.85888287161066,,,,6400700,
2019-11-13,,,,,,40.29267120361328,,,,40.45087963502532,,,,40.1261375172476,,,,40.400918576205854,,,,7022000,
2019-11-14,,,,,,40.47584533691406,,,,40.5674389932739,,,,40.14277807312644,,,,40.234371729486284,,,,5836600,
2019-11-15,,,,,,40.79226303100586,,,,40.93381456774432,,,,40.56744308174612,,,,40.69234093598032,,,,6439000,
2019-11-18,,,,,,40.82556915283203,,,,40.87553020271057,,,,40.43421871272869,,,,40.66736392609794,,,,6446900,
2019-11-19,,,,,,41.075374603271484,,,,41.30019140529716,,,,40.975452495298335,,,,40.98378092581221,,,,6980100,
2019-11-20,,,,,,40.88386154174805,,,,40.892189972816816,,,,40.29266999049683,,,,40.76728891771156,,,,9138700,
2019-11-21,,,,,,40.6673698425293,,,,41.08370245632408,,,,40.575776159275925,,,,41.00876245878639,,,,8353600,
2019-11-22,,,,,,41.008766174316406,,,,41.01709142974566,,,,40.650719839903445,,,,40.750638786884764,,,,6609800,
2019-11-25,,,,,,41.59995651245117,,,,41.61661019916944,,,,41.06705124293036,,,,41.092030184824786,,,,8461000,
2019-11-26,,,,,,41.14198303222656,,,,41.574969271371096,,,,40.85887676726149,,,,41.5666408414915,,,,10360600,
2019-11-27,,,,,,41.450069427490234,,,,41.52500941673757,,,,41.21692420599427,,,,41.32517156298829,,,,8614000,
2019-11-29,,,,,,41.20027160644531,,,,41.4001126418195,,,,41.10867793091404,,,,41.383458957507855,,,,4138400,
2019-12-02,,,,,,40.867210388183594,,,,41.599953492396374,,,,40.85055670267434,,,,41.283542996817744,,,,8117100,
2019-12-03,,,,,,40.05952835083008,,,,40.33430624990047,,,,39.50164094450427,,,,40.30932730717573,,,,12217700,
2019-12-04,,,,,,40.6673698425293,,,,40.875536149426694,,,,40.10948248833409,,,,40.2676909144502,,,,8608400,
2019-12-05,,,,,,40.85887908935547,,,,41.01708432604033,,,,40.758960159679,,,,40.91716539636387,,,,6680700,
2019-12-06,,,,,,41.46672439575195,,,,41.833099099582725,,,,41.4084380885726,,,,41.5000317645303,,,,9487300,
2019-12-09,,,,,,41.30018997192383,,,,41.54999205682145,,,,41.158638421756265,,,,41.24190366581183,,,,6382300,
2019-12-10,,,,,,41.358482360839844,,,,41.57497710941006,,,,41.02541815926664,,,,41.241909731470926,,,,10009600,
2019-12-11,,,,,,41.175289154052734,,,,41.4583954104579,,,,41.150307041534624,,,,41.35014805985337,,,,6296300,
2019-12-12,,,,,,42.207801818847656,,,,42.3576818230698,,,,41.19195233912265,,,,41.34183234334479,,,,11553400,
2019-12-13,,,,,,41.833106994628906,,,,42.59083230732934,,,,41.749838556968015,,,,42.24943965383499,,,,10191200,
2019-12-16,,,,,,42.2327766418457,,,,42.5658407898546,,,,42.13285453871416,,,,42.27440926330114,,,,11007500,
2019-12-17,,,,,,42.38265609741211,,,,42.64910868307886,,,,42.274408741870815,,,,42.31604136281274,,,,10446000,
2019-12-18,,,,,,42.18281936645508,,,,42.56584460031789,,,,42.166165681109,,,,42.46592566460709,,,,9513000,
2019-12-19,,,,,,42.34934997558594,,,,42.465922588197806,,,,42.09122263597003,,,,42.174491056668124,,,,9222000,
2019-12-20,,,,,,42.207801818847656,,,,42.832300777651255,,,,42.18282287693262,,,,42.832300777651255,,,,18742900,
2019-12-23,,,,,,42.2327766418457,,,,42.549187105999344,,,,42.224448211735364,,,,42.39098187392252,,,,6547600,
2019-12-24,,,,,,42.207801818847656,,,,42.40764288326583,,,,42.10788287482155,,,,42.324377625971735,,,,2087800,
2019-12-26,,,,,,42.557518005371094,,,,42.70739799239929,,,,42.34935170965033,,,,42.44094538798596,,,,5517400,
2019-12-27,,,,,,42.54085922241211,,,,42.740700239955764,,,,42.40763293617141,,,,42.740700239955764,,,,4116900,
2019-12-30,,,,,,42.432613372802734,,,,42.782334371780266,,,,42.399306005973386,,,,42.76568068836559,,,,4532800,
2019-12-31,,,,,,42.56584167480469,,,,42.57417010508817,,,,42.24943120407283,,,,42.43261537755825,,,,5131600,
2020-01-02,,,,,,43.3318977355957,,,,43.34855142074624,,,,42.60747672519308,,,,42.6324588411017,,,,7808000,
2020-01-03,,,,,,42.63246536254883,,,,42.84063169422498,,,,42.32438008105065,,,,42.64911905024686,,,,6706000,
2020-01-06,,,,,,42.48257064819336,,,,42.49922433012825,,,,42.01627708311165,,,,42.1911359788804,,,,7476700,
2020-01-07,,,,,,42.3993034362793,,,,42.62412338420376,,,,42.22444453557087,,,,42.49922553071137,,,,4538100,
2020-01-08,,,,,,42.940547943115234,,,,43.123735319905045,,,,42.382663733969444,,,,42.43262161755507,,,,6185200,
2020-01-09,,,,,,43.348548889160156,,,,43.50675412430241,,,,43.148707855390306,,,,43.44013938759064,,,,7308000,
2020-01-10,,,,,,43.47343826293945,,,,43.68993293859267,,,,43.23196465408196,,,,43.423480396530906,,,,7686800,
2020-01-13,,,,,,43.94807052612305,,,,43.94807052612305,,,,43.35687896569189,,,,43.4734515915385,,,,8334200,
2020-01-14,,,,,,44.01469039916992,,,,44.339429373688205,,,,43.864810383797455,,,,44.181224102513355,,,,9602000,
2020-01-15,,,,,,44.0812873840332,,,,44.0812873840332,,,,43.390177032005916,,,,43.6982622165788,,,,11342500,
2020-01-16,,,,,,46.99562072753906,,,,47.761674330371534,,,,46.337817661808714,,,,46.67088182169479,,,,34590700,
2020-01-17,,,,,,47.88656997680664,,,,47.93653102783538,,,,46.779127011442014,,,,46.845738569781616,,,,15403900,
2020-01-21,,,,,,46.56264114379883,,,,47.02893484620214,,,,45.9464706125735,,,,46.52933694648615,,,,20833900,
2020-01-22,,,,,,46.51267623901367,,,,47.05390668595157,,,,46.50434780866811,,,,46.779128835492585,,,,10276800,
2020-01-23,,,,,,46.23789596557617,,,,46.33781807315799,,,,45.63005077143174,,,,45.97977179523701,,,,10064500,
2020-01-24,,,,,,45.42188262939453,,,,46.30450881890895,,,,45.047182682130604,,,,46.23789408323295,,,,9752000,
2020-01-27,,,,,,44.22285079956055,,,,44.70579498044267,,,,44.01468449240868,,,,44.1312571161952,,,,10649100,
2020-01-28,,,,,,44.98058319091797,,,,45.33030111794851,,,,44.447677867995466,,,,44.797395795026006,,,,9232900,
2020-01-29,,,,,,44.69746780395508,,,,45.42188563231424,,,,44.69746780395508,,,,45.363599322927044,,,,9027800,
2020-01-30,,,,,,45.10814666748047,,,,45.1416726276193,,,,43.91800385745554,,,,44.094010352367135,,,,8685900,
2020-01-31,,,,,,43.80066680908203,,,,44.655559683757254,,,,43.490559643837,,,,44.58851095485565,,,,11286900,
2020-02-03,,,,,,44.085628509521484,,,,44.91537846174179,,,,44.06886872618999,,,,44.11915447060772,,,,8375100,
2020-02-04,,,,,,45.27578353881836,,,,45.76189728222853,,,,45.03272506850714,,,,45.04948805237815,,,,9375100,
2020-02-05,,,,,,46.08876419067383,,,,46.222864845571756,,,,45.57750444474679,,,,45.97980640944057,,,,8237500,
2020-02-06,,,,,,46.10551834106445,,,,46.507823453809955,,,,45.77026834339176,,,,46.45753451541391,,,,6976900,
2020-02-07,,,,,,46.122283935546875,,,,46.18933585720994,,,,45.611024223106604,,,,45.77027093845058,,,,7588000,
2020-02-10,,,,,,46.39048385620117,,,,46.398866944767,,,,45.77864947656732,,,,45.82893841632778,,,,5115100,
2020-02-11,,,,,,46.75087356567383,,,,47.144795547130734,,,,46.675441764909976,,,,46.71735080760962,,,,7120800,
2020-02-12,,,,,,47.08613967895508,,,,47.48844166131181,,,,47.02747083968713,,,,47.11966564345446,,,,7130000,
2020-02-13,,,,,,46.876609802246094,,,,46.92689875179043,,,,46.516213656875316,,,,46.76765201017275,,,,5718400,
2020-02-14,,,,,,46.80117416381836,,,,47.03584951481623,,,,46.54973583100466,,,,46.85146310926584,,,,4579300,
2020-02-18,,,,,,46.53297424316406,,,,46.90175026252401,,,,46.04685734757816,,,,46.76764960119203,,,,6897800,
2020-02-19,,,,,,47.195098876953125,,,,47.29567357624831,,,,46.507832570213935,,,,46.817939758081124,,,,6075300,
2020-02-20,,,,,,45.04947280883789,,,,46.52457972101483,,,,44.91537218045817,,,,45.2590052405069,,,,58533500,
2020-02-21,,,,,,43.93476867675781,,,,44.915382341356086,,,,43.65818746693546,,,,44.83995052100237,,,,29536400,
2020-02-24,,,,,,41.6382942199707,,,,42.31718059864405,,,,41.244372138828055,,,,42.16631695893886,,,,28670400,
2020-02-25,,,,,,40.25537872314453,,,,42.03221644179449,,,,39.861459837895325,,,,41.88973269394631,,,,25568400,
2020-02-26,,,,,,39.59326171875,,,,40.69120994790868,,,,39.299914307002055,,,,40.41462871666238,,,,22286100,
2020-02-27,,,,,,38.05947494506836,,,,39.56810797951556,,,,37.849942490361485,,,,38.33605931994297,,,,26815200,
2020-02-28,,,,,,37.74098587036133,,,,38.17681377311631,,,,36.61789175097279,,,,36.76875537874226,,,,36978800,
2020-03-02,,,,,,38.956275939941406,,,,38.956275939941406,,,,37.212967474412714,,,,37.80803891426264,,,,23234100,
2020-03-03,,,,,,37.21296691894531,,,,39.32505134442951,,,,36.760376028965126,,,,38.86408056265488,,,,30206600,
2020-03-04,,,,,,37.9170036315918,,,,37.98405237085363,,,,37.053727534154916,,,,37.84995169511766,,,,21938100,
2020-03-05,,,,,,35.69594955444336,,,,36.827423545008116,,,,35.31879049185125,,,,36.46702746266583,,,,23950200,
2020-03-06,,,,,,35.067352294921875,,,,35.402605506569735,,,,33.81015754705978,,,,33.95263808382259,,,,30898400,
2020-03-09,,,,,,31.42987060546875,,,,32.70382841100916,,,,30.885084902755917,,,,30.885084902755917,,,,28177500,
2020-03-10,,,,,,33.10613250732422,,,,33.51681758317569,,,,31.05271352249083,,,,33.36595393875776,,,,27111000,
2020-03-11,,,,,,30.901851654052734,,,,32.56973173110142,,,,30.541455504698682,,,,32.041708945292335,,,,27376200,
2020-03-12,,,,,,26.241844177246094,,,,29.25911184444347,,,,26.158030875650603,,,,28.420982025700074,,,,27964600,
2020-03-13,,,,,,31.42987060546875,,,,31.446633586790412,,,,27.716954968832432,,,,28.722711467649788,,,,33305100,
2020-03-16,,,,,,26.526811599731445,,,,29.560842607965412,,,,25.44562483618525,,,,26.040696310965334,,,,26789900,
2020-03-17,,,,,,28.320415496826172,,,,29.435126814158167,,,,25.236096620020994,,,,27.13026914898765,,,,27047400,
2020-03-18,,,,,,25.77249526977539,,,,27.524186946081123,,,,22.797134666690866,,,,26.266992054872567,,,,27603000,
2020-03-19,,,,,,25.91497802734375,,,,27.574476537482603,,,,24.08785448695453,,,,25.4372442132909,,,,23929600,
2020-03-20,,,,,,24.867313385009766,,,,26.359185133797283,,,,24.465011429810612,,,,26.191558519828035,,,,27472500,
2020-03-23,,,,,,23.308391571044922,,,,24.967889952362096,,,,23.266485716386853,,,,24.431485740824694,,,,26401000,
2020-03-24,,,,,,27.84267234802246,,,,27.976772985094463,,,,24.641015241762776,,,,25.21932523826434,,,,25905500,
2020-03-25,,,,,,28.488039016723633,,,,29.73685087850098,,,,27.02969146575162,,,,28.412607191721424,,,,27198500,
2020-03-26,,,,,,29.92961883544922,,,,30.885086437789717,,,,27.934871917206117,,,,28.328790807602328,,,,26422500,
2020-03-27,,,,,,28.504796981811523,,,,29.108251543283956,,,,27.75886186955359,,,,28.194689808704585,,,,33375400,
2020-03-30,,,,,,29.200448989868164,,,,29.619513985017125,,,,27.633146803230456,,,,28.102497551581497,,,,18046400,
2020-03-31,,,,,,28.49641990661621,,,,29.57760837040405,,,,28.26174453049316,,,,28.940627782052616,,,,17122600,
2020-04-01,,,,,,26.501667022705078,,,,27.163788784480687,,,,26.11612645370434,,,,26.551954366972705,,,,23755100,
2020-04-02,,,,,,28.4126033782959,,,,28.496415084955217,,,,26.191557982495603,,,,26.266989797373657,,,,21656000,
2020-04-03,,,,,,28.370691299438477,,,,28.747850333570412,,,,27.540944621559543,,,,28.127636097185743,,,,16926500,
2020-04-06,,,,,,31.01917839050293,,,,31.42986334498357,,,,29.963136388884337,,,,30.11399998871714,,,,18788700,
2020-04-07,,,,,,30.960519790649414,,,,33.240234321100985,,,,30.893471055924884,,,,33.240234321100985,,,,19536700,
2020-04-08,,,,,,32.997169494628906,,,,33.34080258644676,,,,31.387961805299852,,,,31.60587414760886,,,,15376700,
2020-04-09,,,,,,34.43037414550781,,,,35.07573128596247,,,,33.676056037271664,,,,33.743104759552935,,,,21902200,
2020-04-13,,,,,,33.173179626464844,,,,34.3633224296093,,,,32.89659525273573,,,,34.26274774698577,,,,13369900,
2020-04-14,,,,,,33.40785217285156,,,,34.17055011349751,,,,32.159037445071746,,,,33.952634589192236,,,,14471900,
2020-04-15,,,,,,32.18418884277344,,,,33.030698619321285,,,,31.505302485351418,,,,32.02494211850741,,,,15590100,
2020-04-16,,,,,,32.150665283203125,,,,32.53620429154895,,,,31.0694768840832,,,,31.731600309641482,,,,27913000,
2020-04-17,,,,,,32.76249694824219,,,,33.60900671538965,,,,32.008178781705446,,,,33.148035923489076,,,,25074500,
2020-04-20,,,,,,32.150665283203125,,,,33.139658876585564,,,,31.698074344425667,,,,32.00818152964192,,,,16573800,
2020-04-21,,,,,,30.968900680541992,,,,31.96627411814947,,,,30.642030528603904,,,,31.262244868893642,,,,14134900,
2020-04-22,,,,,,31.689695358276367,,,,31.99980255236387,,,,31.379584966976758,,,,31.739981110326603,,,,10449000,
2020-04-23,,,,,,31.404727935791016,,,,32.175805898318266,,,,31.245481210808194,,,,31.93274746339528,,,,8694800,
2020-04-24,,,,,,31.82379150390625,,,,32.0081778972444,,,,31.22871687909869,,,,31.82379150390625,,,,8567500,
2020-04-27,,,,,,32.9468879699707,,,,33.14803735827928,,,,32.12552104041825,,,,32.38533926675115,,,,11619400,
2020-04-28,,,,,,33.634159088134766,,,,34.681821628407484,,,,33.39110061146054,,,,34.00293515131432,,,,12778400,
2020-04-29,,,,,,34.48811340332031,,,,34.97005048774613,,,,34.285190997873656,,,,34.750217613067065,,,,15880400,
2020-04-30,,,,,,33.338226318359375,,,,33.91316935399328,,,,32.974659303904346,,,,33.73561427028514,,,,13431700,
2020-05-01,,,,,,32.46735382080078,,,,32.73791483386231,,,,32.05305545529561,,,,32.425076041919795,,,,12806200,
2020-05-04,,,,,,32.20525360107422,,,,32.31517004503037,,,,31.427388096269606,,,,32.1291580976188,,,,13985100,
2020-05-05,,,,,,32.11225509643555,,,,33.23677743957194,,,,32.04461642504427,,,,32.9577594535571,,,,8951200,
2020-05-06,,,,,,31.537294387817383,,,,32.661816107395126,,,,31.325918415747104,,,,32.5265356142838,,,,7817800,
2020-05-07,,,,,,32.81401824951172,,,,33.09303295056523,,,,31.926236283955397,,,,31.926236283955397,,,,9348900,
2020-05-08,,,,,,33.88780975341797,,,,33.96390203479553,,,,33.14376515719274,,,,33.40586939396224,,,,12096400,
2020-05-11,,,,,,33.676429748535156,,,,33.87089530390146,,,,33.22831038366812,,,,33.295952259626226,,,,10106400,
2020-05-12,,,,,,32.48426818847656,,,,33.879351338724334,,,,32.42508315546895,,,,33.794802213097,,,,13605600,
2020-05-13,,,,,,31.27520179748535,,,,32.365899764934156,,,,30.9454524499832,,,,32.25598654110934,,,,11565900,
2020-05-14,,,,,,31.968507766723633,,,,32.10378827925707,,,,30.04075643144492,,,,30.65797397146257,,,,14986600,
2020-05-15,,,,,,31.528852462768555,,,,31.968515034795367,,,,31.300565941215638,,,,31.50348514347874,,,,9175800,
2020-05-18,,,,,,34.0568962097168,,,,34.36973497633888,,,,32.704091253901986,,,,32.907010384603495,,,,14722400,
2020-05-19,,,,,,33.25368118286133,,,,34.285194096527235,,,,33.21986024133982,,,,33.90471656776655,,,,8895500,
2020-05-20,,,,,,34.716400146484375,,,,34.87704476731973,,,,33.85398556156049,,,,33.879349652918116,,,,12031600,
2020-05-21,,,,,,34.07381057739258,,,,34.60647900083941,,,,33.684879511218234,,,,34.47119848976391,,,,9654200,
2020-05-22,,,,,,33.93008804321289,,,,34.276744672919534,,,,33.65107007949289,,,,34.01463718203192,,,,6468900,
2020-05-26,,,,,,36.9400749206543,,,,37.024627270329326,,,,35.130696567059175,,,,35.40125763533458,,,,19709900,
2020-05-27,,,,,,39.62031555175781,,,,39.6710437244607,,,,38.30978507635366,,,,38.707169739006574,,,,25892400,
2020-05-28,,,,,,37.54038619995117,,,,40.00925681252234,,,,37.43892337794837,,,,39.950071779025244,,,,17615900,
2020-05-29,,,,,,37.37128448486328,,,,37.87013206784709,,,,36.796341398531354,,,,37.21063663038258,,,,13102100,
2020-06-01,,,,,,37.794029235839844,,,,38.10686481101228,,,,37.15990123935039,,,,37.641838258655035,,,,8649500,
2020-06-02,,,,,,38.53807830810547,,,,39.11301812702937,,,,37.94622479485013,,,,38.19987537900466,,,,11179200,
2020-06-03,,,,,,39.66259765625,,,,40.15299158803082,,,,39.26520969258914,,,,39.72178268590048,,,,11253500,
2020-06-04,,,,,,41.16758728027344,,,,41.21831867977155,,,,39.47657933443666,,,,39.493489800936025,,,,15279600,
2020-06-05,,,,,,41.87782287597656,,,,43.83939240326633,,,,41.632629104072315,,,,43.374365728539836,,,,17976100,
2020-06-08,,,,,,42.40202713012695,,,,42.85014322055386,,,,41.75098865940114,,,,42.71486270880186,,,,12150300,
2020-06-09,,,,,,42.613407135009766,,,,42.85860086817462,,,,41.06613311271623,,,,41.192960015486626,,,,15090400,
2020-06-10,,,,,,41.16758728027344,,,,42.697950632378735,,,,41.099948639617644,,,,42.30056273299775,,,,14770900,
2020-06-11,,,,,,37.684120178222656,,,,39.90779702359669,,,,37.574203734253715,,,,39.0031078298227,,,,17961900,
2020-06-12,,,,,,39.129920959472656,,,,39.69641027135985,,,,38.14913652689956,,,,39.53576245998482,,,,14093100,
2020-06-15,,,,,,40.07689666748047,,,,40.45737094205486,,,,37.70948254592898,,,,37.76021395436529,,,,14758800,
2020-06-16,,,,,,41.057674407958984,,,,41.93699609542888,,,,39.6625915515686,,,,41.80171558771492,,,,13551500,
2020-06-17,,,,,,40.38127517700195,,,,41.24368976270457,,,,40.29672605550536,,,,41.17605111057575,,,,8674400,
2020-06-18,,,,,,40.229095458984375,,,,40.90549824242895,,,,39.71333732868823,,,,39.840161036328716,,,,9825200,
2020-06-19,,,,,,39.67951202392578,,,,41.159144361243534,,,,39.493500069410516,,,,40.97313240672827,,,,20962700,
2020-06-22,,,,,,40.05998229980469,,,,40.25444784187389,,,,39.35821239876448,,,,39.56958840866691,,,,11657400,
2020-06-23,,,,,,40.49118423461914,,,,40.99003170134209,,,,40.25444415730711,,,,40.81247664335807,,,,9672600,
2020-06-24,,,,,,39.696414947509766,,,,40.288268414978766,,,,39.24829561731679,,,,40.23753701193562,,,,12806200,
2020-06-25,,,,,,41.252140045166016,,,,41.311325065863336,,,,39.349756086159275,,,,39.493490214897975,,,,15014300,
2020-06-26,,,,,,39.78096008300781,,,,40.89702503563002,,,,39.40893950724761,,,,40.837840017335026,,,,20082500,
2020-06-29,,,,,,39.941619873046875,,,,40.415100161371704,,,,39.44277226545996,,,,40.220634582189355,,,,9380800,
2020-06-30,,,,,,40.83784866333008,,,,41.032314225376616,,,,39.789425352701585,,,,39.789425352701585,,,,11894300,
2020-07-01,,,,,,40.25444412231445,,,,41.49733597780546,,,,39.9500621801255,,,,40.93084664643343,,,,11363800,
2020-07-02,,,,,,40.406646728515625,,,,41.45507013645848,,,,40.31364074991661,,,,41.31133596978187,,,,7488800,
2020-07-06,,,,,,41.27751159667969,,,,41.74253822568105,,,,41.17605200361485,,,,41.31978615834485,,,,10649600,
2020-07-07,,,,,,40.15298843383789,,,,41.04922065548066,,,,40.06843609430614,,,,41.02385656629212,,,,8750700,
2020-07-08,,,,,,41.35361099243164,,,,41.42125287774015,,,,39.97543822002563,,,,40.271366630236436,,,,12322200,
2020-07-09,,,,,,40.16989517211914,,,,41.471972156484405,,,,39.75560000231141,,,,41.26059614832155,,,,9119900,
2020-07-10,,,,,,42.106101989746094,,,,42.17374386342805,,,,40.17835374459898,,,,40.23753877139967,,,,13386000,
2020-07-13,,,,,,42.46121597290039,,,,43.14607221417807,,,,42.173744456394296,,,,43.14607221417807,,,,14904000,
2020-07-14,,,,,,42.697959899902344,,,,42.76560178058139,,,,41.35360816215905,,,,42.503494330963676,,,,16075600,
2020-07-15,,,,,,43.4166374206543,,,,44.38051487444634,,,,42.66413923266616,,,,44.38051487444634,,,,17424200,
2020-07-16,,,,,,44.50733947753906,,,,45.242927210355525,,,,43.408184689635064,,,,43.61110711179606,,,,25026800,
2020-07-17,,,,,,44.3128662109375,,,,44.82016734026211,,,,43.94929921896283,,,,44.62570179984294,,,,16263800,
2020-07-20,,,,,,43.847843170166016,,,,44.02539825719773,,,,43.41663427269795,,,,43.763290824906505,,,,10423600,
2020-07-21,,,,,,44.287506103515625,,,,44.34669113307949,,,,43.56037205419701,,,,44.050762759917944,,,,11951200,
2020-07-22,,,,,,43.12070846557617,,,,44.26213769364575,,,,43.11225484385111,,,,43.966212553136494,,,,13604000,
2020-07-23,,,,,,42.748687744140625,,,,43.33208440228728,,,,42.537311722666054,,,,43.11225475910426,,,,13527000,
2020-07-24,,,,,,42.427398681640625,,,,42.951610353726906,,,,42.33439270869869,,,,42.74869116307394,,,,6860800,
