Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2018-04-05,185.7217559814453,187.82500727177612,184.40372934649645,186.43219665709634,861200
2018-04-06,181.9359588623047,186.2826735364893,181.35638644578137,184.60942616095878,837900
2018-04-09,185.58157348632812,189.3580865940439,184.04853732494718,185.09548467508407,774100
2018-04-10,192.14369201660156,193.5645590973873,188.82522603310463,191.08738792048482,885800
2018-04-11,192.14369201660156,193.21868140987064,190.58261388924527,190.82565112449606,855500
2018-04-12,192.7886962890625,193.79825864094934,191.69500730708157,192.4428185926991,1044500
2018-04-13,192.23719787597656,193.63936566285776,191.47068690288077,192.40546542746822,526000
2018-04-16,193.21873474121094,194.405907563,192.15308770238306,194.09742891181435,828600
2018-04-17,198.827392578125,199.43500718719514,194.28436830380198,194.88262599877672,1233000
2018-04-18,192.86351013183594,195.1350150775941,189.76003861437894,195.1350150775941,1700600
2018-04-19,182.37533569335938,190.33964019290775,181.5246836268939,190.23681396219663,2623900
2018-04-20,180.43096923828125,183.2072628194062,179.75792750566978,182.12291622091112,1729200
2018-04-23,178.8418731689453,182.5435889459002,178.21555886893958,181.75837823728452,808200
2018-04-24,181.39376831054688,184.21680333595486,179.16899094645834,183.2352830715871,1147600
2018-04-25,179.15966796875,181.18813579726176,177.9070680815087,181.01986823400838,830300
2018-04-26,182.9174346923828,183.1978710715805,180.69267174821115,181.2909293674924,875600
2018-04-27,180.83140563964844,183.56626860000137,180.29385557099982,183.40595043652522,1109600
2018-04-30,177.71926879882812,179.3790600097114,176.94596875823947,178.82264487974172,645900
2018-05-01,180.5390625,180.84083363854663,177.276074825538,177.76646911434304,484200
2018-05-02,179.50169372558594,181.24635714563888,179.1527667975458,180.32216414195287,509500
2018-05-03,181.7744903564453,182.76470446594462,179.13392419442317,181.55759097300785,1588200
2018-05-04,184.37730407714844,185.1223281158326,179.87892680985385,180.3598813129817,788000
2018-05-07,183.78318786621094,184.4150351377016,182.95329203981063,183.7454574795966,570300
2018-05-08,182.83070373535156,183.31167266664366,181.19921694373159,181.77448306885918,843800
2018-05-09,186.6783447265625,186.81037228263835,183.55682477297137,183.7737241029693,518200
2018-05-10,189.6207275390625,189.66786893919945,187.66859007185374,187.9798010183621,414200
2018-05-11,187.47998046875,189.18691357601605,186.99901155813407,188.49848509190954,405000
2018-05-14,190.4412078857422,192.0726948224887,189.83765110978268,189.9508135084224,406800
2018-05-15,188.54563903808594,189.79990830405188,186.38604186235344,189.6395901198209,569700
2018-05-16,191.32766723632812,191.41253902740667,189.3849694942518,189.51699707701638,490900
2018-05-17,190.8561248779297,192.53476733819033,189.76217390227575,191.90292006516424,524400
2018-05-18,186.10308837890625,189.6961375606663,185.4806665579915,189.35663605743326,1002100
2018-05-21,190.9787139892578,191.33708071582805,189.46982947881875,190.79954501589907,1089000
2018-05-22,191.00698852539062,192.0349328299281,190.0733701803442,191.4313761985119,463600
2018-05-23,188.80027770996094,188.80027770996094,186.39547605325768,186.83871462641164,719300
2018-05-24,189.39437866210938,189.6301432104031,187.31965351510976,188.9511401601231,325300
2018-05-25,189.64901733398438,189.79047031365118,187.4799805095573,188.10240239994474,309800
2018-05-29,184.46218872070312,187.27249811297017,183.3871029538677,184.84883164435698,654000
2018-05-30,185.87677001953125,187.33849866288512,184.94313725609905,185.7824584470904,583200
2018-05-31,185.452392578125,187.53655756882483,183.71716891279183,187.0744538622184,785700
2018-06-01,190.6486358642578,190.72408224178517,187.47995995773545,188.97941893753773,518000
2018-06-04,192.3083953857422,192.52529470756335,190.81836194338737,191.96889391292814,441300
2018-06-05,197.40093994140625,197.89131982133355,195.65627659842409,196.75022751197045,611000
2018-06-06,201.44667053222656,201.6352793015954,197.27835485249045,198.13654130153435,569900
2018-06-07,195.74114990234375,199.29648320407946,194.18510969021895,199.0324280697786,923400
2018-06-08,195.6374053955078,196.42014536701802,193.60039638940356,195.59024961121443,837500
2018-06-11,197.91018676757812,198.75893335875733,197.31605551979732,197.81587519525795,528100
2018-06-12,197.4197998046875,198.19311443456047,195.52425800622686,196.7973779401448,363900
2018-06-13,201.57867431640625,203.23845143683735,200.50358862898244,201.1731662296238,998900
2018-06-14,203.59683227539062,204.54931586790855,202.38971894212844,202.84238284462026,710700
2018-06-15,202.58775329589844,203.22902591365923,201.63525538020818,202.75749685121454,821300
2018-06-18,199.07958984375,199.25875881247308,196.67478857910524,197.89132731373027,599700
2018-06-19,194.4397430419922,194.6849473965002,190.29029249872787,192.15754380420412,749300
2018-06-20,193.7985076904297,194.79814732551955,192.78000285752785,193.8833794956891,542300
2018-06-21,192.61019897460938,195.16587846610625,191.9311959651513,195.0621414954967,893400
2018-06-22,194.61891174316406,195.79773446659732,192.4781800381558,195.241333594719,730900
2018-06-25,185.452392578125,190.01680528379032,184.6413619360783,189.8942031108296,1060000
2018-06-26,186.6972198486328,187.94204910214805,186.01821684128808,187.4045134487898,1106500
2018-06-27,182.85897827148438,188.97943113797524,182.69866010511063,188.36644906713883,663000
2018-06-28,182.55723571777344,182.63268211198545,179.2188011260523,179.8317976828016,887500
2018-06-29,186.6972198486328,188.1778136355337,186.34829294399808,186.74437563329496,894300
2018-07-02,184.13211059570312,184.25471276451242,179.00187176762677,182.5949211495901,1963200
2018-07-03,180.56736755371094,183.80205050271468,180.37875877827545,182.42519349110117,434600
2018-07-05,184.82998657226562,185.4712592576642,183.4436898312655,184.5376264351764,540800
2018-07-06,186.08424377441406,186.57462365880735,183.10417652344438,183.13246711716224,380300
2018-07-09,187.77232360839844,188.8191188129263,186.1974181006721,188.59277965872985,1242600
2018-07-10,188.07411193847656,189.26237461915062,187.24423041046416,189.05490063966556,977300
2018-07-11,182.56661987304688,186.24455521279177,182.32142993970058,185.49953123197886,842500
2018-07-12,187.9797821044922,188.01749809879223,185.09402647803978,185.5938461445861,625100
2018-07-13,187.84776306152344,188.91342342039295,187.2630715888327,188.91342342039295,422900
2018-07-16,188.6870880126953,189.68672741094215,188.0175103533439,188.47961405570902,1153300
2018-07-17,192.7045135498047,193.21377304783186,188.0363782308302,188.4324609571144,1383900
2018-07-18,205.49240112304688,206.03937667264609,200.6356565558104,200.95629292939094,3615000
2018-07-19,203.00271606445312,204.3607222625608,202.42744994969712,203.46481979267583,843000
2018-07-20,207.2936248779297,208.8496795737004,204.37015303211217,204.37015303211217,1371300
2018-07-23,208.20835876464844,209.03825446792013,204.64360042457557,207.06726656257396,930500
2018-07-24,201.53155517578125,207.35022314104302,201.02231002700765,206.96358017564705,918500
2018-07-25,206.50144958496094,206.59576115836458,202.6537705068899,203.43651051837764,2240200
2018-07-26,204.31356811523438,204.49275148863833,202.03136883224803,203.76660698263848,1511000
2018-07-27,201.15432739257812,205.12459456256616,200.33385693078603,204.5116124566781,920600
2018-07-30,202.28599548339844,204.26642357277314,201.44667421293386,204.10609100645706,692600
2018-07-31,201.81443786621094,203.98347442219728,201.7767218729431,202.89894894924163,1162300
2018-08-01,201.72958374023438,203.10644065882167,200.62620736906197,201.82388092661742,802500
2018-08-02,203.5308074951172,203.81371341518735,200.11692736371506,200.56016582505794,613900
2018-08-03,202.55003356933594,202.69148653954164,200.25840911244924,201.87103053249712,456100
