Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2019-01-15,62.91849899291992,62.963136950591625,61.034604158553684,61.079248928060835,6306900
2019-01-16,62.33815002441406,63.17742263214571,62.26672111911024,62.94528209582594,6357300
2019-01-17,62.963157653808594,63.36494027597867,62.29352676202948,62.382816330403514,5427800
2019-01-18,63.76668930053711,64.05239808854147,63.195271724528396,63.38276747804674,9404500
2019-01-22,63.82918930053711,63.98990092309322,63.11492072060381,63.36491506417221,6541600
2019-01-23,62.41850280761719,63.88276115613653,61.84707843596206,62.94527560326888,10196300
2019-01-24,63.266700744628906,63.391697913878495,61.89172507104854,62.498857098190065,6437600
2019-01-25,63.5256233215332,64.07918024958636,63.204200093447994,63.63275985633853,4824100
2019-01-28,61.650657653808594,63.061340887935884,61.507799861482845,62.963127858670546,5942500
2019-01-29,62.22207260131836,62.445282783631214,61.427444897231325,61.68636271430017,5981600
2019-01-30,63.99882125854492,64.10596459415234,62.22207018368371,62.41849622638038,8145000
2019-01-31,65.1595230102539,65.23987541063599,63.51669243570742,63.66847373320774,10421900
2019-02-01,64.60597229003906,65.39166988111258,64.25776486123543,65.19524378038521,5016500
2019-02-04,64.73094177246094,64.90058366172015,64.02559689986519,64.6327287641354,5278300
2019-02-05,65.27556610107422,65.43627765517934,64.89164443359157,65.08807042325694,4302400
2019-02-06,65.6148910522461,65.67738965726845,64.84704715520739,65.08811806874867,4851900
2019-02-07,64.94523620605469,65.23094498219662,63.838115549984025,65.1684464002854,6863600
2019-02-08,65.47201538085938,65.60594285889384,64.39167886522779,64.42739331349262,6063700
2019-02-11,65.6595230102539,65.92737120297095,65.43631277707185,65.60595473407766,4782700
2019-02-12,67.0166244506836,67.16841255503152,65.82022111651607,66.06128512157684,7039700
2019-02-13,66.40949249267578,67.20412021474965,66.12378372532152,66.99877065700076,5696300
2019-02-14,66.04344177246094,66.39164917487386,65.83808537040017,66.14165481538103,4864500
2019-02-15,67.1862564086914,67.32018386356708,66.36484467614275,66.57019420336326,8083200
2019-02-19,66.96305847167969,67.47197744359107,66.71306414327894,67.10591626609985,4503500
2019-02-20,67.44519805908203,67.47198219446311,66.60592548735463,66.81128187833465,6316700
2019-02-21,67.08804321289062,67.38268225044669,66.65948353265752,67.06125908435521,5607000
2019-02-22,67.97197723388672,68.25768605769028,67.27556240160527,67.27556240160527,5296600
2019-02-25,68.6237564086914,68.79339837008327,68.07019256382677,68.20412006956582,5709600
2019-02-26,68.52552795410156,68.85588148574979,68.19517442245333,68.37374666057443,5295400
2019-02-27,68.95409393310547,69.04337664549699,68.15053589791317,68.25767242804926,5706500
2019-02-28,69.30230712890625,69.69515245895236,68.75767368196573,68.75767368196573,6762700
2019-03-01,70.16835021972656,70.30227769258343,69.35586869157422,69.63264714013332,5390100
2019-03-04,70.19515228271484,70.50764522765711,69.16838391061715,70.39157155393904,5962800
2019-03-05,69.83799743652344,70.45405967101712,69.75763823506034,70.14155999090177,6547500
2019-03-06,69.37373352050781,69.8380145918605,69.21302188993732,69.7398015502988,4182100
2019-03-07,68.57015991210938,69.59692113927677,68.4005180205311,69.36478749081851,5292600
2019-03-08,68.41837310791016,68.46301786289281,67.73088883927663,68.16837882840706,3895400
2019-03-11,69.47196960449219,69.50768406889087,68.48091535590103,68.67734150417496,4254600
2019-03-12,69.85586547851562,70.07015218483386,69.31123202066806,69.63265526831039,4241200
2019-03-13,70.19515228271484,70.66835685817531,69.70408707506607,70.23979023951499,6479200
2019-03-14,70.51654815673828,70.5969005348727,69.76655856832033,70.08798170452336,5734500
2019-03-15,71.3022689819336,71.56119363915751,70.46299642485155,70.56120946075839,11989400
2019-03-18,70.38265228271484,71.38262976667187,69.61480853648456,71.38262976667187,7671100
2019-03-19,71.39154815673828,71.65047280110322,70.55227564133705,70.69513343622856,6048600
2019-03-20,71.3736801147461,71.81117010370663,70.63262077805453,71.3111815448946,5388800
2019-03-21,71.48082733154297,71.86474912150162,70.82012709248653,70.93619393621013,5899100
2019-03-22,69.61480712890625,71.4272730937669,69.36481276297177,71.2576311403818,7532900
2019-03-25,69.84693145751953,70.23977673628076,69.30229808167941,69.471933183845,3844500
2019-03-26,70.53440856933594,70.98975919019814,70.24869984507272,70.43619555676108,3596400
2019-03-27,70.2933578491211,70.8112003263134,69.54336804917963,70.53442186334556,4101900
2019-03-28,70.92727661132812,71.12370268076523,70.2844301338375,70.67728227271174,5675900
2019-03-29,71.3736801147461,71.41831805787818,70.63262077805453,71.30225123153488,5891200
2019-04-01,71.12369537353516,72.08795817886813,70.72191296046512,72.02545960063513,4842000
2019-04-02,71.0879898071289,71.27548556524906,70.59692462264638,71.27548556524906,3717900
2019-04-03,70.98084259033203,71.42726298398192,70.66834967714404,71.40047885025646,3973700
2019-04-04,70.19515228271484,70.98978011921173,69.64158848607762,70.95406566667043,4671200
2019-04-05,70.53440856933594,70.85583173561122,69.98977524936022,70.44512587022243,3434500
2019-04-08,70.10585021972656,70.45406436683048,69.59693128265265,70.45406436683048,5178900
2019-04-09,70.2397689819336,70.49869357561981,69.69513566622004,69.85584724809999,4836700
