Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,EXXON,MOBIL,#,EXXON,MOBIL,XOM,#,EXXON,MOBIL,XOM,#,EXXON,MOBIL,XOM,#,EXXON,MOBIL,XOM,#,EXXON,MOBIL,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-12-24,,,,,,,53.956668853759766,,,,54.32655436390601,,,,53.87190942596388,,,,54.21096477453964,,,,3979400
2019-12-26,,,,,,,54.04142761230469,,,,54.32654778097534,,,,53.94896065532071,,,,54.0876669699267,,,,8840200
2019-12-27,,,,,,,53.85649108886719,,,,54.18013721621991,,,,53.84878354894059,,,,54.09537191441843,,,,10516100
2019-12-30,,,,,,,53.54055404663086,,,,54.28031916441414,,,,53.47890548369962,,,,54.01060817137258,,,,12689400
2019-12-31,,,,,,,53.77172088623047,,,,53.78713596467872,,,,53.17836970682939,,,,53.18607136692368,,,,13151800
2020-01-02,,,,,,,54.6347770690918,,,,54.7272440131796,,,,54.12618536009207,,,,54.12618536009207,,,,12456400
2020-01-03,,,,,,,54.195552825927734,,,,54.99696649134851,,,,54.064554041546664,,,,54.973843871342645,,,,17386900
2020-01-06,,,,,,,54.61166000366211,,,,54.98924707437791,,,,54.118483374404576,,,,54.18783358205212,,,,20081900
2020-01-07,,,,,,,54.16472625732422,,,,54.34195851597049,,,,53.56366750342784,,,,54.32654931574784,,,,17387700
2020-01-08,,,,,,,53.34790802001953,,,,54.164730922161446,,,,53.30166865710894,,,,54.026024591691055,,,,15137700
2020-01-09,,,,,,,53.756317138671875,,,,53.86419918223123,,,,52.88554737106076,,,,53.27854960353011,,,,14811800
2020-01-10,,,,,,,53.27854537963867,,,,53.91042839001838,,,,53.263136179979156,,,,53.887311650964115,,,,11995600
2020-01-13,,,,,,,53.78713607788086,,,,53.84107709430357,,,,53.25542757376421,,,,53.32477778953776,,,,9953900
2020-01-14,,,,,,,53.32477569580078,,,,53.617603384137844,,,,53.085894900898126,,,,53.46348200103159,,,,16261000
2020-01-15,,,,,,,53.240020751953125,,,,53.62531546590547,,,,53.085905218024486,,,,53.3247860593531,,,,11390300
2020-01-16,,,,,,,53.03195571899414,,,,53.61760523677446,,,,53.016546519715895,,,,53.401841172100085,,,,13340300
2020-01-17,,,,,,,52.831600189208984,,,,53.23230991496208,,,,52.62354366635508,,,,52.97801403659528,,,,18144100
2020-01-21,,,,,,,52.07642364501953,,,,52.72371580197469,,,,52.02248263193993,,,,52.692891526053565,,,,17982600
2020-01-22,,,,,,,51.775909423828125,,,,52.16890582854793,,,,51.629495540227886,,,,52.06102377088392,,,,17033100
2020-01-23,,,,,,,51.45225143432617,,,,51.575548559789176,,,,50.89743200713424,,,,51.40601795184281,,,,19605900
2020-01-24,,,,,,,51.10548400878906,,,,51.382896637259144,,,,50.88971993756345,,,,51.27501460164633,,,,18238600
2020-01-27,,,,,,,49.8879508972168,,,,50.650838556479194,,,,49.857126618941855,,,,50.41195186963089,,,,21231000
2020-01-28,,,,,,,49.818603515625,,,,50.24242413798271,,,,49.80318843604528,,,,50.17307391726482,,,,19664700
2020-01-29,,,,,,,49.40248489379883,,,,50.188483462993624,,,,49.2406618318802,,,,50.111425701955746,,,,14202800
2020-01-30,,,,,,,49.926490783691406,,,,49.99584101167057,,,,48.87848866949079,,,,49.148193799072374,,,,18544700
2020-01-31,,,,,,,47.868995666503906,,,,48.701233333269826,,,,47.66864378722557,,,,48.701233333269826,,,,34282900
2020-02-03,,,,,,,46.797882080078125,,,,47.329587573434594,,,,46.5204694958697,,,,47.29876623929496,,,,27389300
2020-02-04,,,,,,,46.21223449707031,,,,47.707176461995935,,,,46.15058595110333,,,,47.35270614137921,,,,31922100
2020-02-05,,,,,,,48.33905792236328,,,,48.49317634313161,,,,46.697702179374744,,,,46.81329172984208,,,,32099200
2020-02-06,,,,,,,47.6840705871582,,,,48.55483445052603,,,,47.60700988714879,,,,48.49318883008364,,,,16055400
2020-02-07,,,,,,,47.36812210083008,,,,47.5145329999714,,,,47.05218062616166,,,,47.32188568762322,,,,15112500
2020-02-10,,,,,,,46.86787033081055,,,,47.30559668419996,,,,46.60210843442533,,,,47.274329877150684,,,,20934500
2020-02-11,,,,,,,47.313411712646484,,,,47.594807011471325,,,,47.032016413821644,,,,47.3524967121908,,,,14908700
2020-02-12,,,,,,,47.89183044433594,,,,48.09505870347825,,,,47.33685810036414,,,,47.94654585955758,,,,17862100
2020-02-13,,,,,,,47.626075744628906,,,,48.00908370881255,,,,47.33686522325823,,,,47.72769138037367,,,,16949400
2020-02-14,,,,,,,47.40720748901367,,,,47.805848802116635,,,,47.11799402590708,,,,47.79803359203351,,,,10855300
2020-02-18,,,,,,,46.80533218383789,,,,47.20397347353005,,,,46.469221516438104,,,,47.01637862488657,,,,18948500
2020-02-19,,,,,,,47.164894104003906,,,,47.38375576693715,,,,46.76625279198028,,,,46.98511445491352,,,,12804900
2020-02-20,,,,,,,46.789710998535156,,,,47.32123484473753,,,,46.68028014462887,,,,47.07892153839708,,,,14817200
2020-02-21,,,,,,,46.21910095214844,,,,46.51612667682299,,,,45.95333905307282,,,,46.51612667682299,,,,20315700
2020-02-24,,,,,,,44.05392074584961,,,,45.17949889858509,,,,44.05392074584961,,,,45.03880125677232,,,,32096600
2020-02-25,,,,,,,42.36555099487305,,,,44.35876356302573,,,,42.18577134176881,,,,44.35876356302573,,,,36414500
2020-02-26,,,,,,,41.43538284301758,,,,42.850174433724646,,,,41.37285221597726,,,,42.639127976651224,,,,29801000
2020-02-27,,,,,,,38.94191360473633,,,,40.989841599014454,,,,38.92628020242684,,,,40.41923583266762,,,,48141300
2020-02-28,,,,,,,40.208187103271484,,,,40.208187103271484,,,,37.52711988482919,,,,38.121177211972544,,,,62446700
2020-03-02,,,,,,,42.115421295166016,,,,42.1232365051747,,,,39.96587774903116,,,,41.107089243355155,,,,38127600
2020-03-03,,,,,,,40.098751068115234,,,,42.32646128297867,,,,39.84862264130311,,,,42.17013027077957,,,,50580700
2020-03-04,,,,,,,40.97420883178711,,,,41.02110903944253,,,,39.958061520052965,,,,40.825695980194936,,,,24079600
2020-03-05,,,,,,,39.16858673095703,,,,39.62976158360995,,,,38.33221923268639,,,,39.41089697067505,,,,40788200
2020-03-06,,,,,,,37.27699279785156,,,,38.308773475856675,,,,36.89398488498344,,,,38.17589403148879,,,,55640500
2020-03-09,,,,,,,32.71996307373047,,,,34.83823991751678,,,,31.891410630193025,,,,32.6027140456321,,,,72896300
2020-03-10,,,,,,,33.931522369384766,,,,36.159229978628574,,,,32.399484751035814,,,,36.08888116034895,,,,60445900
2020-03-11,,,,,,,32.81376647949219,,,,33.98624504680892,,,,32.63398679031568,,,,33.13424383528807,,,,51986100
2020-03-12,,,,,,,29.06182861328125,,,,31.774162662130422,,,,28.921130980779385,,,,31.18792352062814,,,,65725300
2020-03-13,,,,,,,29.796588897705078,,,,31.37552711647864,,,,27.357834224580202,,,,31.273911468749642,,,,79891500
2020-03-16,,,,,,,26.959186553955078,,,,29.608987119792246,,,,25.989936482915656,,,,26.888837734429906,,,,48924700
2020-03-17,,,,,,,28.77262306213379,,,,29.218164647378295,,,,26.73251002350527,,,,27.521977557183458,,,,41204400
2020-03-18,,,,,,,25.888322830200195,,,,28.694454651091963,,,,24.411000489437797,,,,27.006085835682534,,,,54036400
2020-03-19,,,,,,,26.912288665771484,,,,27.27966619736349,,,,25.286450466337545,,,,26.36513146474018,,,,49412400
2020-03-20,,,,,,,25.591297149658203,,,,27.498527653618023,,,,24.668945722968218,,,,27.232765757169236,,,,76534600
2020-03-23,,,,,,,24.582958221435547,,,,25.56002330987284,,,,23.535544327360125,,,,25.42714090732704,,,,56952500
2020-03-24,,,,,,,27.701753616333008,,,,28.272359379388153,,,,26.052469936044805,,,,26.904467993747755,,,,61835600
2020-03-25,,,,,,,29.147817611694336,,,,30.163965096995266,,,,27.498530632849505,,,,28.538126735100047,,,,56607700
2020-03-26,,,,,,,30.34373664855957,,,,30.922160559621126,,,,28.70226830332403,,,,29.31195603468014,,,,46722000
2020-03-27,,,,,,,28.882049560546875,,,,29.452655312176333,,,,28.295810407011146,,,,29.02274719593677,,,,51558600
2020-03-30,,,,,,,29.311965942382812,,,,29.820041211424396,,,,28.03005644225205,,,,28.319267004655366,,,,45835000
2020-03-31,,,,,,,29.679332733154297,,,,30.83617754344621,,,,29.210339659728096,,,,29.968543190285708,,,,41491600
2020-04-01,,,,,,,29.335411071777344,,,,30.249945850922707,,,,28.40524586994377,,,,28.811705440478704,,,,36045900
2020-04-02,,,,,,,31.57875633239746,,,,32.79813209777734,,,,29.62462544504037,,,,30.281213542463036,,,,62000200
2020-04-03,,,,,,,30.648588180541992,,,,32.97009663334591,,,,30.109249128031845,,,,32.399490770953896,,,,48425700
2020-04-06,,,,,,,31.633464813232422,,,,31.914860076311204,,,,30.664214793935113,,,,31.172289905801406,,,,41301900
2020-04-07,,,,,,,32.23533248901367,,,,33.86116723452436,,,,32.17279889253411,,,,33.53287479830464,,,,48921800
2020-04-08,,,,,,,34.275447845458984,,,,34.42396367208491,,,,32.415117752631126,,,,32.79031045156531,,,,33355600
2020-04-09,,,,,,,33.7126579284668,,,,36.51097106366565,,,,32.6261619214301,,,,35.53390588010513,,,,60107300
2020-04-13,,,,,,,33.42344284057617,,,,34.932031648210724,,,,32.80593994113106,,,,34.74443681199854,,,,29651900
2020-04-14,,,,,,,33.165504455566406,,,,34.197285163677755,,,,32.75904493695184,,,,33.61104598944328,,,,30769000
2020-04-15,,,,,,,31.641279220581055,,,,32.094638906657664,,,,30.781463033439966,,,,32.0477387034119,,,,33125000
2020-04-16,,,,,,,30.6016788482666,,,,31.64127452078523,,,,30.429714443674346,,,,31.64127452078523,,,,30934000
2020-04-17,,,,,,,33.78300857543945,,,,33.86117260166223,,,,31.164471952245638,,,,31.1722901439278,,,,40829100
2020-04-20,,,,,,,32.18842697143555,,,,33.40780506534988,,,,31.688170209347255,,,,31.852316400326444,,,,39260800
2020-04-21,,,,,,,32.016475677490234,,,,32.931010367167715,,,,30.976879727939547,,,,31.57875232263383,,,,44381600
2020-04-22,,,,,,,32.93101501464844,,,,33.556336311098306,,,,32.719968518015264,,,,33.29838959906872,,,,27074200
2020-04-23,,,,,,,33.962791442871094,,,,34.90858996601086,,,,33.46253447135144,,,,33.71266295711126,,,,35271000
2020-04-24,,,,,,,34.1816520690918,,,,35.08836854747053,,,,33.7126619181867,,,,34.70536061997693,,,,28653800
2020-04-27,,,,,,,34.34579849243164,,,,34.64282717973936,,,,33.00917387219689,,,,34.07222140002102,,,,28274400
2020-04-28,,,,,,,35.150901794433594,,,,35.47919430031954,,,,34.478680398457655,,,,34.681908666610866,,,,26545100
2020-04-29,,,,,,,37.09721755981445,,,,37.20664840507818,,,,36.08107016295102,,,,36.15923420049171,,,,29502500
2020-04-30,,,,,,,36.32337188720703,,,,37.269170156497786,,,,35.77621485329995,,,,37.269170156497786,,,,37076300
2020-05-01,,,,,,,33.72047424316406,,,,36.26084380368334,,,,33.61104341610124,,,,35.666789464585285,,,,35399300
2020-05-04,,,,,,,35.08055877685547,,,,35.12745601015815,,,,33.0013636170349,,,,33.22804053545447,,,,27465600
2020-05-05,,,,,,,35.04146957397461,,,,36.854902440298915,,,,34.908587149392595,,,,36.15922947728297,,,,29276200
2020-05-06,,,,,,,34.3848876953125,,,,35.38540173479717,,,,34.314538865550794,,,,35.11963982033818,,,,22659000
2020-05-07,,,,,,,34.58030319213867,,,,35.3854042030854,,,,34.369256688132126,,,,35.1430908877222,,,,22160300
2020-05-08,,,,,,,36.096710205078125,,,,36.1279770185512,,,,35.15872667325811,,,,35.41667341175978,,,,19977400
2020-05-11,,,,,,,35.752777099609375,,,,36.112336437818094,,,,35.57299444873816,,,,36.04198761236275,,,,22258000
2020-05-12,,,,,,,35.1551628112793,,,,36.390214417249375,,,,35.1551628112793,,,,36.19101244726772,,,,25439100
2020-05-13,,,,,,,33.4101676940918,,,,34.95597449048846,,,,33.14721953204436,,,,34.852391614150406,,,,30827900
2020-05-14,,,,,,,33.704978942871094,,,,33.90418094967244,,,,32.031683301572365,,,,32.72490543415825,,,,24856500
2020-05-15,,,,,,,33.46593475341797,,,,34.27070946602492,,,,33.346412342037574,,,,33.768722633222104,,,,22445600
2020-05-18,,,,,,,36.12727355957031,,,,36.31850881019991,,,,35.10736032842898,,,,35.378275160398545,,,,32026100
2020-05-19,,,,,,,35.011741638183594,,,,37.15515705530084,,,,35.00377489577857,,,,36.294602975659444,,,,21771600
2020-05-20,,,,,,,36.15117645263672,,,,36.318508435052124,,,,35.51373068975781,,,,35.553570480016276,,,,19352400
2020-05-21,,,,,,,35.50575256347656,,,,36.485825679587585,,,,35.370293672532014,,,,36.2069411580336,,,,19130700
2020-05-22,,,,,,,35.537635803222656,,,,35.59341212039996,,,,34.621308421323164,,,,35.09939200843757,,,,15406400
2020-05-26,,,,,,,36.58145523071289,,,,36.89220986499403,,,,36.23086080426928,,,,36.44599932944421,,,,20356500
2020-05-27,,,,,,,36.84439468383789,,,,37.56151989321627,,,,36.18304273873344,,,,37.179052506965014,,,,20788300
2020-05-28,,,,,,,35.88823318481445,,,,37.019699090081566,,,,35.80058381815097,,,,36.995795822657456,,,,19698000
2020-05-29,,,,,,,36.23085403442383,,,,36.40614969510045,,,,35.354363572717745,,,,35.712927714343834,,,,25874700
2020-06-01,,,,,,,36.87627410888672,,,,37.0117330525603,,,,35.69699860672425,,,,36.111339140929665,,,,19031000
2020-06-02,,,,,,,37.696990966796875,,,,37.808543610503065,,,,37.25077735239053,,,,37.33842672661156,,,,22319000
2020-06-03,,,,,,,39.23481750488281,,,,39.362306631609805,,,,38.20693471088241,,,,38.24677449306324,,,,23418000
2020-06-04,,,,,,,39.12327575683594,,,,39.16311859275039,,,,38.37427725120124,,,,38.94798004505517,,,,18731400
2020-06-05,,,,,,,42.2945671081543,,,,42.58938519622358,,,,41.11528867671499,,,,41.15513150556256,,,,41328900
2020-06-08,,,,,,,43.617271423339844,,,,44.11129153413638,,,,42.597355112544705,,,,43.601334898529466,,,,33579400
2020-06-09,,,,,,,42.645164489746094,,,,43.00372869736804,,,,41.79258017361241,,,,42.13520785649768,,,,27276900
2020-06-10,,,,,,,40.35832214355469,,,,42.6292234873276,,,,40.31847931610736,,,,42.6292234873276,,,,31156800
2020-06-11,,,,,,,36.79660415649414,,,,38.91611391818178,,,,36.73285803935122,,,,37.872294046832614,,,,39183000
2020-06-12,,,,,,,37.58543395996094,,,,38.74080623116941,,,,36.581457162378065,,,,38.278659146434904,,,,30978100
2020-06-15,,,,,,,37.56153106689453,,,,38.05555120781428,,,,35.65716030986283,,,,36.13524392500046,,,,27929300
2020-06-16,,,,,,,38.40614700317383,,,,39.641198820831185,,,,37.6412120368342,,,,39.49777313469484,,,,26203400
2020-06-17,,,,,,,37.1551513671875,,,,38.35036315732598,,,,37.13124506446981,,,,38.24677728443136,,,,19279400
2020-06-18,,,,,,,37.38622283935547,,,,37.712916975646344,,,,36.46989563618346,,,,36.74081042659534,,,,21478700
2020-06-19,,,,,,,36.63723373413086,,,,38.453955113475395,,,,36.63723373413086,,,,38.422085101592224,,,,48899900
2020-06-22,,,,,,,36.98781967163086,,,,37.00375619369664,,,,36.175078323341694,,,,36.406150294343504,,,,17565400
2020-06-23,,,,,,,37.2109260559082,,,,37.62526648988605,,,,37.05156388290431,,,,37.37028822891209,,,,18916600
2020-06-24,,,,,,,35.45795822143555,,,,36.62129724481905,,,,35.258756208955575,,,,36.58145745023935,,,,27626900
2020-06-25,,,,,,,35.9918212890625,,,,36.0476006538276,,,,34.81254563727188,,,,35.099397046547224,,,,19353600
2020-06-26,,,,,,,34.75676345825195,,,,35.80854975539545,,,,34.661147351124704,,,,35.76074322162244,,,,31518600
2020-06-29,,,,,,,35.31452941894531,,,,35.521701195843406,,,,34.693020167413486,,,,34.90815868669325,,,,17052100
2020-06-30,,,,,,,35.63324737548828,,,,35.83244933435916,,,,34.390226057884966,,,,34.6053645382152,,,,22153600
2020-07-01,,,,,,,34.82847595214844,,,,36.15914685458727,,,,34.79660290356256,,,,35.449988241248185,,,,17290100
2020-07-02,,,,,,,35.123294830322266,,,,36.00774907476407,,,,35.00377242561285,,,,35.55356880019792,,,,18216600
2020-07-06,,,,,,,35.37030792236328,,,,35.92010740772693,,,,34.93206411431239,,,,35.593413197825974,,,,22692000
2020-07-07,,,,,,,34.453983306884766,,,,35.05955612064359,,,,34.35039740362728,,,,34.97987652711115,,,,17407600
2020-07-08,,,,,,,34.37429428100586,,,,35.003773287422284,,,,34.13525250528273,,,,34.382264062625914,,,,18291400
2020-07-09,,,,,,,32.95597457885742,,,,34.342418595284805,,,,32.90019827012649,,,,34.18305945009976,,,,25882000
2020-07-10,,,,,,,33.98386764526367,,,,34.031674187288104,,,,32.7488126235486,,,,32.76474915075067,,,,18951000
2020-07-13,,,,,,,33.99182891845703,,,,34.49381880599608,,,,33.64920123770925,,,,34.24680723349055,,,,20028300
2020-07-14,,,,,,,35.11532974243164,,,,35.21094585523066,,,,33.673106109631554,,,,33.888244643115414,,,,21444100
2020-07-15,,,,,,,35.56154251098633,,,,35.92807346787613,,,,35.22688156457029,,,,35.88026389279345,,,,17332400
2020-07-16,,,,,,,35.282657623291016,,,,35.70496793446687,,,,34.89222340151756,,,,35.30656393044748,,,,14673700
2020-07-17,,,,,,,34.67708969116211,,,,35.60935373105768,,,,34.57350378464646,,,,35.32250536156949,,,,17958900
2020-07-20,,,,,,,33.86433029174805,,,,34.66910480361891,,,,33.84839377156698,,,,34.43006308006383,,,,18553900
2020-07-21,,,,,,,35.57747268676758,,,,36.00774662739848,,,,34.35038783486639,,,,34.382260879233364,,,,28821800
2020-07-22,,,,,,,34.748802185058594,,,,35.179079294225986,,,,34.55756690112362,,,,35.179079294225986,,,,21345400
2020-07-23,,,,,,,34.82050704956055,,,,34.91612314980503,,,,34.2786774155401,,,,34.58146527915883,,,,17934400
2020-07-24,,,,,,,34.605369567871094,,,,35.39420773748687,,,,34.41413432214481,,,,34.96393375386968,,,,16415300
2020-07-27,,,,,,,35.11532974243164,,,,35.13126626782838,,,,34.238842122680865,,,,34.44601087367565,,,,18547900
2020-07-28,,,,,,,34.70098876953125,,,,35.25875499315851,,,,34.62927592592801,,,,34.987840143944204,,,,19190500
2020-07-29,,,,,,,35.08345031738281,,,,35.13125988488659,,,,34.53365396920327,,,,34.828472036524396,,,,14143200
2020-07-30,,,,,,,33.36235046386719,,,,34.4061700492219,,,,33.3304804536099,,,,34.36633025671429,,,,29901100
2020-07-31,,,,,,,33.52967834472656,,,,33.60138813869927,,,,32.597411508528936,,,,32.796613486224565,,,,32116200
2020-08-03,,,,,,,33.665138244628906,,,,33.86434024607642,,,,33.043628972778706,,,,33.50577603555464,,,,23033600
2020-08-04,,,,,,,34.637237548828125,,,,34.74082037884629,,,,33.65716427684719,,,,33.73684384448896,,,,17724000
2020-08-05,,,,,,,34.94003677368164,,,,35.30657083918412,,,,34.685058404381955,,,,35.17908165453428,,,,17175100
2020-08-06,,,,,,,34.77269744873047,,,,34.97986921192051,,,,34.46194284352643,,,,34.58146524841153,,,,14434900
2020-08-07,,,,,,,34.613338470458984,,,,34.67708456954034,,,,34.11135161830913,,,,34.44600951974236,,,,18757900
2020-08-10,,,,,,,35.465919494628906,,,,35.53763232964472,,,,34.740824402616084,,,,35.05158204740531,,,,24367800
2020-08-11,,,,,,,35.832454681396484,,,,36.98782378359103,,,,35.64121943492819,,,,36.25476192455501,,,,28987500
2020-08-12,,,,,,,35.82433319091797,,,,36.51498024111759,,,,35.45057133079925,,,,36.124967461052925,,,,22503200
2020-08-13,,,,,,,34.94679260253906,,,,35.64556647235729,,,,34.87366503245239,,,,35.34493228402103,,,,17338700
2020-08-14,,,,,,,35.10118103027344,,,,35.16618160445476,,,,34.4592837001744,,,,34.613662775957586,,,,13595700
2020-08-17,,,,,,,34.64616394042969,,,,35.07680242210389,,,,34.508035785758985,,,,35.07680242210389,,,,15554600
2020-08-18,,,,,,,34.47553253173828,,,,35.093051897037185,,,,34.36177920914734,,,,34.60553677177729,,,,13014000
2020-08-19,,,,,,,34.093650817871094,,,,34.66242064877256,,,,34.02052322390453,,,,34.410536025210796,,,,14473100
2020-08-20,,,,,,,33.573631286621094,,,,34.03677164791959,,,,33.557380366982166,,,,33.8742655510763,,,,15678500
2020-08-21,,,,,,,33.32174301147461,,,,33.589878506665464,,,,33.077985442830155,,,,33.557376670967365,,,,25517700
2020-08-24,,,,,,,34.304901123046875,,,,34.540531667393424,,,,33.38674447241131,,,,33.54112353243772,,,,18208900
2020-08-25,,,,,,,33.21611404418945,,,,34.18302033245822,,,,33.06985889476454,,,,33.84988429200046,,,,31285600
2020-08-26,,,,,,,32.50921630859375,,,,33.18361546366104,,,,32.50109239929404,,,,33.02110938175543,,,,26795000
2020-08-27,,,,,,,32.28984451293945,,,,32.74485793344506,,,,31.94045743673895,,,,32.50110030109613,,,,32034300
2020-08-28,,,,,,,33.06173324584961,,,,33.24861414456494,,,,32.30608264260536,,,,32.37108631148662,,,,33477100
2020-08-31,,,,,,,32.45234298706055,,,,33.08611646180892,,,,32.41984424696901,,,,33.0211127825338,,,,25259600
2020-09-01,,,,,,,32.03794479370117,,,,32.29795322579428,,,,31.729183618261228,,,,32.29795322579428,,,,22464100
2020-09-02,,,,,,,31.84294319152832,,,,32.27358476038043,,,,31.647938378823554,,,,31.87544502682765,,,,26413400
2020-09-03,,,,,,,31.777944564819336,,,,32.52546822516777,,,,31.591063649732227,,,,31.85107214894436,,,,28817200
2020-09-04,,,,,,,31.75356101989746,,,,32.33045452543867,,,,31.404174113827168,,,,32.062319090737994,,,,24632500
2020-09-08,,,,,,,31.022287368774414,,,,31.428550950765125,,,,30.347888334888157,,,,31.0791640222895,,,,38496400
2020-09-09,,,,,,,30.835416793823242,,,,31.558565715413202,,,,30.811038863069452,,,,31.16042590826063,,,,25886100
2020-09-10,,,,,,,30.063508987426758,,,,31.176670479358723,,,,29.982257500251933,,,,31.095418992183898,,,,34381200
2020-09-11,,,,,,,29.982263565063477,,,,30.31539968913991,,,,29.649127440987048,,,,30.169144503004286,,,,26838600
2020-09-14,,,,,,,29.787256240844727,,,,30.071639608982835,,,,29.64912806190514,,,,29.990388103670874,,,,26129900
2020-09-15,,,,,,,29.470367431640625,,,,30.37227328836922,,,,29.42161467467972,,,,29.901005936384745,,,,23724200
2020-09-16,,,,,,,30.721656799316406,,,,30.997916191544277,,,,29.470364075722777,,,,29.624743139200362,,,,30890900
2020-09-17,,,,,,,30.71353530883789,,,,30.85979048979561,,,,30.03913917401825,,,,30.347897356443593,,,,24696200
2020-09-18,,,,,,,30.2178955078125,,,,30.72978868202855,,,,29.819758783069382,,,,30.49415497172554,,,,46853800
2020-09-21,,,,,,,29.600372314453125,,,,29.82787898602464,,,,28.990976787418617,,,,29.600372314453125,,,,35351800
2020-09-22,,,,,,,28.869091033935547,,,,29.93350280425499,,,,28.820341384614814,,,,29.62474159386047,,,,27303200
2020-09-23,,,,,,,27.942811965942383,,,,29.080351369372615,,,,27.910310131662545,,,,28.966598048938696,,,,31251400
2020-09-24,,,,,,,27.88593101501465,,,,28.29219458236573,,,,27.430914703745223,,,,27.95093467357244,,,,26796000
2020-09-25,,,,,,,28.14594841003418,,,,28.389706008132727,,,,27.528428954881466,,,,27.625931374211678,,,,23486000
2020-09-28,,,,,,,28.690340042114258,,,,29.169731272482487,,,,28.51970695367795,,,,28.55220878952731,,,,23396500
2020-09-29,,,,,,,27.85344123840332,,,,28.52784053981202,,,,27.617810623032465,,,,28.43846202039194,,,,20770500
2020-09-30,,,,,,,27.894065856933594,,,,28.373454025494173,,,,27.73155976443978,,,,28.145947355730385,,,,22223700
2020-10-01,,,,,,,26.919029235839844,,,,27.707178577497743,,,,26.764647071330398,,,,27.4552971083222,,,,36890200
2020-10-02,,,,,,,26.797149658203125,,,,27.097783887697084,,,,26.171503272818764,,,,26.20400510831693,,,,32694300
2020-10-05,,,,,,,27.414676666259766,,,,27.42280057670441,,,,26.951533182715195,,,,27.073413536207894,,,,22965200
2020-10-06,,,,,,,27.130285263061523,,,,27.967187365898717,,,,27.06528469271324,,,,27.723429802887896,,,,26731800
2020-10-07,,,,,,,27.21966552734375,,,,27.41467345014576,,,,26.984031857992175,,,,27.333418857500845,,,,23779300
2020-10-08,,,,,,,28.64971923828125,,,,28.714722928223726,,,,27.430927947778624,,,,27.52843348269234,,,,34413700
2020-10-09,,,,,,,28.22719383239746,,,,29.21035091484526,,,,28.15406626678717,,,,28.990968218014388,,,,29228600
2020-10-12,,,,,,,28.137815475463867,,,,28.21906694892218,,,,27.812803382540555,,,,28.064687909533372,,,,17912800
2020-10-13,,,,,,,27.804685592651367,,,,28.332826485423002,,,,27.70718008359401,,,,28.21907315773513,,,,20995100
2020-10-14,,,,,,,27.747802734375,,,,28.300321430839297,,,,27.650297247084815,,,,27.674675168679872,,,,17743000
2020-10-15,,,,,,,27.991573333740234,,,,27.999697245038142,,,,27.032790624170698,,,,27.382177701363656,,,,23251600
2020-10-16,,,,,,,27.707176208496094,,,,28.14594163925176,,,,27.528422332649374,,,,27.926558923873927,,,,22627200
2020-10-19,,,,,,,27.154653549194336,,,,27.926554895767786,,,,27.1302787286277,,,,27.707172212033555,,,,23645800
2020-10-20,,,,,,,27.382169723510742,,,,27.569050624379173,,,,27.081535500335058,,,,27.349667888695652,,,,23040600
2020-10-21,,,,,,,26.943410873413086,,,,27.31717276700091,,,,26.927159952011923,,,,27.227794249067664,,,,28619300
2020-10-22,,,,,,,28.3247013092041,,,,28.40595279690531,,,,26.82965099886458,,,,26.95965523891386,,,,31831500
2020-10-23,,,,,,,27.755935668945312,,,,28.50346248356326,,,,27.51217807053256,,,,28.414083974251177,,,,27429100
2020-10-26,,,,,,,27.097787857055664,,,,27.43905098068431,,,,26.772778753102667,,,,27.309046719193894,,,,30888700
2020-10-27,,,,,,,26.66714859008789,,,,26.975909864982697,,,,26.569646171532792,,,,26.935284115546906,,,,27100700
2020-10-28,,,,,,,25.651485443115234,,,,26.309633641934642,,,,25.61085969987724,,,,26.082123900619923,,,,42136400
2020-10-29,,,,,,,26.78902816772461,,,,26.919032421908963,,,,25.27772677561534,,,,25.52148436476776,,,,38622800
2020-10-30,,,,,,,26.504638671875,,,,26.92715322409848,,,,26.008996541390808,,,,26.334008689115194,,,,47885700
2020-11-02,,,,,,,27.61780548095703,,,,27.999691220722895,,,,26.46401505347204,,,,26.927155386466875,,,,40130300
2020-11-03,,,,,,,27.146535873413086,,,,28.0240668097788,,,,26.919029230449624,,,,28.0240668097788,,,,36773000
2020-11-04,,,,,,,27.00028419494629,,,,27.739683979356613,,,,26.43151441473544,,,,27.032786033711698,,,,35410100
2020-11-05,,,,,,,26.951528549194336,,,,27.560924012797962,,,,26.927153722504787,,,,27.114034626064427,,,,30824100
2020-11-06,,,,,,,26.6346435546875,,,,27.34966843723255,,,,26.504639312365278,,,,26.894652039331948,,,,33985600
2020-11-09,,,,,,,30.006633758544922,,,,30.884161640185646,,,,29.299735867841882,,,,29.59224309535832,,,,76879400
2020-11-10,,,,,,,30.672340393066406,,,,31.146654673427065,,,,29.94006443374609,,,,30.830444095077645,,,,49055400
2020-11-11,,,,,,,30.35613250732422,,,,30.888695734313327,,,,30.11481380311752,,,,30.86373282502547,,,,34124500
2020-11-12,,,,,,,29.31595802307129,,,,30.1980175225766,,,,29.016390526094916,,,,29.84020114277994,,,,30933700
2020-11-13,,,,,,,30.023279190063477,,,,30.164739894858997,,,,29.440787026193917,,,,29.457430022227552,,,,29241500
