Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2019-01-22,74.56241607666016,75.07950302360481,74.05455779321001,74.17460086645166,8781700
2019-01-23,74.33158874511719,75.1626265499819,74.07304521577768,74.96871890297727,5823000
2019-01-24,74.27616882324219,74.6732197219483,73.45436694716365,74.42390492438953,4753200
2019-01-25,74.43314361572266,75.0979737094866,74.26693609228167,75.02410213356144,4457100
2019-01-28,74.16537475585938,74.34081801189727,73.6298163230569,73.68522353510066,5452000
2019-01-29,74.07301330566406,74.63627162827018,73.72212691433447,74.2022850146445,4187500
2019-01-30,75.05179595947266,75.06103166688902,73.92527917721797,74.23922982634859,5200200
2019-01-31,75.6058120727539,75.67044792949008,74.52546687668647,74.9594535053922,8599200
2019-02-01,75.26416015625,75.62427518206341,74.91327379125696,75.55963933242457,5351900
2019-02-04,75.7073974609375,75.71663316922861,74.63628777695176,74.99640290771072,4236600
2019-02-05,76.51072692871094,76.81544186711085,75.6519893126261,75.69816080442507,6545600
2019-02-06,76.37222290039062,76.37222290039062,75.38421351699061,76.1875510145289,3682800
2019-02-07,76.07673645019531,76.50148738326978,75.44884223504606,75.85512879919564,4827500
2019-02-08,76.04904174804688,76.38145677042495,75.66122657019935,75.94747009983242,3786500
2019-02-11,77.26789093017578,77.40639835726353,76.51996068659452,76.59382520889831,6158500
2019-02-12,78.21896362304688,78.33899963468768,77.21248995023167,77.53566924678792,6290300
2019-02-13,78.8561019897461,79.03153817248408,78.2651434857442,78.2651434857442,5032800
2019-02-14,78.19127655029297,78.61602755994411,77.28636732466644,78.12664068023261,5179000
2019-02-15,78.83763122558594,79.20698205483593,78.57908775854527,78.93920287974922,6111300
2019-02-19,78.0896987915039,78.53292118357102,77.98812714008812,78.09893449930014,5105900
2019-02-20,78.33900451660156,78.440576165389,77.88655347322708,78.14509692658393,6436100
2019-02-21,77.5172119140625,77.70189086334236,76.96318915578611,77.16633247760316,8579200
2019-02-22,78.26513671875,78.50520874695658,77.59107099086427,77.74804278887176,4449500
2019-02-25,78.6436996459961,79.16079346719108,78.44979210484009,78.8468428923821,6229700
2019-02-26,79.22544860839844,79.48399205957078,78.67141887613693,78.77299052406616,6678700
2019-02-27,79.56709289550781,79.61326438847306,78.54214774574986,78.97613441841251,4588200
2019-02-28,79.16082000732422,79.77947861435001,79.11464851047337,79.4839993509361,4988100
