Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,AND,COMPANY,LILLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-01,,,,,,,,0.5,,110.38725280761719,,,,0.5,,110.47856356035864,,,,0.48500001430511475,,108.78015708642509,,,,0.49000000953674316,,109.86677385377071,,,,100000.0,,4171500
2019-02-04,,,,,,,,0.5,,109.72980499267578,,,,0.5,,111.25471617024664,,,,0.5,,108.37838912309626,,,,0.5,,110.67945215412935,,,,51000.0,,4518400
2019-02-05,,,,,,,,0.5,,109.96722412109375,,,,0.5,,111.16341107416953,,,,0.5,,109.9398315903461,,,,0.5,,110.23203019592813,,,,0.0,,8832400
2019-02-06,,,,,,,,0.5199999809265137,,108.90799713134766,,,,0.5199999809265137,,110.3233382285693,,,,0.5,,107.51092236521605,,,,0.5,,108.36012563023621,,,,1447000.0,,7421000
2019-02-07,,,,,,,,0.5099999904632568,,107.2917709350586,,,,0.5199999809265137,,108.96278486925652,,,,0.5099999904632568,,106.70737376133317,,,,0.5199999809265137,,108.66145311720828,,,,275000.0,,7935000
2019-02-08,,,,,,,,0.5099999904632568,,109.20931243896484,,,,0.5099999904632568,,110.88032618713619,,,,0.4950000047683716,,107.24610013645994,,,,0.5,,107.50177996724447,,,,834000.0,,16195100
2019-02-11,,,,,,,,0.5,,107.75747680664062,,,,0.5199999809265137,,109.51980168891379,,,,0.5,,106.87174778240362,,,,0.5199999809265137,,108.84408672134384,,,,249000.0,,7203100
2019-02-12,,,,,,,,0.5199999809265137,,109.10888671875,,,,0.5199999809265137,,109.48326987987757,,,,0.5,,107.29177687382281,,,,0.5,,107.52919041584116,,,,128000.0,,6975500
2019-02-13,,,,,,,,0.5299999713897705,,109.25498962402344,,,,0.5299999713897705,,109.83025366503941,,,,0.5,,107.84878166830907,,,,0.5,,109.20933076208195,,,,1674000.0,,12738600
2019-02-14,,,,,,,,0.5400000214576721,,110.85702514648438,,,,0.5699999928474426,,111.31606044729797,,,,0.5,,109.06679027504046,,,,0.5099999904632568,,109.19531959892245,,,,12267000.0,,17847000
2019-02-15,,,,,,,,0.5699999928474426,,112.4452896118164,,,,0.6000000238418579,,112.4452896118164,,,,0.550000011920929,,110.53570109225656,,,,0.550000011920929,,111.2517950360108,,,,16599000.0,,10366400
2019-02-19,,,,,,,,0.5400000214576721,,112.12395477294922,,,,0.5600000023841858,,113.22564364559436,,,,0.5199999809265137,,111.36196153278193,,,,0.5600000023841858,,111.3711371952535,,,,995000.0,,17861300
2019-02-20,,,,,,,,0.5400000214576721,,112.61054992675781,,,,0.550000011920929,,112.96859692193311,,,,0.5199999809265137,,111.64657293708692,,,,0.5299999713897705,,112.3534842596752,,,,310000.0,,19880300
2019-02-21,,,,,,,,0.5400000214576721,,112.66561126708984,,,,0.550000011920929,,113.6204054139339,,,,0.5199999809265137,,111.82098810022387,,,,0.5400000214576721,,112.05968138369342,,,,494000.0,,20798700
2019-02-22,,,,,,,,0.5299999713897705,,113.84074401855469,,,,0.5400000214576721,,114.5201142393907,,,,0.5299999713897705,,112.60135022244293,,,,0.5299999713897705,,112.67479754478255,,,,1875000.0,,19574000
2019-02-25,,,,,,,,0.5299999713897705,,113.73976135253906,,,,0.5299999713897705,,114.45585527012376,,,,0.5299999713897705,,113.35417339758155,,,,0.5299999713897705,,113.93255533001782,,,,0.0,,13682400
2019-02-26,,,,,,,,0.5199999809265137,,114.45584106445312,,,,0.5400000214576721,,114.90570062705851,,,,0.5199999809265137,,113.21644736058968,,,,0.5400000214576721,,113.7122062429994,,,,1667000.0,,20790900
2019-02-27,,,,,,,,0.5199999809265137,,115.38311004638672,,,,0.5400000214576721,,116.11756930748058,,,,0.5199999809265137,,113.9141985285216,,,,0.5299999713897705,,114.2906038216983,,,,2304000.0,,32135600
2019-02-28,,,,,,,,0.5199999809265137,,115.9431381225586,,,,0.5199999809265137,,117.30187870229486,,,,0.5099999904632568,,114.94243751588418,,,,0.5199999809265137,,115.23621983077226,,,,1330000.0,,36023600
2019-03-01,,,,,,,,0.5,,118.28421783447266,,,,0.5199999809265137,,118.81670048643537,,,,0.5,,116.20938323225622,,,,0.5199999809265137,,116.82448887970119,,,,6605000.0,,43290900
2019-03-04,,,,,,,,0.5,,117.01727294921875,,,,0.5099999904632568,,119.81738395970149,,,,0.5,,115.07096083693423,,,,0.5,,119.81738395970149,,,,246000.0,,59468600
2019-03-05,,,,,,,,0.5199999809265137,,117.96290588378906,,,,0.5199999809265137,,118.31176321384714,,,,0.5,,116.33791686923631,,,,0.5,,117.88026887660067,,,,111000.0,,53212600
2019-03-06,,,,,,,,0.5199999809265137,,116.30116271972656,,,,0.5199999809265137,,118.23828488916611,,,,0.5199999809265137,,115.11685102076919,,,,0.5199999809265137,,118.20156823565313,,,,0.0,,74822500
2019-03-07,,,,,,,,0.5099999904632568,,115.98902893066406,,,,0.5099999904632568,,116.76939449493268,,,,0.4950000047683716,,114.8781644152051,,,,0.5,,116.05330059276265,,,,2469000.0,,60615600
2019-03-08,,,,,,,,0.5,,116.31953430175781,,,,0.5099999904632568,,116.57659993589353,,,,0.5,,114.98833482408615,,,,0.5099999904632568,,116.01657634766197,,,,477000.0,,50169800
2019-03-11,,,,,,,,0.5199999809265137,,113.3817367553711,,,,0.5600000023841858,,114.67621986501801,,,,0.49000000953674316,,112.4728486810529,,,,0.4950000047683716,,112.73909003702973,,,,11511000.0,,61771200
2019-03-12,,,,,,,,0.5299999713897705,,113.3817367553711,,,,0.5400000214576721,,113.85913045980698,,,,0.5199999809265137,,112.6289190263181,,,,0.5400000214576721,,113.3817367553711,,,,2631000.0,,8077600
2019-03-13,,,,,,,,0.5,,114.1253433227539,,,,0.5099999904632568,,120.0377196726805,,,,0.5,,113.06956783540029,,,,0.5,,114.39158461225978,,,,90000.0,,68139300
2019-03-14,,,,,,,,0.5,,112.99610900878906,,,,0.5,,114.74044420818056,,,,0.5,,112.47280914940376,,,,0.5,,114.74044420818056,,,,0.0,,42768700
2019-03-15,,,,,,,,0.5,,113.78567504882812,,,,0.5199999809265137,,113.98765170621205,,,,0.5,,111.96789213669574,,,,0.5,,113.0144920846643,,,,3759000.0,,47331000
2019-03-18,,,,,,,,0.5,,114.97916412353516,,,,0.5,,115.08015245351787,,,,0.5,,113.38172318321689,,,,0.5,,113.83157583220705,,,,2863000.0,,16052200
2019-03-19,,,,,,,,0.5,,116.21855163574219,,,,0.5,,116.27364063361223,,,,0.4950000047683716,,114.88735209331425,,,,0.5,,114.99752308473168,,,,900000.0,,13726300
2019-03-20,,,,,,,,0.5,,117.65991973876953,,,,0.5,,118.52290825819641,,,,0.5,,116.43888428135111,,,,0.5,,117.09071350190808,,,,680000.0,,7520700
2019-03-21,,,,,,,,0.5,,117.79761505126953,,,,0.5,,118.4127205605221,,,,0.4950000047683716,,116.26443910874868,,,,0.5,,116.48477405152303,,,,2589000.0,,5704300
2019-03-22,,,,,,,,0.5,,117.7884521484375,,,,0.5099999904632568,,118.87176865288603,,,,0.5,,116.98972826342366,,,,0.5,,118.18321575335344,,,,4396000.0,,15332900
2019-03-25,,,,,,,,0.5,,119.22982025146484,,,,0.5,,119.88165651892086,,,,0.4950000047683716,,117.88944506626088,,,,0.5,,118.07305637823667,,,,1608000.0,,5972800
2019-03-26,,,,,,,,0.5,,120.28559875488281,,,,0.5099999904632568,,121.30465755262769,,,,0.4950000047683716,,119.07373899166453,,,,0.5099999904632568,,119.56950489794251,,,,549000.0,,5872900
2019-03-27,,,,,,,,0.5099999904632568,,118.21995544433594,,,,0.5199999809265137,,120.78136626232995,,,,0.5,,117.99043779363718,,,,0.5,,120.23053230584034,,,,7506000.0,,7675100
2019-03-28,,,,,,,,0.5,,118.38519287109375,,,,0.5099999904632568,,119.2573570789746,,,,0.4950000047683716,,118.31174554714188,,,,0.5,,118.74323981995619,,,,1716000.0,,6112900
2019-03-29,,,,,,,,0.5,,119.12883758544922,,,,0.5099999904632568,,119.29409758012646,,,,0.4950000047683716,,118.41274362868806,,,,0.5,,118.44028462635997,,,,592000.0,,5729100
2019-04-01,,,,,,,,0.5,,118.47699737548828,,,,0.5,,120.58856226570711,,,,0.4950000047683716,,118.47699737548828,,,,0.4950000047683716,,120.00099772316867,,,,947000.0,,5132300
2019-04-02,,,,,,,,0.5099999904632568,,118.72490692138672,,,,0.5400000214576721,,118.95442459111537,,,,0.5099999904632568,,117.73338890712132,,,,0.5099999904632568,,118.46783424333555,,,,7789000.0,,3214600
2019-04-03,,,,,,,,0.5099999904632568,,116.64086151123047,,,,0.5199999809265137,,118.66061383867046,,,,0.5,,116.44806053964267,,,,0.5099999904632568,,118.53208452716004,,,,1803000.0,,4425300
2019-04-04,,,,,,,,0.5099999904632568,,115.31883239746094,,,,0.5199999809265137,,116.91627305544182,,,,0.5,,114.40076192666152,,,,0.5099999904632568,,116.90709038952372,,,,1108000.0,,5539800
2019-04-05,,,,,,,,0.5099999904632568,,116.5857925415039,,,,0.5199999809265137,,116.60415787734378,,,,0.5,,115.31885753716263,,,,0.5099999904632568,,116.12675720603373,,,,3792000.0,,4656400
2019-04-08,,,,,,,,0.5299999713897705,,116.74185180664062,,,,0.5299999713897705,,116.85201578733259,,,,0.5099999904632568,,115.7595096166554,,,,0.5099999904632568,,116.13592189554569,,,,2307000.0,,3430900
2019-04-09,,,,,,,,0.5299999713897705,,116.81529235839844,,,,0.5299999713897705,,117.62319190381236,,,,0.5299999713897705,,116.22772777912972,,,,0.5299999713897705,,116.37462242610805,,,,0.0,,4215600
2019-04-10,,,,,,,,0.5099999904632568,,116.7693862915039,,,,0.5199999809265137,,117.48548014336602,,,,0.5,,116.53068600610924,,,,0.5199999809265137,,117.10906788546205,,,,2170000.0,,4227100
2019-04-11,,,,,,,,0.5099999904632568,,114.89653015136719,,,,0.5099999904632568,,116.88874155373844,,,,0.5,,114.30896556268922,,,,0.5099999904632568,,116.4664299433963,,,,1243000.0,,5520700
2019-04-12,,,,,,,,0.5199999809265137,,112.9777603149414,,,,0.5199999809265137,,114.97915440604221,,,,0.5,,112.94103665220385,,,,0.5,,114.97915440604221,,,,1271000.0,,5470400
2019-04-15,,,,,,,,0.5099999904632568,,113.9142074584961,,,,0.5199999809265137,,114.16208345106129,,,,0.5,,113.06958414505218,,,,0.5199999809265137,,113.62960079524194,,,,782000.0,,4549100
2019-04-16,,,,,,,,0.5099999904632568,,110.1317367553711,,,,0.5099999904632568,,114.69454827829313,,,,0.5,,109.97566645081902,,,,0.5,,114.69454827829313,,,,866000.0,,6573400
2019-04-17,,,,,,,,0.5099999904632568,,106.9552230834961,,,,0.5099999904632568,,110.2235521226042,,,,0.4950000047683716,,106.39519946666158,,,,0.5099999904632568,,110.168470128923,,,,2338000.0,,14842800
2019-04-18,,,,,,,,0.5099999904632568,,105.76171112060547,,,,0.5099999904632568,,107.0929174515611,,,,0.5099999904632568,,104.78855870263355,,,,0.5099999904632568,,106.70732955058976,,,,0.0,,9805800
2019-04-22,,,,,,,,0.5,,106.00961303710938,,,,0.5099999904632568,,106.10141869601482,,,,0.4950000047683716,,104.3387248294683,,,,0.5099999904632568,,105.61484239992546,,,,671000.0,,7519700
2019-04-23,,,,,,,,0.4950000047683716,,107.86410522460938,,,,0.5099999904632568,,108.23133483957145,,,,0.4950000047683716,,105.97288216338984,,,,0.5,,106.53290575023448,,,,1511000.0,,5891500
2019-04-24,,,,,,,,0.49000000953674316,,108.33232116699219,,,,0.5,,108.72709177006175,,,,0.49000000953674316,,107.62540994975342,,,,0.4950000047683716,,108.59856245783651,,,,860000.0,,4254100
2019-04-25,,,,,,,,0.49000000953674316,,108.54349517822266,,,,0.4950000047683716,,108.95662416574608,,,,0.49000000953674316,,107.18474754500055,,,,0.4950000047683716,,108.10281818778428,,,,280000.0,,3425000
2019-04-26,,,,,,,,0.49000000953674316,,110.04910278320312,,,,0.49000000953674316,,110.09500210119995,,,,0.49000000953674316,,108.9474140864585,,,,0.49000000953674316,,109.09430871441967,,,,1190000.0,,3372500
2019-04-29,,,,,,,,0.48500001430511475,,109.80122375488281,,,,0.49000000953674316,,110.17763599918008,,,,0.48500001430511475,,109.47990050019102,,,,0.49000000953674316,,110.07664768994529,,,,940000.0,,4097200
2019-04-30,,,,,,,,0.49000000953674316,,107.45096588134766,,,,0.49000000953674316,,107.54277152511834,,,,0.48500001430511475,,105.49547835217749,,,,0.48500001430511475,,107.05619530924419,,,,820000.0,,7548300
2019-05-01,,,,,,,,0.49000000953674316,,108.49758911132812,,,,0.49000000953674316,,109.73698308127125,,,,0.49000000953674316,,107.0103121448025,,,,0.49000000953674316,,107.46017180398613,,,,0.0,,5392100
2019-05-02,,,,,,,,0.49000000953674316,,108.7546157836914,,,,0.49000000953674316,,108.85560408528869,,,,0.49000000953674316,,107.28570458453254,,,,0.49000000953674316,,108.73625745809241,,,,240000.0,,4168800
2019-05-03,,,,,,,,0.49000000953674316,,107.33162689208984,,,,0.49000000953674316,,108.7362736543931,,,,0.48500001430511475,,106.99193828118219,,,,0.48500001430511475,,108.7362736543931,,,,180000.0,,5695500
2019-05-06,,,,,,,,0.48500001430511475,,107.09294128417969,,,,0.49000000953674316,,107.48771193854743,,,,0.48500001430511475,,105.85354732420011,,,,0.49000000953674316,,106.33094097388238,,,,620000.0,,5952100
2019-05-07,,,,,,,,0.49000000953674316,,105.52303314208984,,,,0.49000000953674316,,106.94603831739865,,,,0.48500001430511475,,105.08235618832138,,,,0.48500001430511475,,106.77160967272415,,,,480000.0,,5127200
2019-05-08,,,,,,,,0.49000000953674316,,106.72569274902344,,,,0.49000000953674316,,107.31325729284436,,,,0.48500001430511475,,105.78926394615942,,,,0.49000000953674316,,106.35846315805489,,,,250000.0,,2992600
2019-05-09,,,,,,,,0.47999998927116394,,106.31257629394531,,,,0.47999998927116394,,106.6338995970728,,,,0.47999998927116394,,105.3761403770336,,,,0.47999998927116394,,106.36765828753212,,,,750000.0,,5818900
2019-05-10,,,,,,,,0.4749999940395355,,106.69816589355469,,,,0.47999998927116394,,106.78997155238112,,,,0.4749999940395355,,104.86202469973499,,,,0.47999998927116394,,106.15650059913003,,,,2560000.0,,3660500
2019-05-13,,,,,,,,0.4749999940395355,,104.99974822998047,,,,0.4749999940395355,,105.75256592201097,,,,0.4749999940395355,,104.54071288107593,,,,0.4749999940395355,,105.44960091069632,,,,0.0,,4284600
2019-05-14,,,,,,,,0.4699999988079071,,105.52303314208984,,,,0.4749999940395355,,106.0646914141843,,,,0.4699999988079071,,105.14662084779569,,,,0.4749999940395355,,105.33023916366695,,,,730000.0,,3668400
2019-05-15,,,,,,,,0.4699999988079071,,106.1473159790039,,,,0.47999998927116394,,106.34928560964967,,,,0.4699999988079071,,104.95382150200533,,,,0.4699999988079071,,105.80762736525577,,,,260000.0,,3724400
2019-05-16,,,,,,,,0.4699999988079071,,107.767578125,,,,0.4699999988079071,,108.64463515741652,,,,0.4699999988079071,,105.77341761174382,,,,0.4699999988079071,,105.77341761174382,,,,630000.0,,3914100
2019-05-17,,,,,,,,0.47999998927116394,,107.10286712646484,,,,0.47999998927116394,,107.69372798611764,,,,0.4699999988079071,,106.3735217120397,,,,0.4699999988079071,,106.81666383497077,,,,490000.0,,3109800
2019-05-20,,,,,,,,0.4699999988079071,,107.30596923828125,,,,0.4749999940395355,,107.37059442009793,,,,0.4699999988079071,,106.17040442222616,,,,0.4749999940395355,,106.97360914790495,,,,430000.0,,3042800
2019-05-21,,,,,,,,0.4650000035762787,,107.62910461425781,,,,0.4749999940395355,,108.74620116598537,,,,0.4650000035762787,,107.58294074734972,,,,0.4699999988079071,,108.05378542406702,,,,3270000.0,,2611100
2019-05-22,,,,,,,,0.48500001430511475,,108.92159271240234,,,,0.48500001430511475,,109.30010957643363,,,,0.4650000035762787,,107.20440146675871,,,,0.4650000035762787,,107.20440146675871,,,,280000.0,,3934200
2019-05-23,,,,,,,,0.47999998927116394,,107.84143829345703,,,,0.49000000953674316,,108.90314380824606,,,,0.47999998927116394,,107.53678072921316,,,,0.47999998927116394,,108.7185024333336,,,,6360000.0,,3653500
2019-05-24,,,,,,,,0.49000000953674316,,107.82296752929688,,,,0.49000000953674316,,108.52461737101787,,,,0.48500001430511475,,107.50906876709945,,,,0.48500001430511475,,108.50614900897408,,,,790000.0,,2086400
2019-05-28,,,,,,,,0.47999998927116394,,106.87206268310547,,,,0.48500001430511475,,109.31859969034188,,,,0.4749999940395355,,106.81666463461158,,,,0.47999998927116394,,108.09994123411582,,,,1150000.0,,5007200
2019-05-29,,,,,,,,0.4749999940395355,,106.6227798461914,,,,0.48500001430511475,,106.90898311505839,,,,0.4749999940395355,,105.64416794543826,,,,0.48500001430511475,,106.73356888997377,,,,1610000.0,,5915800
2019-05-30,,,,,,,,0.4749999940395355,,107.00130462646484,,,,0.4749999940395355,,107.37059439832099,,,,0.4749999940395355,,106.13347471914537,,,,0.4749999940395355,,106.62278067331773,,,,590000.0,,2392800
2019-05-31,,,,,,,,0.47999998927116394,,107.03823852539062,,,,0.47999998927116394,,108.5523203104018,,,,0.4749999940395355,,106.16117440222328,,,,0.4749999940395355,,106.48430032397259,,,,110000.0,,6098400
2019-06-03,,,,,,,,0.47999998927116394,,107.80448150634766,,,,0.48500001430511475,,108.6815454257193,,,,0.47999998927116394,,107.13053431810073,,,,0.48500001430511475,,107.58291050343504,,,,2080000.0,,4722000
2019-06-04,,,,,,,,0.4749999940395355,,108.53384399414062,,,,0.4749999940395355,,109.79865913072625,,,,0.4749999940395355,,108.39536649755004,,,,0.4749999940395355,,109.01392279437565,,,,2530000.0,,3122700
2019-06-05,,,,,,,,,,108.03529357910156,,,,,,109.29087441504404,,,,,,107.58291736491535,,,,,,108.96774854776818,,,,,,4175800
2019-06-06,,,,,,,,0.4699999988079071,,108.47845458984375,,,,0.4749999940395355,,109.80789492558291,,,,0.4699999988079071,,108.26611068592348,,,,0.4699999988079071,,108.49691590845505,,,,870000.0,,3882800
2019-06-07,,,,,,,,0.4749999940395355,,109.26316833496094,,,,0.4749999940395355,,109.80787221013564,,,,0.4749999940395355,,108.83848765858853,,,,0.4749999940395355,,109.11545668577769,,,,40000.0,,2726300
2019-06-10,,,,,,,,,,105.18254089355469,,,,,,107.09360757456305,,,,,,105.13637703836088,,,,,,107.09360757456305,,,,,,8172400
2019-06-11,,,,,,,,,,103.5946044921875,,,,,,106.7150882414915,,,,,,103.26224444272131,,,,,,105.96728165200042,,,,,,5681200
2019-06-12,,,,,,,,,,106.39196014404297,,,,,,106.63199951776718,,,,,,103.86233719263036,,,,,,103.86233719263036,,,,,,3793800
2019-06-13,,,,,,,,,,103.23455810546875,,,,,,106.53969053306977,,,,,,102.11746169038676,,,,,,106.53969053306977,,,,,,8477300
2019-06-14,,,,,,,,,,103.16069030761719,,,,,,103.63153488823046,,,,,,102.4867430674682,,,,,,103.52074585643447,,,,,,3188100
2019-06-17,,,,,,,,,,104.69324493408203,,,,,,104.71170625173848,,,,,,102.79140520913,,,,,,103.068374279289,,,,,,3032300
2019-06-18,,,,,,,,,,105.84725952148438,,,,,,106.01343953685564,,,,,,104.52705357815016,,,,,,104.92403877911401,,,,,,2868700
2019-06-19,,,,,,,,,,106.38273620605469,,,,,,107.0843789447808,,,,,,105.5610632114345,,,,,,106.18885363908443,,,,,,3320600
2019-06-20,,,,,,,,,,106.68738555908203,,,,,,108.08145083691639,,,,,,106.41042356559115,,,,,,107.41673078275392,,,,,,2840100
2019-06-21,,,,,,,,,,106.6227798461914,,,,,,107.02899929644359,,,,,,105.994989351991,,,,,,106.85358507135896,,,,,,4024600
2019-06-24,,,,,,,,,,106.75203704833984,,,,,,107.23211589187197,,,,,,105.90267545577306,,,,,,106.24426974660874,,,,,,2570500
2019-06-25,,,,,,,,,,106.50277709960938,,,,,,107.8599131217693,,,,,,106.3273628523971,,,,,,106.64126166090236,,,,,,2110100
2019-06-26,,,,,,,,,,102.79141998291016,,,,,,106.12424826638772,,,,,,102.12670679750099,,,,,,105.99499789336785,,,,,,4677500
2019-06-27,,,,,,,,,,102.91143798828125,,,,,,103.59461950290238,,,,,,102.62524175451091,,,,,,103.16070453969142,,,,,,3615900
2019-06-28,,,,,,,,,,102.28363800048828,,,,,,103.24378852206,,,,,,101.57275400723627,,,,,,103.2160930237596,,,,,,8958700
2019-07-01,,,,,,,,,,104.08393859863281,,,,,,104.17625929437163,,,,,,102.14517581364713,,,,,,102.7637322230766,,,,,,3236400
2019-07-02,,,,,,,,,,105.43181610107422,,,,,,105.4410502815983,,,,,,103.77002283115503,,,,,,104.15777388977459,,,,,,2343400
2019-07-03,,,,,,,,,,105.63492584228516,,,,,,106.60431053273793,,,,,,105.04406507365626,,,,,,106.05037944260033,,,,,,3707700
2019-07-05,,,,,,,,,,104.15776824951172,,,,,,105.58876327776674,,,,,,103.9085017377875,,,,,,105.29333290953794,,,,,,2444000
2019-07-08,,,,,,,,,,102.95758056640625,,,,,,104.13007492739587,,,,,,102.39442235826142,,,,,,103.83464455299818,,,,,,2998700
2019-07-09,,,,,,,,,,104.39781188964844,,,,,,104.65631259195688,,,,,,103.26224718323256,,,,,,103.26224718323256,,,,,,2717700
2019-07-10,,,,,,,,,,105.73648071289062,,,,,,105.84726974838094,,,,,,104.0192894026786,,,,,,104.57322049289822,,,,,,3339100
2019-07-11,,,,,,,,,,101.38809967041016,,,,,,103.62229213295849,,,,,,100.72337962187326,,,,,,102.9668062638777,,,,,,6589600
2019-07-12,,,,,,,,,,99.97560119628906,,,,,,101.06500223908505,,,,,,97.07668787020125,,,,,,101.06500223908505,,,,,,7211100
2019-07-15,,,,,,,,,,100.14176940917969,,,,,,100.7787940667021,,,,,,99.32933053150093,,,,,,99.98482355094312,,,,,,4405200
2019-07-16,,,,,,,,,,100.46488952636719,,,,,,100.80648376606635,,,,,,99.68015323671787,,,,,,100.63106955600247,,,,,,2206500
2019-07-17,,,,,,,,,,98.86772155761719,,,,,,101.23117182157549,,,,,,98.858494420137,,,,,,100.95420273760949,,,,,,3507300
2019-07-18,,,,,,,,,,100.02174377441406,,,,,,100.15100117388508,,,,,,99.00620224543299,,,,,,99.55090621106386,,,,,,3232900
2019-07-19,,,,,,,,,,98.59076690673828,,,,,,100.18793521895108,,,,,,98.3968913508775,,,,,,100.16947389899065,,,,,,4820600
2019-07-22,,,,,,,,,,99.0339126586914,,,,,,99.11700621060707,,,,,,97.74140890548935,,,,,,98.71078672039089,,,,,,2894400
2019-07-23,,,,,,,,,,99.91094970703125,,,,,,101.00035046303628,,,,,,97.91678952575482,,,,,,99.24622964660577,,,,,,5098200
2019-07-24,,,,,,,,,,100.18790435791016,,,,,,101.24038240549882,,,,,,98.93233072246572,,,,,,100.03095853393144,,,,,,3762700
2019-07-25,,,,,,,,,,99.54166412353516,,,,,,101.9051070641387,,,,,,99.41241377794687,,,,,,100.23407970787906,,,,,,4596700
2019-07-26,,,,,,,,,,99.95710754394531,,,,,,100.84340566268713,,,,,,99.28316034059593,,,,,,99.63398169003702,,,,,,3470700
2019-07-29,,,,,,,,,,100.37256622314453,,,,,,101.7758587360413,,,,,,99.77247129609442,,,,,,99.77247129609442,,,,,,3192500
2019-07-30,,,,,,,,,,100.34488677978516,,,,,,101.57276528365496,,,,,,98.78464112856355,,,,,,99.98483117467507,,,,,,4664200
2019-07-31,,,,,,,,,,100.58490753173828,,,,,,102.2097781796237,,,,,,99.34779498915027,,,,,,99.7632415490066,,,,,,5535700
2019-08-01,,,,,,,,,,102.025146484375,,,,,,102.23748335288784,,,,,,99.99405622140509,,,,,,100.64954223350196,,,,,,3679000
2019-08-02,,,,,,,,,,103.7884750366211,,,,,,104.57321126548942,,,,,,101.72969670830588,,,,,,102.44057358669794,,,,,,4477700
2019-08-05,,,,,,,,,,100.36334228515625,,,,,,103.85311612858398,,,,,,99.19085485196227,,,,,,102.82834037537216,,,,,,4765800
2019-08-06,,,,,,,,,,102.84680938720703,,,,,,103.51152956036617,,,,,,100.66800750568162,,,,,,101.06499277333963,,,,,,5490000
2019-08-07,,,,,,,,,,102.58832550048828,,,,,,102.82835790182337,,,,,,100.19717932089931,,,,,,101.89590971373892,,,,,,4231700
2019-08-08,,,,,,,,,,105.21949005126953,,,,,,105.7457256972852,,,,,,103.0683836034654,,,,,,103.36381401800725,,,,,,4815900
2019-08-09,,,,,,,,,,105.03483581542969,,,,,,105.75495401433339,,,,,,103.72386386382358,,,,,,104.54552987881729,,,,,,2788100
2019-08-12,,,,,,,,,,104.87789916992188,,,,,,105.30257996435489,,,,,,103.66848197178399,,,,,,104.23164731831008,,,,,,2318400
2019-08-13,,,,,,,,,,106.816650390625,,,,,,107.22286982186438,,,,,,104.7209421433829,,,,,,104.81326282040563,,,,,,5247200
2019-08-14,,,,,,,,,,102.39283752441406,,,,,,106.64489464161261,,,,,,102.32785006118624,,,,,,106.63560869455084,,,,,,4937900
2019-08-15,,,,,,,,,,102.33714294433594,,,,,,103.33980571879368,,,,,,101.3901746067168,,,,,,102.51353345185107,,,,,,3939900
2019-08-16,,,,,,,,,,102.60636138916016,,,,,,103.35836724846394,,,,,,101.46443784626875,,,,,,102.99629323895184,,,,,,3497600
2019-08-19,,,,,,,,,,104.4724349975586,,,,,,104.85308088223945,,,,,,102.85702741122174,,,,,,103.09841243362663,,,,,,2903500
2019-08-20,,,,,,,,,,103.06128692626953,,,,,,104.79738367083742,,,,,,102.96844870236845,,,,,,104.28676989783023,,,,,,2074800
2019-08-21,,,,,,,,,,103.47906494140625,,,,,,104.38889655676515,,,,,,102.12360700746135,,,,,,103.98039986214246,,,,,,2207300
2019-08-22,,,,,,,,,,103.61833953857422,,,,,,104.23107757851663,,,,,,102.8570546507042,,,,,,103.46051382497882,,,,,,1840200
2019-08-23,,,,,,,,,,101.668701171875,,,,,,104.50030620450104,,,,,,101.08380685247022,,,,,,103.4790714864539,,,,,,3870100
2019-08-26,,,,,,,,,,103.77616119384766,,,,,,103.81329790437727,,,,,,102.35571566083061,,,,,,102.68993897249383,,,,,,2565500
2019-08-27,,,,,,,,,,102.80133819580078,,,,,,104.79738482246746,,,,,,102.80133819580078,,,,,,104.26819914900331,,,,,,2945200
2019-08-28,,,,,,,,,,103.02416229248047,,,,,,103.55334802213945,,,,,,101.92865412262992,,,,,,102.42998909016525,,,,,,1744400
2019-08-29,,,,,,,,,,104.2125015258789,,,,,,104.3331905144774,,,,,,102.68064596656168,,,,,,103.80400482123356,,,,,,2708600
2019-08-30,,,,,,,,,,104.88097381591797,,,,,,105.99504699594645,,,,,,103.90615447106465,,,,,,104.74171289763828,,,,,,2870700
2019-09-03,,,,,,,,,,105.80006408691406,,,,,,105.8557656102141,,,,,,104.15680540163417,,,,,,104.48174275938972,,,,,,3710300
2019-09-04,,,,,,,,,,105.1408920288086,,,,,,106.3013875258153,,,,,,104.39817207748332,,,,,,106.1899774081858,,,,,,3756400
2019-09-05,,,,,,,,,,106.39423370361328,,,,,,107.17409041912171,,,,,,105.15018583769891,,,,,,105.80006053137016,,,,,,4045900
2019-09-06,,,,,,,,,,105.88362121582031,,,,,,106.75630908917984,,,,,,105.68865172218688,,,,,,106.56134667864941,,,,,,2904700
2019-09-09,,,,,,,,,,103.11700439453125,,,,,,106.3199696547318,,,,,,102.44855774608158,,,,,,106.3199696547318,,,,,,4982300
