Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,GLOBAL,S&P,#,GLOBAL,S&P,SPGI,#,GLOBAL,S&P,SPGI,#,GLOBAL,S&P,SPGI,#,GLOBAL,S&P,SPGI,#,GLOBAL,S&P,SPGI
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-11-19,,,,,,,255.2357940673828,,,,257.69412356541267,,,,252.9966269907134,,,,253.04428616659368,,,,1231800
2019-11-20,,,,,,,255.45489501953125,,,,259.7902796802246,,,,254.11139509681124,,,,255.073767095217,,,,1157800
2019-11-21,,,,,,,251.9198455810547,,,,257.21760135392105,,,,251.39576932937035,,,,255.5501415205644,,,,1002200
2019-11-22,,,,,,,252.701171875,,,,256.54109286966445,,,,251.45296129140252,,,,256.16950262021675,,,,916100
2019-11-25,,,,,,,253.85665893554688,,,,255.7091416393104,,,,252.80627763843884,,,,252.82536488353819,,,,1235000
2019-11-26,,,,,,,254.85928344726562,,,,255.26987778126056,,,,253.10229521592728,,,,254.50597999053355,,,,2973100
2019-11-27,,,,,,,253.52236938476562,,,,255.78544575967976,,,,250.6959134636731,,,,254.86876286596774,,,,1231600
2019-11-29,,,,,,,252.71078491210938,,,,255.05026922029828,,,,252.16649244420432,,,,252.48162140597353,,,,1037700
2019-12-02,,,,,,,250.3616943359375,,,,254.62047997619737,,,,249.569122220273,,,,253.24544108180274,,,,1952000
2019-12-03,,,,,,,252.09005737304688,,,,252.1187028048426,,,,247.74533508601598,,,,248.31824372193043,,,,1317200
2019-12-04,,,,,,,256.348876953125,,,,256.8454366904143,,,,251.4694198726864,,,,251.7940778558519,,,,1008500
2019-12-05,,,,,,,259.2899169921875,,,,259.8628547835982,,,,256.6162170125464,,,,257.3992310227801,,,,1523500
2019-12-06,,,,,,,262.00177001953125,,,,263.30995989938253,,,,259.738693612393,,,,261.2760469337294,,,,1544500
2019-12-09,,,,,,,259.7864685058594,,,,262.775268484573,,,,259.6527995235424,,,,262.775268484573,,,,1096800
2019-12-10,,,,,,,259.4044494628906,,,,261.1996406026953,,,,258.5927901742571,,,,259.6909037337867,,,,971200
2019-12-11,,,,,,,259.87237548828125,,,,261.35246716362906,,,,258.9747797767563,,,,260.4453132612925,,,,1267000
2019-12-12,,,,,,,258.09637451171875,,,,260.28304441398666,,,,258.01043819223014,,,,259.81515918315944,,,,1779500
2019-12-13,,,,,,,258.96527099609375,,,,259.2326380923158,,,,256.0910528560853,,,,256.94088682089455,,,,1468700
2019-12-16,,,,,,,260.3116149902344,,,,261.61983407510735,,,,259.0129832369927,,,,260.9896054392722,,,,1172800
2019-12-17,,,,,,,259.30902099609375,,,,261.667592229552,,,,259.30902099609375,,,,261.667592229552,,,,1667500
2019-12-18,,,,,,,257.29425048828125,,,,260.27349253257944,,,,256.76904528302686,,,,260.05385808592786,,,,1603900
2019-12-19,,,,,,,260.1875305175781,,,,260.2257050030087,,,,256.6544381797308,,,,256.82631078665435,,,,1570200
2019-12-20,,,,,,,259.4044494628906,,,,261.5529439170741,,,,258.2967777140575,,,,260.20655056222057,,,,1695100
2019-12-23,,,,,,,259.1275939941406,,,,261.1042164178666,,,,258.6787960883791,,,,260.60768583438045,,,,1054400
2019-12-24,,,,,,,260.2065734863281,,,,260.73174940951236,,,,258.82197639309896,,,,259.5763448940129,,,,363000
2019-12-26,,,,,,,261.2187805175781,,,,261.9540327216955,,,,260.1397539782393,,,,260.99914610505255,,,,450300
2019-12-27,,,,,,,261.9158630371094,,,,262.4601262715391,,,,260.1015842604129,,,,262.05909020406455,,,,688800
2019-12-30,,,,,,,259.671875,,,,262.3455459334772,,,,258.7838374193266,,,,262.00180073095623,,,,539000
2019-12-31,,,,,,,260.7317810058594,,,,260.97050266184016,,,,258.6310479177249,,,,259.26127658641343,,,,638900
2020-01-02,,,,,,,265.3056945800781,,,,265.36298544592046,,,,261.37156637449516,,,,262.18322582836396,,,,1092300
2020-01-03,,,,,,,264.41766357421875,,,,265.64947550202197,,,,261.66758538229885,,,,262.16411594551806,,,,576800
2020-01-06,,,,,,,266.4516296386719,,,,266.4802750779854,,,,262.374244217766,,,,263.16681660682974,,,,875100
2020-01-07,,,,,,,268.30401611328125,,,,273.75640980488987,,,,268.2944579233299,,,,270.34745804608195,,,,1253700
2020-01-08,,,,,,,272.15228271484375,,,,273.8710672133887,,,,268.44731745179735,,,,269.2112151976326,,,,1004500
2020-01-09,,,,,,,276.5160827636719,,,,277.77654022426105,,,,272.79203039450385,,,,272.79203039450385,,,,1316100
2020-01-10,,,,,,,275.9049987792969,,,,277.7861269713115,,,,275.0933391580216,,,,277.52831802184744,,,,834500
2020-01-13,,,,,,,280.96588134765625,,,,280.9849977336966,,,,275.42754959078303,,,,275.73312035910453,,,,961700
2020-01-14,,,,,,,277.0794982910156,,,,280.9849815624532,,,,276.8216602209693,,,,280.59347450197936,,,,1249100
2020-01-15,,,,,,,281.0995178222656,,,,282.78965658862626,,,,276.9171099134544,,,,276.9171099134544,,,,1066200
2020-01-16,,,,,,,284.7376708984375,,,,284.74722909062024,,,,280.7557804886086,,,,282.82789747500163,,,,789500
2020-01-17,,,,,,,283.4008483886719,,,,285.9312924631556,,,,282.08310000324946,,,,285.9122052187405,,,,2246600
2020-01-21,,,,,,,282.8374328613281,,,,284.164710130363,,,,280.74622880001823,,,,281.4623937760606,,,,1423500
2020-01-22,,,,,,,284.00238037109375,,,,286.074467937584,,,,283.48673345678213,,,,285.41559386397074,,,,956300
2020-01-23,,,,,,,283.7826843261719,,,,284.49884910794844,,,,281.1090141305338,,,,281.1090141305338,,,,813400
2020-01-24,,,,,,,281.5292053222656,,,,285.64479340510775,,,,280.08734636246965,,,,285.1959955344997,,,,835800
2020-01-27,,,,,,,279.90594482421875,,,,280.669842532774,,,,276.9267029636919,,,,277.87203147767417,,,,919400
2020-01-28,,,,,,,283.86865234375,,,,284.96676597042864,,,,280.1636881292256,,,,280.82256213339735,,,,882400
2020-01-29,,,,,,,283.8973388671875,,,,287.14394754938075,,,,283.6108845373102,,,,285.4347214797345,,,,760100
2020-01-30,,,,,,,286.33233642578125,,,,286.56152906919726,,,,281.96852597963954,,,,283.25762896333873,,,,913900
2020-01-31,,,,,,,280.4788818359375,,,,286.360987424849,,,,279.46670426176024,,,,285.0432391118331,,,,1209700
2020-02-03,,,,,,,282.331298828125,,,,283.9545883623024,,,,281.00399263114605,,,,281.35729596679573,,,,1002300
2020-02-04,,,,,,,284.47979736328125,,,,287.31581141857487,,,,284.3747446956213,,,,285.482416526529,,,,1308000
2020-02-05,,,,,,,281.4718322753906,,,,286.8096433493864,,,,278.5021497843643,,,,286.05530413202655,,,,1324200
2020-02-06,,,,,,,282.1881103515625,,,,285.4061030460155,,,,279.08472854072954,,,,283.5822659310572,,,,1975100
2020-02-07,,,,,,,282.14990234375,,,,284.1933445093423,,,,281.4432664457786,,,,283.7063430195119,,,,1401600
2020-02-10,,,,,,,283.18109130859375,,,,283.4007256579921,,,,280.4883048298216,,,,281.14717873719815,,,,1089000
2020-02-11,,,,,,,280.8512878417969,,,,284.63263123383,,,,279.3807540790163,,,,283.7732389821177,,,,1397500
2020-02-12,,,,,,,290.12322998046875,,,,290.41927168411485,,,,281.3860219994579,,,,282.0258089473415,,,,1288000
2020-02-13,,,,,,,287.7550964355469,,,,290.11366761544986,,,,284.1742715150966,,,,288.299388817254,,,,1107700
2020-02-14,,,,,,,293.7708740234375,,,,293.81863584075603,,,,286.9911729345978,,,,288.11796133621806,,,,979300
2020-02-18,,,,,,,292.9020080566406,,,,294.9932127679882,,,,290.5529943644774,,,,293.08343890490085,,,,1047000
2020-02-19,,,,,,,297.12249755859375,,,,298.82219442429454,,,,293.3220386607574,,,,294.23875071522986,,,,1341100
2020-02-20,,,,,,,289.7222595214844,,,,296.3682646837304,,,,286.9626221862304,,,,296.10089749734226,,,,1898500
2020-02-21,,,,,,,280.0205383300781,,,,288.26121561252097,,,,278.4927137079542,,,,287.82197586869074,,,,2066700
2020-02-24,,,,,,,277.7765197753906,,,,279.5239786582092,,,,270.5384918133227,,,,271.96126359224303,,,,2006000
2020-02-25,,,,,,,270.5026550292969,,,,280.2554154140208,,,,268.89474903425923,,,,278.75277541727763,,,,1439400
2020-02-26,,,,,,,270.6365966796875,,,,276.9246912140096,,,,269.27754389092274,,,,271.54584476295094,,,,1460500
2020-02-27,,,,,,,255.6868438720703,,,,265.4778948982005,,,,255.6868438720703,,,,264.97063785822104,,,,2298200
2020-02-28,,,,,,,254.5000762939453,,,,254.50965655072451,,,,245.97239181213996,,,,249.05422606075615,,,,2900400
2020-03-02,,,,,,,276.89599609375,,,,278.77188628375,,,,257.6680413239762,,,,259.4195050101319,,,,3140800
2020-03-03,,,,,,,268.11956787109375,,,,284.8686654380104,,,,265.7459709581203,,,,277.3937555952583,,,,2691800
2020-03-04,,,,,,,283.3564147949219,,,,283.5286841988241,,,,269.83271163459847,,,,272.7997001591482,,,,1468300
2020-03-05,,,,,,,266.47332763671875,,,,277.0587532920387,,,,263.16177126762466,,,,276.8864546889474,,,,1824800
2020-03-06,,,,,,,259.4290466308594,,,,260.6254102079618,,,,252.67198748403248,,,,257.35217581754284,,,,2513700
2020-03-09,,,,,,,232.10414123535156,,,,247.67601643676144,,,,231.5681725933349,,,,239.11962026214502,,,,3947500
2020-03-10,,,,,,,248.04934692382812,,,,248.29817078210894,,,,235.13816636997174,,,,241.6751012231779,,,,3059300
2020-03-11,,,,,,,230.04635620117188,,,,243.83803878935637,,,,227.05065718155768,,,,240.14366754168285,,,,3389000
2020-03-12,,,,,,,211.95738220214844,,,,221.46128895297088,,,,204.50163503129542,,,,214.60851379371016,,,,4659900
2020-03-13,,,,,,,237.4542694091797,,,,239.19616733580366,,,,215.9962775604998,,,,227.5292263740508,,,,3394400
2020-03-16,,,,,,,212.62733459472656,,,,222.35138240952872,,,,200.6924089634514,,,,213.05802261283634,,,,3119400
2020-03-17,,,,,,,217.89134216308594,,,,221.36557258781374,,,,210.70357935377584,,,,218.810141351557,,,,3205300
2020-03-18,,,,,,,184.795166015625,,,,209.1435678698529,,,,178.07638187093184,,,,203.76470552994644,,,,4235700
2020-03-19,,,,,,,198.8643341064453,,,,202.8266896106343,,,,178.72714920398883,,,,184.51753711846183,,,,3203500
2020-03-20,,,,,,,199.8309783935547,,,,205.77451858880715,,,,196.30889131788388,,,,201.95572110265584,,,,3558500
2020-03-23,,,,,,,183.809326171875,,,,202.93199991953514,,,,183.1106538435484,,,,194.12676579837782,,,,2605100
2020-03-24,,,,,,,209.27748107910156,,,,209.9857189354973,,,,191.32244804600887,,,,194.07887426605907,,,,2755800
2020-03-25,,,,,,,217.44149780273438,,,,224.62924566359314,,,,208.00458034152848,,,,210.6844379535881,,,,2045300
2020-03-26,,,,,,,234.43943786621094,,,,235.97078931003222,,,,220.52334113198756,,,,221.59527838023266,,,,2884200
2020-03-27,,,,,,,229.46255493164062,,,,235.9516303949602,,,,226.6104279938868,,,,228.8213057485511,,,,2924900
2020-03-30,,,,,,,236.39190673828125,,,,237.9615353635146,,,,228.75431019228355,,,,231.05133730992586,,,,2529500
2020-03-31,,,,,,,234.53515625,,,,237.5308411975173,,,,230.17082355632314,,,,233.4823502914157,,,,3805600
2020-04-01,,,,,,,224.27513122558594,,,,229.16586672037624,,,,223.39460927596264,,,,223.92101223607693,,,,3457900
2020-04-02,,,,,,,230.98434448242188,,,,231.3288978356046,,,,220.2362163601594,,,,223.32761628196133,,,,1735600
2020-04-03,,,,,,,228.55332946777344,,,,231.11832629009885,,,,225.8926177056093,,,,228.1034955378202,,,,2217600
2020-04-06,,,,,,,244.8525848388672,,,,246.25949513037082,,,,233.49191968753195,,,,237.57868761837676,,,,2129200
2020-04-07,,,,,,,245.07272338867188,,,,253.85881191164378,,,,244.76646185744744,,,,253.49511265201795,,,,1678600
2020-04-08,,,,,,,250.28884887695312,,,,250.8439487435569,,,,244.27830463074108,,,,248.3650868346489,,,,1326200
2020-04-09,,,,,,,271.38311767578125,,,,272.6560649511922,,,,251.66706816341613,,,,251.66706816341613,,,,2740500
2020-04-13,,,,,,,256.9215087890625,,,,268.3778891565945,,,,255.8974144154468,,,,267.50693284700446,,,,2900400
2020-04-14,,,,,,,265.43963623046875,,,,267.0188306685177,,,,259.6109550668434,,,,263.77430710031916,,,,2588700
2020-04-15,,,,,,,261.5250244140625,,,,263.12337867741127,,,,255.67721446626032,,,,258.60590956678436,,,,1594000
2020-04-16,,,,,,,262.7694091796875,,,,264.3007611272306,,,,259.2664806655285,,,,262.41529006599063,,,,1265100
2020-04-17,,,,,,,270.4643859863281,,,,274.3214621726518,,,,266.34890570307203,,,,270.55052068530557,,,,2667700
2020-04-20,,,,,,,267.19110107421875,,,,268.62673754065133,,,,264.62607505603756,,,,265.9277339738144,,,,1512900
2020-04-21,,,,,,,255.76345825195312,,,,261.8122516422331,,,,254.5096712815043,,,,259.6109538549982,,,,1856200
2020-04-22,,,,,,,264.1667175292969,,,,265.49705893821437,,,,257.8403303216366,,,,261.0082994500975,,,,1112200
2020-04-23,,,,,,,267.56427001953125,,,,269.2295984676905,,,,264.185741064027,,,,264.9131393324597,,,,1699400
2020-04-24,,,,,,,271.7563781738281,,,,272.3210582701244,,,,268.34913708587766,,,,270.4834309873188,,,,1124500
2020-04-27,,,,,,,278.6953125,,,,279.518396686578,,,,272.95276687350145,,,,274.16826184952856,,,,1289700
2020-04-28,,,,,,,283.13623046875,,,,295.1764521491871,,,,279.95871040336516,,,,287.1273129706057,,,,2048000
2020-04-29,,,,,,,281.7867126464844,,,,290.7546496112517,,,,280.8296217566164,,,,290.2473926079455,,,,1757100
2020-04-30,,,,,,,280.3128356933594,,,,282.43757902524715,,,,276.130352414055,,,,276.857721761694,,,,1916400
2020-05-01,,,,,,,273.78546142578125,,,,276.6280229918345,,,,271.8999909027345,,,,275.326393193234,,,,1152000
2020-05-04,,,,,,,273.50787353515625,,,,275.7666233923605,,,,269.00956354125765,,,,271.14385769208104,,,,1187800
2020-05-05,,,,,,,282.7342224121094,,,,285.74905286431056,,,,275.9580025761317,,,,277.1926579985345,,,,1049700
2020-05-06,,,,,,,276.94378662109375,,,,284.6770968301945,,,,276.5226935302716,,,,282.1695235463449,,,,881000
2020-05-07,,,,,,,282.8969421386719,,,,284.99297374465,,,,280.35110580690485,,,,281.91113958671724,,,,1282600
2020-05-08,,,,,,,284.87811279296875,,,,287.12728234630094,,,,283.08835740630576,,,,287.12728234630094,,,,852000
2020-05-11,,,,,,,287.77813720703125,,,,290.2665798418009,,,,280.09269704882104,,,,281.42306766197044,,,,1206000
2020-05-12,,,,,,,286.37115478515625,,,,293.98961923996717,,,,286.37115478515625,,,,291.8744273597349,,,,1303600
2020-05-13,,,,,,,281.7676086425781,,,,289.5009209401217,,,,279.46101563044925,,,,284.9642893508438,,,,1642500
2020-05-14,,,,,,,287.2421569824219,,,,287.3761637473181,,,,277.6329548050087,,,,278.90590223912096,,,,1253700
2020-05-15,,,,,,,290.1325988769531,,,,291.5586552143253,,,,284.5718729291011,,,,285.5864163274016,,,,1960800
2020-05-18,,,,,,,298.2582702636719,,,,302.6896062262641,,,,297.2915990159593,,,,297.7031411322353,,,,1773000
2020-05-19,,,,,,,297.7415466308594,,,,303.6755247252455,,,,297.3395846176141,,,,298.3828106913739,,,,1237700
2020-05-20,,,,,,,300.52655029296875,,,,303.4648264411268,,,,298.97606766857444,,,,301.82817993040203,,,,801200
2020-05-21,,,,,,,297.4256286621094,,,,303.2160179212645,,,,295.9612805011995,,,,300.8041589527368,,,,725200
2020-05-22,,,,,,,298.4784240722656,,,,299.21540293133046,,,,294.3246520968303,,,,297.5979165942469,,,,621500
2020-05-26,,,,,,,299.5813903808594,,,,305.86385057007874,,,,298.4879728392727,,,,305.25958041270985,,,,1695300
2020-05-27,,,,,,,302.5451965332031,,,,303.94557901082663,,,,295.5530021121975,,,,303.94557901082663,,,,1182900
2020-05-28,,,,,,,305.7775573730469,,,,310.30475467332303,,,,301.94095048369377,,,,304.7896322698779,,,,1928600
2020-05-29,,,,,,,311.7434387207031,,,,312.6834178148786,,,,305.35548562951305,,,,307.52317758598736,,,,1935800
2020-06-01,,,,,,,313.9302978515625,,,,316.1075906537393,,,,310.1608391981058,,,,312.7313583863931,,,,892300
2020-06-02,,,,,,,313.9974060058594,,,,314.4290358674421,,,,310.1032534543031,,,,312.5107329643709,,,,1280200
2020-06-03,,,,,,,319.761962890625,,,,320.97050326502216,,,,313.2780887525348,,,,316.6351193294304,,,,1058900
2020-06-04,,,,,,,314.01666259765625,,,,319.9729859558308,,,,311.091232597086,,,,317.57510690830657,,,,1209100
2020-06-05,,,,,,,319.75238037109375,,,,320.98969419351147,,,,316.1651625724863,,,,318.89875062485714,,,,1522200
2020-06-08,,,,,,,318.41912841796875,,,,319.4741716608274,,,,312.57789924209646,,,,317.36405590412903,,,,1116800
2020-06-09,,,,,,,314.2276306152344,,,,317.34487320600465,,,,313.3260550721312,,,,315.79105235180873,,,,966600
2020-06-10,,,,,,,317.6518249511719,,,,320.44295966439887,,,,312.7985201191094,,,,315.54170895996197,,,,1136400
2020-06-11,,,,,,,294.4883117675781,,,,312.8560588781428,,,,293.9799625952674,,,,311.72426702597687,,,,1663500
2020-06-12,,,,,,,303.96466064453125,,,,305.2211465829419,,,,297.3369212423854,,,,301.56678224741523,,,,1168700
2020-06-15,,,,,,,306.5928649902344,,,,307.7918047323133,,,,295.5242450954843,,,,297.33705603558275,,,,998000
2020-06-16,,,,,,,311.6570739746094,,,,316.5199788566234,,,,306.0268596401225,,,,316.5199788566234,,,,912800
2020-06-17,,,,,,,312.9903869628906,,,,316.1172015725857,,,,311.86816660471777,,,,313.2781207619161,,,,896700
2020-06-18,,,,,,,313.46038818359375,,,,314.3811656885958,,,,310.11295786690647,,,,311.2831241992797,,,,726300
2020-06-19,,,,,,,310.5061950683594,,,,319.39752092409634,,,,308.1562616594718,,,,318.6973296349655,,,,1932700
2020-06-22,,,,,,,313.0286865234375,,,,313.57540993322294,,,,307.66703285919994,,,,310.4869407643241,,,,1330400
2020-06-23,,,,,,,315.1388854980469,,,,318.956319865655,,,,313.6522120464967,,,,316.08843633026356,,,,890000
2020-06-24,,,,,,,304.9814453125,,,,313.10546079877753,,,,303.4755702266327,,,,311.2926501659211,,,,1298200
2020-06-25,,,,,,,314.4291076660156,,,,314.84153585931716,,,,303.0919278950319,,,,305.37471355430796,,,,1051900
2020-06-26,,,,,,,308.46307373046875,,,,314.5344887730579,,,,308.02187231432987,,,,311.62826141259995,,,,2563800
2020-06-29,,,,,,,308.1658935546875,,,,311.8682054951036,,,,305.24046296851844,,,,311.8682054951036,,,,1298200
2020-06-30,,,,,,,316.02130126953125,,,,317.0763446847359,,,,307.3313895222466,,,,308.4727530748233,,,,1823400
2020-07-01,,,,,,,320.8554382324219,,,,322.399687796633,,,,315.26359631574354,,,,316.9229394085192,,,,963200
2020-07-02,,,,,,,319.63726806640625,,,,325.430551878549,,,,319.0138253857398,,,,324.52894704029893,,,,707900
2020-07-06,,,,,,,327.0898742675781,,,,329.9961024995877,,,,323.8095921254207,,,,324.76874374352263,,,,1296500
2020-07-07,,,,,,,327.2529602050781,,,,331.50199507263756,,,,325.52649890970883,,,,325.52649890970883,,,,836800
2020-07-08,,,,,,,339.8466796875,,,,340.2591079448196,,,,331.2814609649768,,,,331.2814609649768,,,,1121200
2020-07-09,,,,,,,338.31195068359375,,,,342.2157046878681,,,,335.16593463283573,,,,339.4821167966126,,,,1126400
2020-07-10,,,,,,,337.439208984375,,,,339.86586198668255,,,,334.29319209674713,,,,338.59977452348085,,,,821000
2020-07-13,,,,,,,331.9527282714844,,,,341.8991243179958,,,,330.1878930816917,,,,338.59964092417215,,,,919700
2020-07-14,,,,,,,337.2761535644531,,,,337.4391929789706,,,,329.80435283411737,,,,330.840223900609,,,,724500
2020-07-15,,,,,,,340.30694580078125,,,,342.48423847317724,,,,335.9236456233422,,,,342.48423847317724,,,,613100
2020-07-16,,,,,,,335.2331237792969,,,,340.1727492352902,,,,332.68177671627205,,,,338.657273140605,,,,624600
2020-07-17,,,,,,,340.2015380859375,,,,340.58519293347285,,,,335.32903078217385,,,,337.11306826614674,,,,577800
2020-07-20,,,,,,,343.4626159667969,,,,344.6327821681168,,,,338.1968826963501,,,,338.1968826963501,,,,597700
2020-07-21,,,,,,,340.3357849121094,,,,344.81503623140105,,,,338.82993898870393,,,,344.3354603812878,,,,611400
2020-07-22,,,,,,,341.8896179199219,,,,343.60647830116983,,,,339.1944041206149,,,,339.4245911502827,,,,634700
2020-07-23,,,,,,,334.03411865234375,,,,343.0309646183609,,,,332.07744135021875,,,,340.4891896664958,,,,1383300
2020-07-24,,,,,,,335.67425537109375,,,,337.91866639361785,,,,331.33890108027555,,,,333.17085470725226,,,,860900
2020-07-27,,,,,,,336.9690856933594,,,,340.9879325062328,,,,335.1179304679392,,,,335.8276931558047,,,,1057800
2020-07-28,,,,,,,333.4010925292969,,,,342.0046833073734,,,,329.58365873234453,,,,342.0046833073734,,,,1185300
2020-07-29,,,,,,,345.1603088378906,,,,345.29460412290075,,,,334.0053994089932,,,,334.0053994089932,,,,1036300
2020-07-30,,,,,,,337.9762268066406,,,,342.0622217741365,,,,334.41778275394773,,,,339.88492902338993,,,,1122600
2020-07-31,,,,,,,335.9428405761719,,,,340.24942179957003,,,,330.6387335146451,,,,339.2135509733858,,,,1126800
2020-08-03,,,,,,,336.35528564453125,,,,340.7673889844132,,,,335.26186801029525,,,,338.35033742111415,,,,673300
2020-08-04,,,,,,,331.6458740234375,,,,336.56632694637057,,,,328.1545770431707,,,,334.2643687118778,,,,1116300
2020-08-05,,,,,,,333.19970703125,,,,335.65513292306036,,,,331.53076324953014,,,,332.8447963317507,,,,712200
2020-08-06,,,,,,,338.1680908203125,,,,338.321558590729,,,,332.2021666236722,,,,332.95990459292125,,,,623300
2020-08-07,,,,,,,333.08453369140625,,,,337.132154226562,,,,327.7037077808573,,,,335.7030278461595,,,,828000
2020-08-10,,,,,,,330.0153503417969,,,,331.2046891475826,,,,326.5719990645716,,,,330.9073544461362,,,,552700
2020-08-11,,,,,,,329.669921875,,,,335.4248303164921,,,,327.7708208227335,,,,330.8400877622758,,,,745100
2020-08-12,,,,,,,334.9261779785156,,,,338.5805435430664,,,,332.854406834119,,,,333.24766253602166,,,,522200
2020-08-13,,,,,,,341.58258056640625,,,,341.90868851824257,,,,333.19960699650056,,,,333.19960699650056,,,,723000
2020-08-14,,,,,,,337.8802795410156,,,,343.13644016126227,,,,336.5183008383438,,,,340.0000253757478,,,,530800
2020-08-17,,,,,,,342.5513916015625,,,,345.15068405295347,,,,338.83945059145844,,,,338.83945059145844,,,,618800
2020-08-18,,,,,,,345.4096374511719,,,,347.4814082274089,,,,341.93751366477716,,,,342.56095629271863,,,,561100
2020-08-19,,,,,,,343.4817199707031,,,,348.2679057255843,,,,343.13643949046866,,,,347.0114196375422,,,,1018900
2020-08-20,,,,,,,346.46478271484375,,,,346.71417152677714,,,,340.50845877687306,,,,340.61395141516033,,,,735500
2020-08-21,,,,,,,347.22247314453125,,,,348.5269052443939,,,,343.7119748461598,,,,347.0114586259084,,,,722500
2020-08-24,,,,,,,345.29461669921875,,,,350.09037526448566,,,,343.61610120137533,,,,349.2079428092421,,,,588500
2020-08-25,,,,,,,344.4969787597656,,,,347.1780094834463,,,,343.19970393698077,,,,347.05308259543256,,,,528200
2020-08-26,,,,,,,350.1761474609375,,,,353.05896744893346,,,,343.20933248994726,,,,344.01651856751874,,,,676900
2020-08-27,,,,,,,349.762939453125,,,,353.18388338673697,,,,345.8230797266104,,,,351.44458439396755,,,,600600
2020-08-28,,,,,,,352.5015869140625,,,,352.7322324421078,,,,349.0614348162294,,,,351.3484765760757,,,,509900
2020-08-31,,,,,,,352.107666015625,,,,354.85594048228745,,,,350.04162144772516,,,,354.70218655522365,,,,775300
2020-09-01,,,,,,,354.00079345703125,,,,355.32686637111266,,,,350.58943796760553,,,,351.9155402072561,,,,564900
2020-09-02,,,,,,,363.6292419433594,,,,365.0322058737947,,,,355.29788077463905,,,,355.682280164287,,,,764900
2020-09-03,,,,,,,339.8748779296875,,,,361.96687959944734,,,,338.01065194533703,,,,361.69781756694124,,,,1352100
2020-09-04,,,,,,,331.697265625,,,,342.59432181970493,,,,324.5959342001495,,,,339.8460474672807,,,,1275000
2020-09-08,,,,,,,327.3538513183594,,,,331.437846660187,,,,321.9629622178537,,,,326.39291123792935,,,,1055000
2020-09-09,,,,,,,338.03948974609375,,,,342.4405822735401,,,,331.4090092636542,,,,332.4852574279784,,,,842900
2020-09-10,,,,,,,331.0246887207031,,,,340.83587989426707,,,,329.15084361141544,,,,337.8473406404188,,,,679600
2020-09-11,,,,,,,335.1663513183594,,,,337.501429041112,,,,332.1970495241983,,,,333.7537680060334,,,,681900
2020-09-14,,,,,,,339.29827880859375,,,,342.87297654696465,,,,338.2508577964163,,,,338.7505360064141,,,,628500
2020-09-15,,,,,,,343.2477111816406,,,,346.4476278393514,,,,340.77808883670394,,,,343.45911911244366,,,,779300
2020-09-16,,,,,,,343.5745544433594,,,,345.9769048533289,,,,341.7583634571505,,,,341.96977146625045,,,,907100
2020-09-17,,,,,,,337.99139404296875,,,,344.2086762302717,,,,335.4160528810051,,,,338.8850610918953,,,,783700
2020-09-18,,,,,,,337.2995910644531,,,,340.9127058688539,,,,335.127857072434,,,,338.37583927536247,,,,992700
2020-09-21,,,,,,,337.1842956542969,,,,337.4917742078856,,,,328.7280049309499,,,,332.36997622792063,,,,1129800
2020-09-22,,,,,,,336.4924011230469,,,,339.6058376018248,,,,331.111130803438,,,,337.60706581069616,,,,748200
2020-09-23,,,,,,,329.6600036621094,,,,338.41418044213407,,,,329.30446063011783,,,,336.8286063202503,,,,628100
2020-09-24,,,,,,,332.36029052734375,,,,334.7914673891471,,,,328.7279387471483,,,,329.79459732397146,,,,644400
2020-09-25,,,,,,,339.06768798828125,,,,341.01839503322685,,,,331.0630412922356,,,,331.62999237839045,,,,578700
2020-09-28,,,,,,,341.6622314453125,,,,345.6309186414527,,,,341.2490342517913,,,,343.25739548658913,,,,741500
2020-09-29,,,,,,,343.0363464355469,,,,346.2458822795636,,,,340.7012401204889,,,,342.03696069816056,,,,580900
2020-09-30,,,,,,,346.51495361328125,,,,349.5034627968482,,,,341.7294620805225,,,,343.0555639104171,,,,1012000
2020-10-01,,,,,,,349.5227355957031,,,,353.76048474317577,,,,347.17803952328427,,,,350.63742957485005,,,,650300
2020-10-02,,,,,,,348.8019714355469,,,,351.22352939841164,,,,343.1228131729926,,,,345.8134331317312,,,,719500
2020-10-05,,,,,,,350.7143249511719,,,,351.68488387919473,,,,347.84112330952433,,,,351.4158218123404,,,,517300
2020-10-06,,,,,,,340.47064208984375,,,,352.8859995391426,,,,340.22078831077465,,,,352.8859995391426,,,,776300
2020-10-07,,,,,,,341.03765869140625,,,,344.81414650169836,,,,338.13562995032703,,,,342.01783642806316,,,,703100
2020-10-08,,,,,,,343.2477111816406,,,,346.6878627913751,,,,341.2104941550132,,,,341.777474448278,,,,547800
2020-10-09,,,,,,,342.8249206542969,,,,345.65967570232704,,,,342.152251008699,,,,344.95820835893613,,,,812200
2020-10-12,,,,,,,346.02484130859375,,,,349.8686008667893,,,,344.18944260048835,,,,347.5143157327294,,,,687200
2020-10-13,,,,,,,340.1727600097656,,,,346.02488109086624,,,,338.6736959557675,,,,346.02488109086624,,,,1163900
2020-10-14,,,,,,,337.780029296875,,,,343.39191538632554,,,,336.6557165919214,,,,343.0363722778757,,,,811700
