Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,LOCKHEED,MARTIN,#,LMT,LOCKHEED,MARTIN,#,LMT,LOCKHEED,MARTIN,#,LMT,LOCKHEED,MARTIN,#,LMT,LOCKHEED,MARTIN,#,LMT,LOCKHEED,MARTIN
Date,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,,,,,329.2812805175781,,,,329.82135711661516,,,,327.05243116999253,,,,328.54405136814665,,,,760700,,
2019-09-03,,,,,329.7785339355469,,,,330.1985819225219,,,,325.57797558149434,,,,326.6066693343496,,,,891700,,
2019-09-04,,,,,333.5418395996094,,,,334.073361389359,,,,330.8157661864338,,,,332.0245027741092,,,,792200,,
2019-09-05,,,,,330.1728515625,,,,337.2709454251971,,,,330.02713238022665,,,,334.7420504962109,,,,941500,,
2019-09-06,,,,,331.3815612792969,,,,333.0017910211108,,,,330.73861795218295,,,,331.99878791978347,,,,701100,,
2019-09-09,,,,,325.93798828125,,,,332.8646461143673,,,,325.7922691023129,,,,332.5731815950606,,,,1146900,,
2019-09-10,,,,,326.8895263671875,,,,326.8895263671875,,,,317.5796937446755,,,,323.4347787354835,,,,1297600,,
2019-09-11,,,,,327.0867614746094,,,,330.7301077745479,,,,325.8094554964083,,,,326.7867421202343,,,,1125300,,
2019-09-12,,,,,331.4415588378906,,,,333.0532075488361,,,,328.56115927416414,,,,329.60701474649494,,,,855100,,
2019-09-13,,,,,329.9242858886719,,,,332.41890969134613,,,,328.844158648978,,,,332.41890969134613,,,,898600,,
2019-09-16,,,,,336.61090087890625,,,,338.27398335081233,,,,331.66453205641517,,,,333.3876027005421,,,,1689900,,
2019-09-17,,,,,337.7424621582031,,,,342.8688474337335,,,,332.98466532344884,,,,336.4479944138921,,,,975800,,
2019-09-18,,,,,340.36566162109375,,,,340.5285427043273,,,,335.6592982689465,,,,338.4282505224839,,,,780300,,
2019-09-19,,,,,337.2709655761719,,,,341.61726935969324,,,,336.9280676522634,,,,340.4514111861174,,,,1044400,,
2019-09-20,,,,,332.8303527832031,,,,338.9940386791087,,,,332.6588907524828,,,,338.17963327533647,,,,2106700,,
2019-09-23,,,,,332.3331604003906,,,,334.38199304672406,,,,330.9958140931963,,,,332.6760583062259,,,,1132200,,
2019-09-24,,,,,333.6191101074219,,,,336.8938158115886,,,,331.93886557740495,,,,334.3306227422251,,,,1162400,,
2019-09-25,,,,,334.6990966796875,,,,335.1020088200423,,,,332.36735483450354,,,,334.8276800943907,,,,1336400,,
2019-09-26,,,,,336.833740234375,,,,338.30822467033687,,,,333.4132638840648,,,,335.40210822307034,,,,875400,,
2019-09-27,,,,,332.5045471191406,,,,339.43120413565384,,,,331.2700939114735,,,,339.42262318681065,,,,751800,,
2019-09-30,,,,,334.382080078125,,,,337.6053787870752,,,,332.97619044985186,,,,333.09619297548295,,,,1293200,,
2019-10-01,,,,,329.349853515625,,,,336.45652751172855,,,,329.09268665796895,,,,335.55639118707217,,,,1240000,,
2019-10-02,,,,,324.1806640625,,,,328.3812227146092,,,,320.6744822453048,,,,328.10689389647536,,,,1759000,,
2019-10-03,,,,,325.8093566894531,,,,326.77806206831457,,,,320.8972606907385,,,,324.789217941929,,,,849800,,
2019-10-04,,,,,330.0013732910156,,,,330.2499591962323,,,,325.3207272537669,,,,325.93795386519366,,,,762200,,
2019-10-07,,,,,328.9983825683594,,,,331.48442484371554,,,,328.06397474796205,,,,330.05281903281923,,,,850100,,
2019-10-08,,,,,327.5753479003906,,,,330.7300503405763,,,,325.1493198259397,,,,326.66665672100487,,,,1001300,,
2019-10-09,,,,,329.7099304199219,,,,331.1844149741433,,,,327.9011289068389,,,,329.8985281941165,,,,712000,,
2019-10-10,,,,,331.65594482421875,,,,333.0532794051078,,,,328.5012419901911,,,,329.1784569037104,,,,690200,,
2019-10-11,,,,,327.0181884765625,,,,334.956405398312,,,,326.82959068269474,,,,334.1505808391892,,,,1327000,,
2019-10-14,,,,,327.995361328125,,,,330.36140098993235,,,,326.94953203223366,,,,328.13252570170806,,,,622300,,
2019-10-15,,,,,328.11541748046875,,,,330.6443384128856,,,,327.53248846492954,,,,328.9212418919506,,,,835300,,
2019-10-16,,,,,328.19256591796875,,,,329.5213311761035,,,,325.95513566582343,,,,327.8068156131668,,,,851300,,
2019-10-17,,,,,323.2376708984375,,,,329.3670598259344,,,,322.57759171473145,,,,328.8012664564282,,,,1004600,,
2019-10-18,,,,,319.31146240234375,,,,323.79490490276174,,,,315.47093722668404,,,,322.9462278726434,,,,1935600,,
2019-10-21,,,,,320.65728759765625,,,,322.23466506012534,,,,319.5257271209227,,,,320.6230161199664,,,,1160000,,
2019-10-22,,,,,320.34002685546875,,,,323.6147573008048,,,,311.18452158991295,,,,311.18452158991295,,,,2567200,,
2019-10-23,,,,,319.8343505859375,,,,321.4631353830752,,,,316.0967186548517,,,,320.4258606369066,,,,1279700,,
2019-10-24,,,,,321.2488098144531,,,,323.58055229621556,,,,318.8999315931945,,,,320.4087138347568,,,,1126900,,
2019-10-25,,,,,317.8112487792969,,,,321.37744498570595,,,,316.7911097273018,,,,320.94023506015475,,,,1173500,,
2019-10-28,,,,,318.7628173828125,,,,321.85753242309084,,,,317.2883325495161,,,,318.3770669726538,,,,1321700,,
2019-10-29,,,,,318.1283874511719,,,,321.68600223022554,,,,317.2196962399851,,,,318.59986879533056,,,,1298500,,
2019-10-30,,,,,324.5921325683594,,,,324.89215189381764,,,,318.4455821272683,,,,319.94578340029557,,,,1064900,,
2019-10-31,,,,,322.911865234375,,,,325.9122675660515,,,,321.69457379592535,,,,323.9748827073714,,,,911800,,
2019-11-01,,,,,325.0465087890625,,,,326.57242689537264,,,,323.1348141402309,,,,324.1377912924883,,,,915600,,
2019-11-04,,,,,321.02587890625,,,,326.42659205248594,,,,319.05417046258964,,,,325.69791776159906,,,,1117500,,
2019-11-05,,,,,320.2972106933594,,,,322.1317286364707,,,,318.30836647575296,,,,320.6658252394917,,,,1364200,,
2019-11-06,,,,,325.5779113769531,,,,325.6979138518095,,,,320.64009862040393,,,,321.0344298398306,,,,1505800,,
2019-11-07,,,,,324.6864318847656,,,,328.10688255791223,,,,323.9663383831261,,,,326.04946881587995,,,,1157200,,
2019-11-08,,,,,327.35247802734375,,,,328.2268977989874,,,,323.7005772870519,,,,323.7005772870519,,,,783500,,
2019-11-11,,,,,326.9410095214844,,,,328.68124194513916,,,,325.166479457946,,,,325.33794149592967,,,,580500,,
2019-11-12,,,,,331.1587219238281,,,,332.18744188585526,,,,327.0953277805482,,,,327.0953277805482,,,,910700,,
2019-11-13,,,,,332.35040283203125,,,,334.77643180202995,,,,330.1215264864263,,,,330.85020112114506,,,,956100,,
2019-11-14,,,,,334.4677734375,,,,336.3022918933179,,,,331.9988662927337,,,,331.9988662927337,,,,915600,,
2019-11-15,,,,,337.3738098144531,,,,338.1796342706311,,,,334.5705861178125,,,,336.2765208343391,,,,1533600,,
2019-11-18,,,,,336.69659423828125,,,,339.19977245561114,,,,336.0022174877496,,,,336.90232774616237,,,,827700,,
2019-11-19,,,,,335.02490234375,,,,339.3197720834068,,,,334.7848712179438,,,,337.75955668495124,,,,800300,,
2019-11-20,,,,,336.64508056640625,,,,337.36517383367,,,,334.54478891581704,,,,335.2391655007294,,,,907700,,
2019-11-21,,,,,334.5534362792969,,,,336.2593709239258,,,,333.74761185708087,,,,335.0677700284289,,,,1416900,,
2019-11-22,,,,,334.96490478515625,,,,335.52214328494193,,,,332.4617266566824,,,,334.49342345918734,,,,758600,,
2019-11-25,,,,,334.3133544921875,,,,336.98799422817837,,,,332.17876511096455,,,,335.7021077273037,,,,801400,,
2019-11-26,,,,,336.47381591796875,,,,339.4313669301048,,,,334.313534849175,,,,334.84503070377525,,,,1206600,,
2019-11-27,,,,,337.9653625488281,,,,338.1711222446034,,,,335.71935092750573,,,,337.4424477619042,,,,770300,,
2019-11-29,,,,,337.2666931152344,,,,338.27583962804476,,,,336.4128181347818,,,,338.10332740172277,,,,401500,,
2019-12-02,,,,,330.87548828125,,,,337.6979332979843,,,,330.7202430770265,,,,336.99067004985204,,,,1283400,,
2019-12-03,,,,,329.1505432128906,,,,331.7553361533633,,,,327.87404727067997,,,,328.9866644654433,,,,1384300,,
2019-12-04,,,,,331.7035827636719,,,,334.610259179729,,,,329.719823291318,,,,330.79795916144,,,,1081100,,
2019-12-05,,,,,332.8765563964844,,,,333.3595590852855,,,,330.34941262799396,,,,332.98005321241715,,,,1203700,,
2019-12-06,,,,,333.6700439453125,,,,335.429568751721,,,,332.1520468009323,,,,333.93744581089067,,,,709600,,
2019-12-09,,,,,330.6340026855469,,,,334.15305207858603,,,,330.53913938567916,,,,333.1180313578874,,,,821600,,
2019-12-10,,,,,331.5827331542969,,,,333.592366155385,,,,330.55634604713856,,,,330.7719731482782,,,,862100,,
2019-12-11,,,,,333.13525390625,,,,333.454377819943,,,,331.2291176098211,,,,332.5056395862619,,,,578900,,
2019-12-12,,,,,331.2463073730469,,,,334.4721063652627,,,,330.72882344211934,,,,332.9282091135559,,,,736100,,
2019-12-13,,,,,333.3336181640625,,,,334.46350204796784,,,,331.203221390274,,,,331.203221390274,,,,658000,,
2019-12-16,,,,,332.88519287109375,,,,334.9552081732104,,,,331.2464055319818,,,,334.5670687883317,,,,847500,,
2019-12-17,,,,,333.6958923339844,,,,334.65326403742284,,,,332.0657388000201,,,,332.0657388000201,,,,730000,,
2019-12-18,,,,,328.24481201171875,,,,334.34275241794364,,,,327.4599262476007,,,,334.1357325133597,,,,1526000,,
2019-12-19,,,,,330.4701843261719,,,,331.78982150917454,,,,327.95167380569586,,,,328.60716248163715,,,,766300,,
2019-12-20,,,,,333.3336181640625,,,,333.4802561717324,,,,330.34071300123685,,,,332.0916039781156,,,,1599600,,
2019-12-23,,,,,338.01715087890625,,,,340.42355749786475,,,,334.29974052488694,,,,334.3601224504843,,,,1050400,,
2019-12-24,,,,,336.52490234375,,,,338.40516427336973,,,,335.97288435248555,,,,338.40516427336973,,,,516300,,
2019-12-26,,,,,338.3620910644531,,,,338.49148840330724,,,,336.7923455198555,,,,337.15458436796575,,,,711600,,
2019-12-27,,,,,339.4833679199219,,,,340.25962034458655,,,,338.0516005793897,,,,339.8197325645521,,,,728800,,
2019-12-30,,,,,338.01715087890625,,,,339.62143073210405,,,,337.1287679796745,,,,339.52654108878295,,,,776900,,
2019-12-31,,,,,335.84356689453125,,,,338.08609427858386,,,,333.8511743477458,,,,337.88770784603804,,,,775400,,
2020-01-02,,,,,344.46002197265625,,,,344.46002197265625,,,,337.19771500492635,,,,338.8450831081294,,,,1258400,,
2020-01-03,,,,,356.8542175292969,,,,359.8126413502097,,,,347.5908857223108,,,,348.4706348158325,,,,2990100,,
2020-01-06,,,,,356.3108825683594,,,,360.51992836339883,,,,351.63610112346225,,,,360.51992836339883,,,,2477800,,
2020-01-07,,,,,357.5097961425781,,,,358.90705579058215,,,,352.1536253846719,,,,354.70664333808264,,,,1059900,,
2020-01-08,,,,,354.51690673828125,,,,360.683837927993,,,,353.38702258460245,,,,359.7178325130927,,,,1708100,,
2020-01-09,,,,,357.8806457519531,,,,358.80353616457734,,,,353.6284851622037,,,,354.05110590446293,,,,1064300,,
2020-01-10,,,,,356.9318542480469,,,,358.458511024607,,,,355.76748891756563,,,,357.9410006990217,,,,987800,,
2020-01-13,,,,,361.40826416015625,,,,363.08153257979774,,,,357.6477401303098,,,,357.88924143202775,,,,986800,,
2020-01-14,,,,,358.92431640625,,,,360.76143748591943,,,,358.0014259514127,,,,360.1749379960248,,,,967200,,
2020-01-15,,,,,363.0730285644531,,,,363.53015709837547,,,,358.9243640429105,,,,359.1658654132529,,,,833000,,
2020-01-16,,,,,367.169921875,,,,367.2044032674257,,,,362.8315046660111,,,,364.95326845382823,,,,1085200,,
2020-01-17,,,,,367.1353759765625,,,,368.75689618882336,,,,366.13486294513194,,,,367.95474326906736,,,,1195600,,
2020-01-21,,,,,367.5579833984375,,,,368.9638764319634,,,,364.8497204591633,,,,366.06586057426847,,,,1071400,,
2020-01-22,,,,,366.0658874511719,,,,369.58491072555285,,,,366.01411272264676,,,,368.72240218243604,,,,918700,,
2020-01-23,,,,,369.8264465332031,,,,370.4992022066693,,,,365.7036563657207,,,,365.75540477739696,,,,978400,,
2020-01-24,,,,,373.03497314453125,,,,373.9147224493239,,,,370.61132606058624,,,,370.7924454982872,,,,1086700,,
2020-01-27,,,,,372.93145751953125,,,,374.7168565661552,,,,367.30788483026254,,,,367.30788483026254,,,,1737900,,
2020-01-28,,,,,377.06280517578125,,,,378.63255044418634,,,,367.6614426490481,,,,374.9927639783962,,,,2063200,,
2020-01-29,,,,,374.190673828125,,,,377.7700787368846,,,,371.75839361017154,,,,377.5372109243158,,,,1268500,,
2020-01-30,,,,,375.9674377441406,,,,376.91620232783526,,,,371.171892744742,,,,371.171892744742,,,,1210200,,
2020-01-31,,,,,369.25714111328125,,,,375.6828400766627,,,,367.51488338933507,,,,375.13082199283565,,,,1650100,,
2020-02-03,,,,,365.5827941894531,,,,370.87860834770197,,,,364.01304892137875,,,,370.4645948439788,,,,1795800,,
2020-02-04,,,,,371.5514221191406,,,,372.5950500664925,,,,366.96287043939924,,,,366.96287043939924,,,,1216300,,
2020-02-05,,,,,375.3551025390625,,,,375.9847432640117,,,,370.0334131393929,,,,373.7422157424409,,,,1251800,,
2020-02-06,,,,,378.61541748046875,,,,379.3830364802165,,,,375.11363451957845,,,,375.67425986935825,,,,833500,,
2020-02-07,,,,,378.787841796875,,,,380.5473400564658,,,,377.16632172411323,,,,377.89945915977705,,,,883800,,
2020-02-10,,,,,379.2967529296875,,,,380.81475001715256,,,,377.62348430507285,,,,378.6412380354386,,,,870400,,
2020-02-11,,,,,379.3743591308594,,,,381.68587553359106,,,,377.32158474273575,,,,380.67672903327986,,,,744600,,
2020-02-12,,,,,376.5711975097656,,,,379.23634548272366,,,,374.8461805961356,,,,378.6498460492901,,,,1419200,,
2020-02-13,,,,,374.93243408203125,,,,378.8913447125037,,,,374.58740964438465,,,,375.88117232055225,,,,800200,,
2020-02-14,,,,,377.64935302734375,,,,378.18410408734627,,,,374.5960655588837,,,,375.17395783700715,,,,948600,,
2020-02-18,,,,,375.66552734375,,,,378.59807699427955,,,,374.33728334431527,,,,376.91617506657394,,,,776100,,
2020-02-19,,,,,374.74267578125,,,,378.0115638110923,,,,374.6736603660455,,,,376.9161875701559,,,,787200,,
2020-02-20,,,,,367.40277099609375,,,,375.18258870269403,,,,365.84163261400624,,,,374.0095896998387,,,,1190600,,
2020-02-21,,,,,368.9811096191406,,,,369.7746289859393,,,,364.5478298104766,,,,366.66959325752845,,,,1055500,,
2020-02-24,,,,,361.6929931640625,,,,365.8761652134544,,,,360.6148573947179,,,,361.9517352200356,,,,1117800,,
2020-02-25,,,,,345.31390380859375,,,,363.7457332781415,,,,342.87301624052964,,,,362.3398401571874,,,,1600100,,
2020-02-26,,,,,345.7796630859375,,,,354.0769909012339,,,,344.43415189003383,,,,345.2707862137906,,,,1678000,,
2020-02-27,,,,,331.7208251953125,,,,344.14957774342304,,,,331.487931018756,,,,339.41438745409397,,,,1894100,,
2020-02-28,,,,,321.01922607421875,,,,324.44753839591203,,,,312.74790676471696,,,,321.0105383535154,,,,3363800,,
2020-03-02,,,,,330.9830627441406,,,,332.5019308457056,,,,312.9475900033214,,,,322.3038164494835,,,,2859900,,
2020-03-03,,,,,327.55474853515625,,,,344.4792787411305,,,,326.8517317070955,,,,334.0121098711615,,,,2531400,,
2020-03-04,,,,,348.9317626953125,,,,349.738926301609,,,,332.5800646844328,,,,334.51554628195544,,,,2025800,,
2020-03-05,,,,,333.890625,,,,345.3038289030986,,,,331.7381623227013,,,,341.89289136963197,,,,1967200,,
2020-03-06,,,,,331.95513916015625,,,,334.10760180940395,,,,319.7955064398386,,,,322.9460771308213,,,,2161000,,
2020-03-09,,,,,305.53546142578125,,,,320.67206686190633,,,,304.8758303283363,,,,312.4354718125061,,,,3086700,,
2020-03-10,,,,,318.6758728027344,,,,319.10983508335164,,,,304.29435646620925,,,,315.06530344956417,,,,2505600,,
2020-03-11,,,,,309.7882995605469,,,,317.5649225059199,,,,303.5913321210597,,,,309.4758594400313,,,,1950800,,
2020-03-12,,,,,270.2543640136719,,,,294.5909770184078,,,,269.12604615056694,,,,279.4717189536718,,,,3892600,,
2020-03-13,,,,,285.1913146972656,,,,285.6860380302725,,,,263.0679271700124,,,,284.0977213268196,,,,3877800,,
2020-03-16,,,,,249.9102020263672,,,,270.41057606800223,,,,247.35850167955846,,,,256.04643507402426,,,,2351500,,
2020-03-17,,,,,276.720458984375,,,,277.2759435834756,,,,249.2246070160194,,,,254.30197251551365,,,,2626200,,
2020-03-18,,,,,289.37469482421875,,,,294.4260214935508,,,,256.9403622791823,,,,257.70414003513037,,,,3589400,,
2020-03-19,,,,,272.701904296875,,,,289.9735975503167,,,,270.10679188036903,,,,289.374727491658,,,,2836700,,
2020-03-20,,,,,252.75704956054688,,,,274.12535290486056,,,,250.1445875582161,,,,272.7019700722783,,,,3040100,,
2020-03-23,,,,,240.24154663085938,,,,249.146462538533,,,,230.96342945864345,,,,247.35853977351283,,,,3172100,,
2020-03-24,,,,,250.7520751953125,,,,256.0290446004227,,,,243.22715798435215,,,,249.936224030993,,,,3088400,,
2020-03-25,,,,,277.449462890625,,,,286.2588921039764,,,,254.83132390686634,,,,260.91548370488994,,,,2950100,,
2020-03-26,,,,,304.05999755859375,,,,305.59624097188635,,,,281.21624341162016,,,,282.9434047994475,,,,2680900,,
2020-03-27,,,,,302.3675537109375,,,,316.870565272988,,,,290.7634069170621,,,,295.0856541492783,,,,3562800,,
2020-03-30,,,,,302.77545166015625,,,,309.39771949488073,,,,297.0731816294927,,,,305.06675844992714,,,,1756300,,
2020-03-31,,,,,294.1830749511719,,,,301.1004355708226,,,,291.8309800451705,,,,299.26910075971654,,,,2169300,,
2020-04-01,,,,,293.8097839355469,,,,295.9535584496894,,,,279.48036885497066,,,,281.92789574600124,,,,2082300,,
2020-04-02,,,,,307.2106018066406,,,,307.2453262090013,,,,290.36418116572906,,,,290.9717390157279,,,,1896200,,
2020-04-03,,,,,304.2074890136719,,,,308.84220193033923,,,,303.43502361741923,,,,305.50937555723965,,,,2113200,,
2020-04-06,,,,,319.3529052734375,,,,321.0887546805779,,,,314.1106326475247,,,,314.1106326475247,,,,2525400,,
2020-04-07,,,,,308.3562316894531,,,,331.46037886951075,,,,307.2886749624098,,,,330.2452898023203,,,,2101500,,
2020-04-08,,,,,313.6766052246094,,,,323.432068393174,,,,311.2290517114076,,,,313.64188082732124,,,,1447700,,
2020-04-09,,,,,322.00006103515625,,,,326.62608799360936,,,,315.50797479757864,,,,320.9064674463796,,,,1629400,,
2020-04-13,,,,,321.08001708984375,,,,324.5951009985812,,,,317.40868662864125,,,,321.95662938012765,,,,1237200,,
2020-04-14,,,,,329.8373718261719,,,,335.5222671398731,,,,325.0811356681976,,,,328.32719155684333,,,,1653400,,
2020-04-15,,,,,324.93365478515625,,,,326.99063209485996,,,,318.84080641397725,,,,326.99063209485996,,,,1251500,,
2020-04-16,,,,,327.9713439941406,,,,330.93963122021063,,,,323.3019055234328,,,,324.2652890919248,,,,1568400,,
2020-04-17,,,,,348.48040771484375,,,,349.2962589416299,,,,334.00340554369495,,,,336.25135352166194,,,,1768400,,
2020-04-20,,,,,332.5973205566406,,,,347.14374279209386,,,,332.5973205566406,,,,342.03165507571885,,,,1487200,,
2020-04-21,,,,,324.1177673339844,,,,340.6951326238967,,,,322.00871689599404,,,,332.4238121792533,,,,2042000,,
2020-04-22,,,,,330.15850830078125,,,,333.23096876165465,,,,325.7581242784471,,,,332.84039210188996,,,,1188400,,
2020-04-23,,,,,326.9732360839844,,,,334.0381283817099,,,,326.5045493951171,,,,332.1981325126943,,,,1164400,,
2020-04-24,,,,,331.3475341796875,,,,333.33508874512273,,,,323.718496726066,,,,328.7003749907494,,,,1029200,,
2020-04-27,,,,,328.5702209472656,,,,333.3177695509483,,,,328.07549757025043,,,,333.20493511545817,,,,1457400,,
2020-04-28,,,,,333.9166259765625,,,,336.6071709268049,,,,330.17587323662616,,,,331.42566023679535,,,,1313900,,
2020-04-29,,,,,336.6767272949219,,,,341.5371116881161,,,,329.3774762243987,,,,336.8937085045559,,,,1500400,,
2020-04-30,,,,,337.6746826171875,,,,339.7403470352058,,,,330.1931781355564,,,,332.50186033881494,,,,1343300,,
2020-05-01,,,,,332.8230285644531,,,,336.24265341366123,,,,330.7573638955761,,,,334.7064364940043,,,,911600,,
2020-05-04,,,,,329.9502868652344,,,,332.3891533730659,,,,324.7167015120672,,,,331.5646142389753,,,,1077900,,
2020-05-05,,,,,338.7509460449219,,,,340.90340849456476,,,,331.19133052421637,,,,331.9030350221171,,,,1270900,,
2020-05-06,,,,,328.5788269042969,,,,339.263001260818,,,,328.4312945803655,,,,339.263001260818,,,,1089800,,
2020-05-07,,,,,326.8083801269531,,,,333.39592554594043,,,,326.339693363752,,,,332.423854101494,,,,1462000,,
2020-05-08,,,,,328.4226989746094,,,,330.79214292498506,,,,326.55666617954677,,,,328.10157107568193,,,,1130400,,
2020-05-11,,,,,326.8256530761719,,,,329.3773532678754,,,,324.72529058367974,,,,325.471692952446,,,,1287800,,
2020-05-12,,,,,322.0954895019531,,,,331.92909017201214,,,,322.02606718737144,,,,328.07550278227956,,,,1447700,,
2020-05-13,,,,,316.0807189941406,,,,323.26713236133713,,,,314.1973377753986,,,,322.24298786995973,,,,1287400,,
2020-05-14,,,,,309.2241516113281,,,,313.7894431315245,,,,305.7351045233674,,,,313.31206874611894,,,,1776400,,
2020-05-15,,,,,312.8000183105469,,,,313.76342838288974,,,,305.7871992468495,,,,305.9694559952011,,,,1854500,,
2020-05-18,,,,,327.67620849609375,,,,330.2365697644489,,,,317.677701751472,,,,322.18223182403284,,,,1879700,,
2020-05-19,,,,,322.4166259765625,,,,331.9464207200897,,,,322.2083060704561,,,,328.13624566435993,,,,1087100,,
2020-05-20,,,,,314.6313781738281,,,,324.60382407948055,,,,314.2841871189355,,,,323.2498637236672,,,,1880500,,
2020-05-21,,,,,320.1080017089844,,,,321.1581832042348,,,,314.7095088890533,,,,314.78761893544777,,,,1179100,,
2020-05-22,,,,,320.2641296386719,,,,321.27092520296225,,,,317.33054069024803,,,,321.01053196962084,,,,752600,,
2020-05-26,,,,,323.0415344238281,,,,327.16417611697153,,,,321.6268131417418,,,,327.16417611697153,,,,1596100,,
2020-05-27,,,,,344.670166015625,,,,344.670166015625,,,,326.8429897409792,,,,327.0165852321412,,,,1986900,,
2020-05-28,,,,,345.8158874511719,,,,350.86721509263526,,,,345.57286961723327,,,,348.4370102662921,,,,1487900,,
2020-05-29,,,,,339.1795959472656,,,,345.99042050545927,,,,335.97499893430023,,,,345.8157996934954,,,,1733800,,
2020-06-01,,,,,339.6336975097656,,,,344.03455306097294,,,,338.1929490002978,,,,339.6162434199567,,,,1090300,,
2020-06-02,,,,,340.3409423828125,,,,343.3621784246612,,,,337.9134917554227,,,,339.35426677624395,,,,1404700,,
2020-06-03,,,,,351.5702209472656,,,,352.417210837105,,,,342.80344256601217,,,,343.7290158500669,,,,1382200,,
2020-06-04,,,,,352.478271484375,,,,353.5260765173021,,,,348.4004896178472,,,,350.8279405848749,,,,1261700,,
2020-06-05,,,,,358.6603698730469,,,,363.24458640824713,,,,354.905688893678,,,,358.0054817965897,,,,1702500,,
2020-06-08,,,,,361.76019287109375,,,,364.659170726104,,,,359.5335838848915,,,,362.37143245228896,,,,1294600,,
2020-06-09,,,,,356.7481384277344,,,,359.6995053188287,,,,355.3859731929935,,,,358.46831238599225,,,,1188400,,
2020-06-10,,,,,352.5655212402344,,,,357.21960724125336,,,,352.2861225907864,,,,354.94932333691213,,,,1188200,,
2020-06-11,,,,,335.19793701171875,,,,346.9247937944225,,,,334.9272520560097,,,,342.8906872700199,,,,1698800,,
2020-06-12,,,,,333.44281005859375,,,,344.4100002903933,,,,328.7276212190243,,,,343.4494924449804,,,,1788100,,
2020-06-15,,,,,325.94219970703125,,,,329.3214183243603,,,,320.93884460807914,,,,325.94219970703125,,,,2271300,,
2020-06-16,,,,,334.2287292480469,,,,342.1048683191656,,,,331.4432693298418,,,,337.53810505118287,,,,2038600,,
2020-06-17,,,,,333.65234375,,,,337.2585981313963,,,,329.12054305709546,,,,333.9928983194606,,,,1519000,,
2020-06-18,,,,,330.4041748046875,,,,332.9625980578083,,,,328.3783811108145,,,,331.5305632112016,,,,1562000,,
2020-06-19,,,,,324.9991455078125,,,,334.9446989427162,,,,324.824498021933,,,,334.7264029090993,,,,4322200,,
2020-06-22,,,,,328.28228759765625,,,,329.05069387117675,,,,323.46232094666044,,,,325.0515224080357,,,,1370600,,
2020-06-23,,,,,324.5625915527344,,,,330.7447242258245,,,,323.9862867586167,,,,330.281937646112,,,,1469300,,
2020-06-24,,,,,314.1891174316406,,,,324.15215146954426,,,,312.8793412475642,,,,323.8639857864672,,,,2302800,,
2020-06-25,,,,,316.8087158203125,,,,317.23656757540635,,,,308.52217917172095,,,,312.47770275632354,,,,1391600,,
2020-06-26,,,,,311.5171813964844,,,,320.8253274991771,,,,309.989109155983,,,,313.9620863223005,,,,2008600,,
2020-06-29,,,,,320.8951721191406,,,,320.8951721191406,,,,313.9009586159672,,,,314.68684566157816,,,,1073000,,
2020-06-30,,,,,318.6423645019531,,,,320.6768718003355,,,,316.45066380806907,,,,319.01782728252925,,,,1482100,,
2020-07-01,,,,,314.7130126953125,,,,321.584967029014,,,,314.61694859140147,,,,319.8822474418552,,,,1430100,,
2020-07-02,,,,,316.0926513671875,,,,319.64651713016036,,,,314.94878230204813,,,,317.42862200458114,,,,1396000,,
2020-07-06,,,,,316.6077880859375,,,,320.5633105990535,,,,315.0797160631394,,,,320.00448668739585,,,,1202300,,
2020-07-07,,,,,308.4697570800781,,,,316.8960055002559,,,,308.04190537098935,,,,316.6078398063044,,,,1395900,,
2020-07-08,,,,,305.81524658203125,,,,311.98863730421135,,,,304.41814683120924,,,,308.67054871253777,,,,1965100,,
2020-07-09,,,,,296.84759521484375,,,,305.169036828977,,,,296.1665128294908,,,,303.86800132749136,,,,1823800,,
2020-07-10,,,,,304.9595642089844,,,,305.02940721605864,,,,298.3320997120598,,,,298.91711816963664,,,,1514200,,
2020-07-13,,,,,308.2864074707031,,,,311.74420939599236,,,,304.3920134511488,,,,308.75793439380016,,,,2031300,,
2020-07-14,,,,,310.556640625,,,,310.7836770038752,,,,304.7412316879303,,,,304.85474987736785,,,,1651900,,
2020-07-15,,,,,318.3280334472656,,,,319.2186717483255,,,,314.83529660746905,,,,315.7783504767958,,,,1617300,,
2020-07-16,,,,,319.4805908203125,,,,319.5329797325556,,,,313.49053426171014,,,,316.3545769366721,,,,955400,,
2020-07-17,,,,,321.7684020996094,,,,322.20499423271605,,,,316.8349163249979,,,,319.84738605495244,,,,1135500,,
2020-07-20,,,,,319.17498779296875,,,,322.2049377312999,,,,316.4681117128877,,,,322.2049377312999,,,,1444500,,
2020-07-21,,,,,327.548828125,,,,330.8494630860498,,,,323.58456469483525,,,,330.04614860524595,,,,1997300,,
2020-07-22,,,,,344.1044006347656,,,,344.61960273681973,,,,327.9854285686526,,,,328.937196101448,,,,2280700,,
2020-07-23,,,,,338.4635925292969,,,,344.16548323125755,,,,336.7958078191036,,,,343.83366903323997,,,,1442800,,
2020-07-24,,,,,337.2323913574219,,,,343.5891699279912,,,,334.96210758633396,,,,338.79539820734806,,,,1305700,,
2020-07-27,,,,,333.6349182128906,,,,337.04033096160254,,,,331.9060040570224,,,,335.9401370873816,,,,1047000,,
