Price,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,#,VERIZON,#,VERIZON,VZ,#,VERIZON,VZ,#,VERIZON,VZ,#,VERIZON,VZ,#,VERIZON,VZ
Date,,,,,,,,,,,,,,,,,
2018-08-29,,,,,37.399383544921875,,,37.66666844206896,,,37.35140946668477,,,37.5433057796332,,,9801900
2018-08-30,,,,,37.52273941040039,,,37.557006229449556,,,37.17321367307378,,,37.28286906266553,,,9696500
2018-08-31,,,,,37.262325286865234,,,37.46107659567814,,,37.03616207790627,,,37.358273473356434,,,14605400
2018-09-04,,,,,36.453617095947266,,,36.816852894408434,,,36.213746618617165,,,36.700342509425155,,,19898600
2018-09-05,,,,,36.885379791259766,,,36.98818289944789,,,36.254861729921416,,,36.33710264783693,,,15301200
2018-09-06,,,,,37.20749282836914,,,37.330855509359935,,,36.80313795498633,,,36.96761978671301,,,10521900
2018-09-07,,,,,37.00874328613281,,,37.27602823600777,,,36.92650236641553,,,37.09783914088837,,,11746500
2018-09-10,,,,,37.09097671508789,,,37.474771953578134,,,37.00188349271699,,,37.22804662986235,,,10781900
2018-09-11,,,,,37.502193450927734,,,37.66667528780842,,,37.084131309402544,,,37.20749399425888,,,12298800
2018-09-12,,,,,37.67353439331055,,,37.98193852520098,,,37.392542161007036,,,37.52275718081873,,,13130800
2018-09-13,,,,,37.65297317504883,,,37.74892397645797,,,37.19379181878346,,,37.74892397645797,,,12559900
2018-09-14,,,,,37.385684967041016,,,37.68723937380932,,,37.132107264033685,,,37.63241034916352,,,13454700
2018-09-17,,,,,37.48849105834961,,,37.70780194556664,,,37.30344700706174,,,37.5501724087789,,,11013700
2018-09-18,,,,,37.276031494140625,,,37.56387865989812,,,37.20749782411795,,,37.276031494140625,,,13891100
2018-09-19,,,,,36.66606521606445,,,37.488482155003986,,,36.5769693722949,,,37.433653139025374,,,17471000
2018-09-20,,,,,36.97447204589844,,,37.11154197201312,,,36.54270269367417,,,36.73459902159989,,,14473400
2018-09-21,,,,,37.29658889770508,,,37.563876469750056,,,37.090985285232755,,,37.166373886497354,,,48954100
2018-09-24,,,,,36.69348907470703,,,37.34456942621619,,,36.68663413876716,,,37.221206723219,,,14029600
2018-09-25,,,,,36.35765838623047,,,36.77572048096205,,,36.26856254283078,,,36.66606506385142,,,13604900
2018-09-26,,,,,36.41933822631836,,,36.720892571783814,,,36.3782190805849,,,36.52214131943454,,,13308300
2018-09-27,,,,,36.72774887084961,,,36.919645210108406,,,36.426197107101274,,,36.426197107101274,,,13348100
2018-09-28,,,,,36.59068298339844,,,36.70719335539931,,,36.508442059533714,,,36.64551200890281,,,12634500
2018-10-01,,,,,36.89908981323242,,,36.95391622448961,,,36.66607168300773,,,36.741460286079224,,,10682000
2018-10-02,,,,,37.29658889770508,,,37.310296153788805,,,36.73460447023123,,,36.87167441667671,,,12482900
2018-10-03,,,,,37.20749282836914,,,37.65296685248783,,,37.104689722746286,,,37.51589953084613,,,14939100
2018-10-04,,,,,37.70779800415039,,,37.71465032486318,,,36.98132913218331,,,37.248614084641545,,,15788400
2018-10-05,,,,,37.65297317504883,,,37.99564676547684,,,37.54331773068755,,,37.73521671911381,,,14044900
2018-10-08,,,,,37.70779800415039,,,37.83801301282725,,,37.317150363728096,,,37.69409074833308,,,16703700
2018-10-09,,,,,38.10485076904297,,,38.20879039853588,,,37.439624980824036,,,37.75144915602638,,,16962400
2018-10-10,,,,,37.64752197265625,,,38.73544017652006,,,37.61980367161652,,,38.104863366361016,,,22025500
2018-10-11,,,,,36.954559326171875,,,38.22264048012521,,,36.615016939614506,,,37.77222759571749,,,26336200
2018-10-12,,,,,37.231746673583984,,,37.34261720843253,,,36.6011700110025,,,37.29411151464642,,,18866600
2018-10-15,,,,,37.141666412353516,,,37.59207948192424,,,37.141666412353516,,,37.335691845875594,,,13022000
2018-10-16,,,,,37.21095275878906,,,37.28024583967555,,,36.90605685882067,,,37.04464566395525,,,15981200
2018-10-17,,,,,37.39111328125,,,37.68215001244313,,,37.093148299882415,,,37.24559623733413,,,14528100
2018-10-18,,,,,37.86924362182617,,,37.89003101523572,,,37.26638277933614,,,37.32181935291002,,,16865100
2018-10-19,,,,,38.04249572753906,,,38.45825963926723,,,37.779177173651235,,,37.848470277818436,,,19103300
2018-10-22,,,,,38.097923278808594,,,38.29887694782523,,,37.84153566444788,,,38.16721901469125,,,21737500
2018-10-23,,,,,39.6431770324707,,,39.82334327753891,,,38.86708340122755,,,38.86708340122755,,,29328700
2018-10-24,,,,,39.788700103759766,,,40.495500758825024,,,39.09575859605211,,,39.49766593933634,,,37435600
2018-10-25,,,,,39.10268783569336,,,39.93421813840561,,,38.922521571035354,,,39.81641671253508,,,25270000
2018-10-26,,,,,38.46519088745117,,,39.234356563066,,,38.24344976481517,,,38.98489713925982,,,24973300
2018-10-29,,,,,39.137325286865234,,,39.601597344039305,,,38.61069104875634,,,38.67305587305251,,,22103700
2018-10-30,,,,,40.31533432006836,,,40.74495728476257,,,39.44222660092638,,,39.44222660092638,,,25231200
2018-10-31,,,,,39.560020446777344,,,40.41233796140937,,,39.33134854015438,,,40.41233796140937,,,24214400
2018-11-01,,,,,38.8393669128418,,,39.69168456090265,,,38.492896195254694,,,39.48380265902275,,,22533200
2018-11-02,,,,,39.241268157958984,,,39.55309228433598,,,38.74927780595911,,,39.04031453836477,,,14734400
2018-11-05,,,,,39.6431770324707,,,39.809484132275074,,,39.1581175216831,,,39.1581175216831,,,12733800
2018-11-06,,,,,39.6431770324707,,,39.74018840595589,,,39.255131538529966,,,39.511519117506765,,,12371200
2018-11-07,,,,,39.94807052612305,,,40.03815099984883,,,39.52537587289978,,,39.87877480399377,,,14891300
2018-11-08,,,,,40.37769317626953,,,40.49549193810714,,,39.95499852570117,,,39.98271681437879,,,12482400
2018-11-09,,,,,40.50935363769531,,,41.02213143713016,,,40.14902379224194,,,40.41234226456588,,,17365500
2018-11-12,,,,,40.68952178955078,,,41.16072217543558,,,40.564792120148226,,,40.77267402136522,,,13236800
2018-11-13,,,,,40.6479377746582,,,40.98054929145737,,,40.412337619838624,,,40.94590275408771,,,13047900
2018-11-14,,,,,40.84196472167969,,,41.10528319096669,,,40.47470662953634,,,40.97362527800401,,,18288700
2018-11-15,,,,,40.93898010253906,,,40.94590835361592,,,40.502426270568954,,,40.779601250792446,,,17147100
2018-11-16,,,,,41.72201156616211,,,41.84674126104087,,,40.82118804798621,,,40.925130341505955,,,19471000
2018-11-19,,,,,42.00611114501953,,,42.49117070238893,,,41.70121785002028,,,41.74972354142103,,,18405700
2018-11-20,,,,,41.202293395996094,,,42.67133100968487,,,41.00133976345921,,,42.29021113992126,,,22028900
2018-11-21,,,,,40.99441146850586,,,41.50718924694901,,,40.80038873018975,,,41.0637045483726,,,18482200
2018-11-23,,,,,40.63408660888672,,,40.88354595630376,,,40.391558156321196,,,40.78653457527755,,,7009100
2018-11-26,,,,,41.001346588134766,,,41.23694679985814,,,40.4054191287046,,,40.634088445263224,,,12308900
2018-11-27,,,,,42.02689743041992,,,42.06154397212935,,,41.00827271532043,,,41.02906011167374,,,14115000
2018-11-28,,,,,41.6180534362793,,,42.082322816229315,,,41.32701672967087,,,42.061535424100555,,,18663000
2018-11-29,,,,,41.195377349853516,,,41.43097759215995,,,41.063716758252596,,,41.17458730502254,,,14763700
2018-11-30,,,,,41.78437042236328,,,41.83287611415424,,,41.21615862421616,,,41.27852346271338,,,31142800
2018-12-03,,,,,40.30147933959961,,,41.403256479689006,,,39.975795974134535,,,41.230021096928795,,,27800800
2018-12-04,,,,,40.252967834472656,,,41.16072206073683,,,40.162884708297,,,40.25989608570381,,,21727400
2018-12-06,,,,,40.246036529541016,,,40.63408200972499,,,39.60852908681342,,,40.315329610041985,,,26880400
2018-12-07,,,,,39.968868255615234,,,40.48857441083558,,,39.73326802618086,,,40.12824449267934,,,16948100
2018-12-10,,,,,40.37769317626953,,,40.446986254602066,,,39.40757421944505,,,40.052009892711325,,,16603400
2018-12-11,,,,,40.779598236083984,,,41.16071810117908,,,40.63408118397214,,,40.724164301482034,,,14991400
2018-12-12,,,,,39.670902252197266,,,40.322266333199394,,,39.65704310451269,,,40.04509130959433,,,18892200
2018-12-13,,,,,39.560020446777344,,,39.84412628498802,,,39.36599772117826,,,39.4976556216403,,,15454700
2018-12-14,,,,,39.5531120300293,,,39.84414626436359,,,39.324440008741455,,,39.46302887224657,,,13960900
2018-12-17,,,,,38.770076751708984,,,39.712477597583984,,,38.47903995243018,,,39.53924222572055,,,18902500
2018-12-18,,,,,38.562198638916016,,,39.282855848017014,,,38.326598404201576,,,38.76314968114948,,,18895800
2018-12-19,,,,,38.707706451416016,,,39.442222632743466,,,38.45824712818721,,,38.61069507979629,,,20968400
2018-12-20,,,,,38.160282135009766,,,38.81164608998556,,,37.59899865751166,,,38.74928125915244,,,26897000
2018-12-21,,,,,38.05634689331055,,,39.17198316003982,,,37.58514909304338,,,38.00091294642822,,,55406300
2018-12-24,,,,,36.76054382324219,,,38.13949848792952,,,36.68431983991389,,,37.89003914007759,,,15077200
2018-12-26,,,,,37.72373580932617,,,37.74452585263955,,,36.310137102037636,,,36.885277195372815,,,17970500
2018-12-27,,,,,38.215721130371094,,,38.229577632888336,,,36.96842443487572,,,37.63365022026052,,,17531000
